LAMMPS data file via write_data, version 5 Jun 2019, timestep = 11103

8748 atoms
2 atom types

-5.4315090662919729e-02 2.6449065090663012e+01 xlo xhi
-5.4315090662919729e-02 2.6449065090663012e+01 ylo yhi
-6.5875221289643306e+00 5.9377022128964398e+01 zlo zhi

Masses

1 1.008
2 15.9994

Atoms # atomic

1 2 9.5850040160480887e-01 1.6417128988647258e+00 -5.2010774043294692e+00 0 0 0
3 2 2.8394427993088884e+00 2.8108604819214231e+00 -3.1238407670018900e+00 0 0 0
2931 1 1.7465986073638320e+00 1.6690041287784323e+00 -4.6257930413389614e+00 0 0 0
2936 1 3.2090640091649347e+00 3.4218756702591828e+00 -2.4703326430527257e+00 0 0 0
2937 1 3.4368811416601547e-01 1.3141066544329738e+00 -4.5360526037898081e+00 0 0 0
2938 1 3.6974094312359611e+00 2.4544179704225750e+00 -3.4109447987938033e+00 0 0 0
5887 1 2.6747378330143035e-01 2.7710302491056482e+00 -5.9478927482704256e+00 1 0 0
4213 1 2.0431759221324048e+00 3.8205481656718785e+00 -5.4840533189217098e+00 0 0 1
2 2 1.5704109617936417e+00 1.4324842662096922e+00 -1.4306576822403834e+00 0 0 0
4 2 2.9991854782159870e+00 2.7144426910554236e+00 2.7746088550867576e-02 0 0 0
74 2 8.6042752358387442e-01 1.8762286201100784e+00 1.1501827142532282e+00 0 0 0
2917 1 2.1078081224848324e+00 1.8787458940584860e+00 -2.1991689317578498e+00 0 0 0
2927 1 8.7832543544367481e-01 2.0114993473528253e+00 -1.5786188257525886e+00 0 0 0
3268 1 3.0078257218704483e+00 2.9353212059137652e+00 1.0024628625535792e+00 0 0 0
2992 1 2.4837718661953678e+00 3.4512328155466827e+00 -4.3693238151220193e-01 0 0 0
2920 1 3.7924106232099772e+00 1.7161121332368388e+00 -9.1120052038621235e-01 0 0 0
3053 1 3.2807041320681449e+00 2.3103219573652733e+00 -6.0638046424853353e+00 0 0 0
7 2 4.4134433596711302e+00 4.2388735765329209e+00 -4.8321014161148392e+00 0 0 0
5948 1 1.1162226630484238e+00 1.5757192528454591e+00 2.4749231390367665e-01 1 0 0
2969 1 3.3992580986918495e+00 1.1560958352506880e+00 -4.6941252918968255e+00 0 0 0
15 2 3.9064631320108711e+00 1.3985755954751133e+00 -5.4842843727428781e+00 0 0 0
3071 1 1.0113415638511427e+00 4.0097810703675583e+00 -2.3109467850649983e+00 0 0 0
2918 1 3.2113613874854123e+00 3.3378556995997199e-01 -6.1353330396163992e+00 0 0 0
1584 2 4.2360050714862985e-01 4.2931295355086432e+00 1.1594556431560221e+00 1 0 0
4231 1 4.6241681103509711e+00 9.1058188872941503e+00 -6.5760472107699695e+00 0 0 1
2192 2 4.4184134822541632e-03 5.8781118727721351e+00 -6.4439633080628518e+00 1 0 1
2935 1 6.2716464402203764e-01 2.9413147071319625e+00 1.1773780085205310e+00 0 0 0
5967 1 2.0105045422296991e-01 3.8086909302165188e+00 -3.9030614820619531e+00 1 0 0
2951 1 3.5805936263583376e+00 7.5593950673824195e-01 1.1512806039659012e+00 0 0 0
749 2 1.8892986122088451e-02 3.1627185660056484e-01 -3.3335735814049063e+00 0 1 0
9 2 4.2297148450973676e+00 1.2195456090464181e+00 -1.6218068784351836e+00 0 0 0
2987 1 4.2069375911495221e+00 2.9711877881715043e-01 -1.4714619852886708e+00 0 0 0
4463 1 9.1646672535844989e+00 2.5777344403895724e-01 -2.7907966767211878e+00 0 1 0
17 2 7.1168660350582140e+00 1.1424189784287229e+00 -4.7373912450024962e+00 0 0 0
19 2 5.7439006699649022e+00 2.5581783635268627e+00 -3.1786534727958244e+00 0 0 0
2940 1 6.0737401871725050e+00 3.9409146621942521e+00 -4.9178162023137428e+00 0 0 0
2949 1 7.5883214601822777e+00 1.7518425610022375e+00 -5.3104151840584031e+00 0 0 0
2983 1 6.2996855102351921e+00 1.6475087780193389e+00 -4.4600078641636633e+00 0 0 0
3019 1 7.5768731111611096e+00 3.9021941716229462e+00 -4.1883611626181620e+00 0 0 0
2942 1 5.2161231587017785e+00 2.1853913302262384e+00 -2.4086459994460325e+00 0 0 0
3001 1 6.3662964583606083e+00 3.1836723311052877e+00 -2.6944679094548047e+00 0 0 0
2941 1 7.5026354635204813e+00 1.4061897413799596e+00 -1.0715089342812325e+00 0 0 0
18 2 7.3137840099900640e+00 9.9043550484484433e-01 -1.9089180991379102e+00 0 0 0
20 2 5.5286959463781526e+00 2.9720616294062001e+00 -1.0005677335192509e-01 0 0 0
2939 1 7.6080496119229810e+00 1.6516146143348354e+00 -2.5519413716440766e+00 0 0 0
2944 1 7.8186799282612958e+00 3.5258860712797282e+00 -1.3052846106331781e+00 0 0 0
2995 1 5.6760475717088177e+00 2.0359592124512682e+00 -9.3487438901576070e-02 0 0 0
2961 1 8.2746280776371961e+00 2.3765985091383142e+00 6.5340222731274000e-01 0 0 0
3223 1 4.5561582428082703e+00 3.1391236132246481e+00 2.6981699452297114e-02 0 0 0
23 2 8.5055944749034733e+00 2.6280844401018260e+00 -2.3383592437945477e-01 0 0 0
4526 1 6.3130257480629934e+00 4.9201158865410144e-01 -5.9250964899193361e+00 0 1 0
4435 1 4.9930862069869599e+00 -2.5364861703675995e-03 -3.7685083072486312e+00 0 1 0
49 2 7.0670858506702734e+00 4.0583681242784699e+00 -1.6531051375627319e+00 0 0 0
73 2 8.4143172341108077e+00 3.0043657535449495e+00 -6.5666566081908178e+00 0 0 0
21 2 8.6352758377044800e+00 3.1539439681382708e+00 -3.4614744417610401e+00 0 0 0
4528 1 6.8709719461482779e+00 4.5962573989651712e-01 8.1355328645272174e-01 0 1 0
3080 1 6.3518786502734361e+00 3.6546556463994171e+00 -1.0313444630698871e+00 0 0 0
3111 1 6.6728396233318712e+00 4.0221183858116429e+00 7.2420430930592428e-01 0 0 0
4559 1 6.1126642246177054e+00 4.5660949707660703e-01 -2.7575173781441951e+00 0 1 0
4366 1 5.2395308174121666e+00 2.4317805388759277e+00 -5.8800204936877050e+00 0 0 1
48 2 5.9810591677799163e+00 6.4118838954242929e-01 4.9012324304546429e-01 0 0 0
82 2 5.8443654089234851e+00 2.8021188420316632e+00 -6.5205201854219759e+00 0 0 0
4328 1 7.6198993280835641e+00 3.4545570853371084e+00 -6.1207385468552573e+00 0 0 1
761 2 1.1357663585320406e+01 -1.8985089195715815e-02 -9.9540232840018561e-03 0 1 0
6198 1 1.2725051682095566e+01 9.1231532483314626e-01 9.6477476528993922e-01 0 0 0
3028 1 1.2659693178966164e+01 3.6077899928179007e+00 -5.2125173586833702e+00 0 0 0
3076 1 1.0068737367902214e+01 8.6777274462750487e-01 -4.3072743319991833e+00 0 0 0
2971 1 9.2244677999968125e+00 3.5495960722458335e+00 -2.8143863035221410e+00 0 0 0
28 2 1.0021096097878710e+01 1.5547286913216543e+00 -5.0131280626559933e+00 0 0 0
30 2 1.1529779631590637e+01 2.5169881942141958e+00 -3.2733314699656102e+00 0 0 0
2957 1 9.0091471086138224e+00 2.2999729151681403e+00 -3.9098227757879935e+00 0 0 0
5865 1 1.1032576197219997e+01 3.0161894298221834e+00 -4.0664798122790433e+00 0 0 0
2968 1 1.2233326207758211e+01 3.1653113342002133e+00 -3.0914852618476680e+00 0 0 0
