4.000000000000000000e+01 1.100000000000000000e+03 1.245969999999999978e+01 4.099379999999999691e-03 -1.375779999999999959e+01 8.604440000000000309e-04
4.500000000000000000e+02 1.100000000000000000e+03 6.475249999999999950e+00 8.882739999999999592e-05 -8.347099999999999298e+00 2.930149999999999855e-04
5.000000000000000000e+02 1.100000000000000000e+03 6.267719999999999736e+00 3.029349999999999990e-04 -7.740859999999999630e+00 9.597279999999999700e-04
5.000000000000000000e+01 1.100000000000000000e+03 1.166499999999999915e+01 6.795440000000000248e-04 -1.359120000000000061e+01 5.002739999999999878e-04
6.000000000000000000e+02 1.100000000000000000e+03 5.890060000000000073e+00 9.653189999999999644e-04 -6.482479999999999798e+00 2.601309999999999907e-03
6.000000000000000000e+01 1.100000000000000000e+03 1.114390000000000036e+01 1.581109999999999937e-03 -1.344270000000000032e+01 2.251320000000000122e-04
7.000000000000000000e+02 1.100000000000000000e+03 5.566119999999999735e+00 2.279089999999999892e-04 -5.196550000000000225e+00 1.069740000000000014e-03
7.000000000000000000e+01 1.100000000000000000e+03 1.073039999999999949e+01 1.250760000000000066e-03 -1.329729999999999990e+01 8.065989999999999662e-04
8.000000000000000000e+02 1.100000000000000000e+03 5.253260000000000041e+00 6.108009999999999818e-05 -3.767529999999999824e+00 8.967660000000000128e-04
8.000000000000000000e+01 1.100000000000000000e+03 1.037379999999999924e+01 9.279029999999999960e-04 -1.315070000000000050e+01 8.259759999999999672e-04
9.000000000000000000e+01 1.100000000000000000e+03 1.005530000000000079e+01 6.983910000000000291e-04 -1.300200000000000067e+01 4.001210000000000270e-04
2.500000000000000000e+01 1.150000000000000000e+03 1.500699999999999967e+01 3.975649999999999844e-03 -1.396320000000000050e+01 7.365209999999999639e-04
3.000000000000000000e+01 1.150000000000000000e+03 1.431969999999999921e+01 3.648510000000000208e-03 -1.387669999999999959e+01 1.005809999999999994e-03
3.500000000000000000e+01 1.150000000000000000e+03 1.323639999999999972e+01 1.004030000000000027e-02 -1.382569999999999943e+01 1.054929999999999930e-03
4.000000000000000000e+01 1.150000000000000000e+03 1.252630000000000088e+01 5.561100000000000244e-03 -1.373760000000000048e+01 1.048319999999999938e-03
1.000000000000000000e+02 1.200000000000000000e+03 9.807880000000000820e+00 7.225530000000000190e-04 -1.283130000000000059e+01 5.693049999999999847e-04
1.100000000000000000e+02 1.200000000000000000e+03 9.566269999999999385e+00 1.070779999999999909e-03 -1.269309999999999938e+01 7.795150000000000473e-04
1.250000000000000000e+02 1.200000000000000000e+03 9.256880000000000663e+00 8.536089999999999650e-04 -1.249390000000000001e+01 7.035159999999999504e-04
1.500000000000000000e+02 1.200000000000000000e+03 8.849640000000000839e+00 5.860239999999999850e-04 -1.218469999999999942e+01 8.554669999999999462e-04
1.750000000000000000e+02 1.200000000000000000e+03 8.523440000000000794e+00 4.426400000000000039e-04 -1.188400000000000034e+01 3.069600000000000019e-04
2.000000000000000000e+02 1.200000000000000000e+03 8.244770000000000820e+00 4.351240000000000034e-04 -1.158290000000000042e+01 4.159079999999999895e-04
2.250000000000000000e+02 1.200000000000000000e+03 7.993109999999999715e+00 4.532140000000000148e-04 -1.127030000000000065e+01 7.297809999999999844e-04
2.500000000000000000e+02 1.200000000000000000e+03 7.762209999999999610e+00 4.774220000000000243e-04 -1.094679999999999964e+01 7.144070000000000194e-04
2.500000000000000000e+01 1.200000000000000000e+03 1.504790000000000028e+01 3.559670000000000022e-03 -1.394410000000000061e+01 7.720469999999999893e-04
2.750000000000000000e+02 1.200000000000000000e+03 7.547909999999999897e+00 4.713480000000000144e-04 -1.061170000000000080e+01 8.708919999999999552e-04
3.000000000000000000e+02 1.200000000000000000e+03 7.348989999999999689e+00 5.182840000000000407e-04 -1.026820000000000022e+01 1.018400000000000034e-03
3.000000000000000000e+01 1.200000000000000000e+03 1.436410000000000053e+01 4.050429999999999829e-03 -1.385779999999999923e+01 9.216320000000000285e-04
3.500000000000000000e+02 1.200000000000000000e+03 7.000770000000000159e+00 4.688800000000000238e-04 -9.584419999999999717e+00 1.064510000000000066e-03
3.500000000000000000e+01 1.200000000000000000e+03 1.348620000000000019e+01 8.803439999999999183e-03 -1.379320000000000057e+01 9.831760000000001019e-04
4.000000000000000000e+02 1.200000000000000000e+03 6.716459999999999653e+00 4.723950000000000198e-04 -8.936769999999999214e+00 8.564399999999999791e-04
4.000000000000000000e+01 1.200000000000000000e+03 1.261289999999999978e+01 4.738400000000000251e-03 -1.371990000000000087e+01 9.710390000000000384e-04
4.500000000000000000e+02 1.200000000000000000e+03 6.477409999999999890e+00 3.822690000000000224e-04 -8.315559999999999619e+00 8.011960000000000045e-04
5.000000000000000000e+02 1.200000000000000000e+03 6.270069999999999588e+00 2.422290000000000012e-04 -7.708230000000000359e+00 7.000150000000000122e-04
5.000000000000000000e+01 1.200000000000000000e+03 1.172540000000000049e+01 2.026819999999999924e-03 -1.355610000000000070e+01 5.949129999999999740e-04
6.000000000000000000e+02 1.200000000000000000e+03 5.894940000000000069e+00 7.790709999999999953e-04 -6.458190000000000097e+00 2.210810000000000119e-03
6.000000000000000000e+01 1.200000000000000000e+03 1.118679999999999986e+01 1.809730000000000063e-03 -1.340850000000000009e+01 3.218300000000000002e-04
7.000000000000000000e+02 1.200000000000000000e+03 5.570490000000000386e+00 4.597070000000000084e-04 -5.182120000000000282e+00 1.758369999999999985e-03
7.000000000000000000e+01 1.200000000000000000e+03 1.076079999999999970e+01 1.558279999999999995e-03 -1.326529999999999987e+01 8.503379999999999619e-04
8.000000000000000000e+02 1.200000000000000000e+03 5.255279999999999951e+00 1.488030000000000049e-04 -3.720899999999999874e+00 1.459769999999999991e-03
8.000000000000000000e+01 1.200000000000000000e+03 1.040150000000000041e+01 1.200960000000000048e-03 -1.312010000000000076e+01 8.431670000000000267e-04
9.000000000000000000e+01 1.200000000000000000e+03 1.008639999999999937e+01 1.044540000000000052e-03 -1.297460000000000058e+01 9.331399999999999461e-04
1.000000000000000000e+02 1.250000000000000000e+03 9.821770000000000778e+00 4.027379999999999784e-04 -1.281799999999999962e+01 4.436250000000000089e-04
1.100000000000000000e+02 1.250000000000000000e+03 9.578490000000000393e+00 9.025599999999999509e-04 -1.268009999999999948e+01 6.268610000000000414e-04
1.400000000000000000e+02 1.250000000000000000e+03 9.010979999999999990e+00 4.328579999999999949e-04 -1.229310000000000080e+01 3.940099999999999766e-04
1.500000000000000000e+02 1.250000000000000000e+03 8.857810000000000628e+00 5.488570000000000341e-04 -1.216970000000000063e+01 8.576560000000000433e-04
1.750000000000000000e+02 1.250000000000000000e+03 8.531010000000000204e+00 4.718570000000000056e-04 -1.187069999999999936e+01 8.919829999999999469e-04
2.000000000000000000e+02 1.250000000000000000e+03 8.250099999999999767e+00 2.645340000000000256e-04 -1.156770000000000032e+01 8.944530000000000232e-04
2.250000000000000000e+02 1.250000000000000000e+03 7.997519999999999740e+00 1.523399999999999949e-04 -1.125650000000000084e+01 2.018710000000000057e-04
2.500000000000000000e+02 1.250000000000000000e+03 7.766680000000000028e+00 6.568849999999999559e-04 -1.093219999999999992e+01 1.016210000000000030e-03
3.000000000000000000e+02 1.250000000000000000e+03 7.352280000000000371e+00 3.403169999999999741e-04 -1.025259999999999927e+01 8.591809999999999855e-04
3.000000000000000000e+01 1.250000000000000000e+03 1.441060000000000052e+01 3.335040000000000053e-03 -1.384210000000000029e+01 1.004289999999999914e-03
3.500000000000000000e+02 1.250000000000000000e+03 7.003490000000000215e+00 5.617509999999999821e-04 -9.568809999999999150e+00 1.308499999999999984e-03
4.000000000000000000e+02 1.250000000000000000e+03 6.718140000000000001e+00 2.718339999999999862e-04 -8.920329999999999870e+00 6.962210000000000143e-04
4.000000000000000000e+01 1.250000000000000000e+03 1.273499999999999943e+01 7.698110000000000196e-03 -1.369529999999999959e+01 1.115869999999999926e-03
4.500000000000000000e+02 1.250000000000000000e+03 6.479020000000000223e+00 4.506959999999999959e-04 -8.299620000000000886e+00 9.038419999999999701e-04
5.000000000000000000e+02 1.250000000000000000e+03 6.271080000000000432e+00 3.924980000000000222e-04 -7.692490000000000272e+00 9.337500000000000097e-04
5.000000000000000000e+01 1.250000000000000000e+03 1.176709999999999923e+01 2.640749999999999868e-03 -1.353599999999999959e+01 9.679759999999999493e-04
5.500000000000000000e+02 1.250000000000000000e+03 6.084570000000000256e+00 1.849909999999999912e-04 -7.089629999999999654e+00 8.717949999999999701e-04
6.000000000000000000e+02 1.250000000000000000e+03 5.897050000000000125e+00 2.819949999999999996e-04 -6.444639999999999702e+00 9.349550000000000092e-04
6.000000000000000000e+01 1.250000000000000000e+03 1.120560000000000045e+01 5.510520000000000088e-04 -1.339230000000000054e+01 3.171129999999999977e-04
6.500000000000000000e+02 1.250000000000000000e+03 5.725850000000000328e+00 4.880770000000000095e-04 -5.788420000000000343e+00 2.174039999999999914e-03
7.000000000000000000e+02 1.250000000000000000e+03 5.502690000000000303e+00 4.598409999999999824e-03 -4.821489999999999831e+00 1.966980000000000117e-02
7.500000000000000000e+02 1.250000000000000000e+03 5.371380000000000265e+00 2.556300000000000174e-04 -4.242099999999999760e+00 1.747639999999999957e-03
8.000000000000000000e+02 1.250000000000000000e+03 5.256249999999999645e+00 2.238999999999999942e-04 -3.695359999999999978e+00 1.797910000000000003e-03
8.000000000000000000e+01 1.250000000000000000e+03 1.041649999999999920e+01 1.399190000000000026e-03 -1.310519999999999996e+01 8.842330000000000025e-04
9.000000000000000000e+01 1.250000000000000000e+03 1.009980000000000011e+01 1.006649999999999993e-03 -1.295979999999999954e+01 8.342580000000000481e-04
2.500000000000000000e+01 1.300000000000000000e+03 1.514119999999999955e+01 2.863710000000000214e-03 -1.391350000000000087e+01 7.885789999999999727e-04
3.000000000000000000e+01 1.300000000000000000e+03 1.444170000000000087e+01 2.793659999999999893e-03 -1.382370000000000054e+01 8.701159999999999884e-04
3.500000000000000000e+01 1.300000000000000000e+03 1.382590000000000074e+01 4.553920000000000363e-03 -1.373049999999999926e+01 8.597980000000000509e-04
4.000000000000000000e+01 1.300000000000000000e+03 1.297889999999999944e+01 1.323320000000000052e-02 -1.366269999999999918e+01 1.302910000000000006e-03
3.000000000000000000e+01 1.350000000000000000e+03 1.448850000000000016e+01 3.809669999999999810e-03 -1.380829999999999913e+01 8.392259999999999911e-04
4.000000000000000000e+01 1.350000000000000000e+03 1.326679999999999993e+01 1.044999999999999922e-02 -1.361969999999999992e+01 1.340199999999999942e-03
5.000000000000000000e+01 1.350000000000000000e+03 1.185169999999999924e+01 3.433970000000000165e-03 -1.349670000000000059e+01 6.547220000000000513e-04
1.000000000000000000e+02 1.375000000000000000e+03 9.856650000000000134e+00 1.050479999999999903e-03 -1.278389999999999915e+01 9.825359999999999996e-04
1.500000000000000000e+02 1.375000000000000000e+03 8.881600000000000605e+00 6.864879999999999637e-04 -1.213870000000000005e+01 6.841800000000000529e-04
2.000000000000000000e+02 1.375000000000000000e+03 8.266099999999999781e+00 2.239660000000000034e-04 -1.153449999999999953e+01 1.003009999999999926e-03
3.000000000000000000e+02 1.375000000000000000e+03 7.360540000000000305e+00 5.660269999999999798e-04 -1.021640000000000015e+01 1.237309999999999929e-03
4.000000000000000000e+02 1.375000000000000000e+03 6.722909999999999719e+00 5.379739999999999826e-04 -8.880869999999999820e+00 1.405500000000000065e-03
5.000000000000000000e+02 1.375000000000000000e+03 6.273970000000000269e+00 4.828030000000000190e-04 -7.652140000000000164e+00 1.103220000000000025e-03
5.000000000000000000e+01 1.375000000000000000e+03 1.190140000000000065e+01 3.574540000000000183e-03 -1.348440000000000083e+01 1.126969999999999925e-03
6.000000000000000000e+02 1.375000000000000000e+03 5.901939999999999742e+00 5.276309999999999768e-04 -6.407600000000000406e+00 1.280359999999999918e-03
7.000000000000000000e+02 1.375000000000000000e+03 5.574259999999999771e+00 4.150010000000000200e-04 -5.112470000000000070e+00 2.413479999999999966e-03
8.000000000000000000e+02 1.375000000000000000e+03 5.258320000000000327e+00 2.388970000000000134e-04 -3.628979999999999873e+00 1.737400000000000055e-03
3.000000000000000000e+01 1.450000000000000000e+03 1.453989999999999938e+01 4.727330000000000074e-03 -1.377239999999999931e+01 1.097340000000000034e-03
3.500000000000000000e+01 1.450000000000000000e+03 1.393549999999999933e+01 3.188659999999999845e-03 -1.367810000000000059e+01 9.496329999999999659e-04
4.000000000000000000e+01 1.450000000000000000e+03 1.338240000000000052e+01 3.574819999999999821e-03 -1.357830000000000048e+01 1.036569999999999896e-03
5.000000000000000000e+01 1.450000000000000000e+03 1.199460000000000015e+01 3.740559999999999979e-03 -1.344919999999999938e+01 1.246970000000000023e-03
1.000000000000000000e+02 1.500000000000000000e+03 9.891019999999999257e+00 1.344700000000000105e-03 -1.274949999999999939e+01 1.015870000000000098e-03
1.100000000000000000e+02 1.500000000000000000e+03 9.644579999999999487e+00 1.167990000000000044e-03 -1.261330000000000062e+01 1.046849999999999994e-03
1.400000000000000000e+02 1.500000000000000000e+03 9.059919999999999973e+00 8.913369999999999670e-04 -1.222649999999999970e+01 7.845820000000000311e-04
1.500000000000000000e+02 1.500000000000000000e+03 8.904049999999999798e+00 8.953939999999999859e-04 -1.210420000000000051e+01 9.332459999999999888e-04
1.750000000000000000e+02 1.500000000000000000e+03 8.568680000000000518e+00 5.792250000000000523e-04 -1.180320000000000036e+01 6.748630000000000470e-04
2.000000000000000000e+02 1.500000000000000000e+03 8.281929999999999126e+00 1.491979999999999901e-04 -1.150029999999999930e+01 3.342490000000000044e-04
2.250000000000000000e+02 1.500000000000000000e+03 8.023999999999999133e+00 9.008990000000000357e-04 -1.118619999999999948e+01 1.245889999999999932e-03
2.500000000000000000e+02 1.500000000000000000e+03 7.789329999999999643e+00 5.618360000000000194e-04 -1.086129999999999995e+01 1.270209999999999916e-03
3.000000000000000000e+02 1.500000000000000000e+03 7.369119999999999671e+00 4.805209999999999755e-04 -1.017810000000000059e+01 1.405020000000000097e-03
3.000000000000000000e+01 1.500000000000000000e+03 1.457840000000000025e+01 2.761149999999999976e-03 -1.375580000000000069e+01 7.470169999999999935e-04
3.500000000000000000e+02 1.500000000000000000e+03 7.016659999999999897e+00 4.913460000000000353e-04 -9.492869999999999919e+00 1.528550000000000048e-03
4.000000000000000000e+02 1.500000000000000000e+03 6.727649999999999686e+00 3.860329999999999816e-04 -8.841900000000000759e+00 1.000280000000000093e-03
4.000000000000000000e+01 1.500000000000000000e+03 1.342060000000000031e+01 2.561200000000000022e-03 -1.356160000000000032e+01 8.108049999999999459e-04
4.500000000000000000e+02 1.500000000000000000e+03 6.486379999999999590e+00 5.091139999999999641e-04 -8.218959999999999155e+00 1.507700000000000056e-03
5.000000000000000000e+02 1.500000000000000000e+03 6.276690000000000325e+00 4.455169999999999833e-04 -7.609759999999999636e+00 1.487889999999999959e-03
5.000000000000000000e+01 1.500000000000000000e+03 1.211969999999999992e+01 9.176580000000000154e-03 -1.341699999999999982e+01 1.428140000000000052e-03
5.500000000000000000e+02 1.500000000000000000e+03 6.089590000000000281e+00 2.123530000000000046e-04 -7.006380000000000052e+00 7.661740000000000000e-04
6.000000000000000000e+02 1.500000000000000000e+03 5.917699999999999960e+00 5.544029999999999705e-04 -6.397990000000000066e+00 1.813429999999999990e-03
6.000000000000000000e+01 1.500000000000000000e+03 1.135870000000000068e+01 2.419049999999999846e-03 -1.329449999999999932e+01 1.229220000000000052e-03
7.000000000000000000e+02 1.500000000000000000e+03 5.522579999999999600e+00 2.675579999999999885e-03 -4.728320000000000078e+00 1.660920000000000105e-02
7.500000000000000000e+02 1.500000000000000000e+03 5.377439999999999998e+00 2.936009999999999965e-04 -4.114749999999999908e+00 9.902750000000000961e-04
8.000000000000000000e+02 1.500000000000000000e+03 5.260340000000000238e+00 2.896999999999999944e-04 -3.557859999999999800e+00 1.175760000000000086e-03
8.000000000000000000e+01 1.500000000000000000e+03 1.050709999999999944e+01 1.006039999999999929e-03 -1.302289999999999992e+01 6.854079999999999808e-04
9.000000000000000000e+01 1.500000000000000000e+03 1.017699999999999960e+01 1.656359999999999950e-03 -1.288640000000000008e+01 1.052589999999999949e-03
