# P[GPa] T[K] volume[A^3/molecule] PE[eV/molecule]
200 1075 8.25625 0.000643371 -11.5703 0.000867947
20 1075 15.7627 0.00438985 -14.0621 0.000645547
225 1075 7.9307 0.00121727 -11.1313 0.00200324
250 1075 7.66642 0.00171143 -10.7495 0.00271652
300 1075 7.24605 0.000248481 -10.0513 0.000691529
30 1075 14.218 0.00356585 -13.8863 0.000771084
350 1075 6.90701 0.000431776 -9.39126 0.000786989
400 1075 6.62353 0.000332351 -8.75103 0.00078856
40 1075 13.1206 0.00274961 -13.6947 0.000865132
450 1075 6.37939 7.64094e-05 -8.12182 0.000377451
500 1075 6.16743 0.000280186 -7.5079 0.000919751
50 1075 12.3518 0.0012297 -13.5146 0.0005784
550 1075 5.98017 0.000271925 -6.90835 0.000962922
600 1075 5.81258 0.00018591 -6.3198 0.000796504
60 1075 11.3784 0.0029672 -13.3646 0.00043525
650 1075 5.66097 nan -5.73733 0.000308949
700 1075 5.52148 9.79517e-05 -5.15854 0.000614842
70 1075 10.8018 0.00118843 -13.1788 0.000764079
750 1075 5.39205 5.72536e-05 -4.58148 0.000398147
800 1075 5.27097 0.000171683 -4.00113 0.0011946
80 1075 10.3481 0.00121424 -13.0084 0.000754265
90 1075 9.98847 0.000575174 -12.8516 0.000402272
100 1100 9.70982 0.000971004 -12.7042 0.000648473
110 1100 9.47202 0.000730035 -12.5731 0.000544929
125 1100 9.18388 0.00045588 -12.3926 0.000649418
150 1100 8.8113 0.000512612 -12.1141 0.000672118
160 1100 8.68623 0.000545799 -12.005 0.000637242
175 1100 8.51476 0.000615657 -11.8411 0.000777382
190 1100 8.35681 0.000665336 -11.6738 0.000946152
200 1100 8.25624 0.00128746 -11.5578 0.00189415
20 1100 15.7779 0.00529246 -14.0532 0.000712595
225 1100 7.93332 0.00183501 -11.1233 0.0029609
250 1100 7.67397 0.000750621 -10.7413 0.00131603
275 1100 7.4471 0.000695375 -10.3934 0.00134685
300 1100 7.25191 0.000417939 -10.0596 0.000827903
30 1100 14.2361 0.00340615 -13.8776 0.000801907
350 1100 6.90846 0.00045947 -9.38367 0.00082892
400 1100 6.62427 0.000299727 -8.7413 0.000787599
40 1100 13.1296 0.00235496 -13.6848 0.000609491
450 1100 6.3807 0.000160796 -8.1137 0.000725474
500 1100 6.16855 0.00024735 -7.50024 0.0007854
50 1100 12.3565 0.00364244 -13.5071 0.00101737
550 1100 5.98113 0.0002604 -6.90075 0.000963885
600 1100 5.81359 0.000220465 -6.3111 0.000901022
60 1100 11.4055 0.00351544 -13.3566 0.000356488
650 1100 5.66134 0.000129246 -5.72849 0.000635348
700 1100 5.52196 0.000100375 -5.15023 0.000680297
750 1100 5.39263 nan -4.57273 nan
75 1100 10.5696 0.00141941 -13.0871 0.000755538
800 1100 5.27144 0.00019966 -3.99225 0.00121637
90 1100 10.0014 0.000605629 -12.8459 0.000285304
100 1125 9.72067 0.000709461 -12.6979 0.000442089
110 1125 9.48173 0.000882175 -12.5667 0.000576582
125 1125 9.1902 9.38809e-05 -12.3866 0.000677144
150 1125 8.81739 0.000164224 -12.1075 0.000469076
15 1125 17.3296 0.00476665 -14.1332 0.000414562
175 1125 8.51903 0.000608421 -11.834 0.000733122
200 1125 8.26081 0.000665999 -11.5546 0.000941347
20 1125 15.9914 0.0278408 -14.0503 0.000837293
225 1125 7.93115 0.00122678 -11.1082 0.00198045
250 1125 7.66907 0.000722978 -10.7289 0.0013913
300 1125 7.25031 0.000388757 -10.0365 0.000808272
30 1125 14.2588 0.00268439 -13.8708 0.000955402
350 1125 6.91057 0.000470092 -9.37752 0.000224259
400 1125 6.6257 0.00039094 -8.73438 0.000787988
40 1125 13.1508 0.00252452 -13.6788 0.000883556
450 1125 6.38186 0.000183305 -8.10657 0.000801602
500 1125 6.16951 0.000136865 -7.49338 0.000539552
50 1125 12.3717 0.00113599 -13.4965 0.000521182
550 1125 5.98199 0.0002625 -6.89318 0.000953721
600 1125 5.81423 0.000277542 -6.30374 0.00111955
60 1125 11.4266 0.0058931 -13.3501 0.000533538
650 1125 5.66204 0.000219178 -5.71991 0.000916205
700 1125 5.52267 0.000149003 -5.14246 0.000738056
70 1125 10.8306 0.000750444 -13.1661 0.000814461
750 1125 5.3929 6.65154e-05 -4.56182 0.000672163
800 1125 5.2715 0.000115053 -3.97997 0.000727247
80 1125 10.3727 0.00135272 -12.9969 0.000774311
90 1125 10.013 0.000899105 -12.8404 0.000761477
100 1150 9.73012 0.000811575 -12.6915 0.000531902
110 1150 9.4903 0.000932567 -12.5618 0.000634514
125 1150 9.19746 0.00094746 -12.3797 0.000425395
150 1150 8.8214 0.000395091 -12.0999 0.00024676
175 1150 8.523 0.000591631 -11.8271 0.000692757
200 1150 8.26455 0.000595518 -11.5464 0.000864727
20 1150 16.1648 0.0107089 -14.0438 0.000713668
225 1150 7.93138 0.00203194 -11.0962 0.00351084
250 1150 7.67117 0.000941521 -10.7212 0.00182831
275 1150 7.45009 0.000494752 -10.3757 0.000968521
300 1150 7.25237 0.000431808 -10.0305 0.00078435
30 1150 14.2769 0.0038885 -13.8621 0.000930811
350 1150 6.91183 0.00027318 -9.36915 0.000657008
400 1150 6.62712 0.0003593 -8.7277 0.000873436
40 1150 13.1627 0.00234995 -13.6697 0.000798578
500 1150 6.17048 0.000139493 -7.48608 0.000513324
50 1150 12.3822 0.0017303 -13.4874 0.000662796
600 1150 5.81502 0.000261611 -6.29458 0.0010952
60 1150 11.4787 0.00491914 -13.3432 0.00069451
700 1150 5.52292 0.000238984 -5.1308 0.0013671
75 1150 10.6021 0.00164177 -13.074 0.000786022
800 1150 5.27185 0.000126516 -3.97091 0.00119846
90 1150 10.0219 0.000914368 -12.8341 0.000753368
100 1175 9.7399 0.000696593 -12.6864 0.000438508
200 1175 8.26621 0.000867137 -11.5368 0.00126216
250 1175 7.67441 0.000717451 -10.7155 0.00120313
300 1175 7.25528 0.000506617 -10.0243 0.00101537
400 1175 6.62838 0.000430305 -8.71867 0.000836183
500 1175 6.17175 0.000180443 -7.47752 0.000737041
600 1175 5.81592 0.000239739 -6.28774 0.000969515
700 1175 5.52368 0.000242587 -5.12348 0.00130896
100 1200 9.75049 0.000649267 -12.6801 0.00048626
110 1200 9.5065 0.000938979 -12.5485 0.000573233
125 1200 9.21016 0.000410032 -12.3662 0.000371386
150 1200 8.8316 0.000468127 -12.086 0.000707497
15 1200 17.4613 0.0052736 -14.1089 0.000648709
175 1200 8.52955 0.000471793 -11.8114 0.000568499
200 1200 8.26929 0.000609475 -11.5306 0.000863077
20 1200 16.0941 0.0291426 -14.0248 0.000891489
225 1200 7.9323 0.00124419 -11.0742 0.00216701
250 1200 7.6743 0.000552717 -10.7044 0.00100929
275 1200 7.45584 0.000648823 -10.3565 0.00128662
300 1200 7.25702 0.000502325 -10.0169 0.000958329
30 1200 14.3109 0.00368192 -13.8464 0.000837645
350 1200 6.9162 0.000413874 -9.35627 0.000981124
400 1200 6.63014 0.000425142 -8.71166 0.000379995
40 1200 13.1949 0.00329182 -13.6533 0.000871686
450 1200 6.38563 0.00033034 -8.08369 0.000849015
500 1200 6.17263 0.000191405 -7.46933 0.000792005
50 1200 12.4002 0.00117726 -13.4691 0.000604105
550 1200 5.98497 0.000119558 -6.87006 0.000540351
600 1200 5.81672 0.000233406 -6.27927 0.000935796
60 1200 11.8167 0.00104478 -13.2951 0.000588221
650 1200 5.66418 0.000269522 -5.69528 0.00121061
700 1200 5.52411 0.000258405 -5.11519 0.0012631
70 1200 10.8783 0.00158601 -13.1467 0.000374321
750 1200 5.39434 0.000296567 -4.53412 0.00154839
75 1200 10.6321 0.00159332 -13.0606 0.000103277
800 1200 5.27177 0.000260199 -3.94258 0.0017564
80 1200 10.4136 0.00137623 -12.9784 0.000828084
90 1200 10.0493 0.00114949 -12.8224 0.000810254
100 1225 9.75976 0.000645246 -12.674 0.00045656
200 1225 8.26887 0.000641172 -11.5171 0.000920693
250 1225 7.67843 0.00065963 -10.6999 0.00120265
300 1225 7.25911 0.000454389 -10.0093 0.000961721
400 1225 6.63142 0.000158658 -8.70449 0.000502713
500 1225 6.17383 0.000262612 -7.46173 0.000834481
600 1225 5.81736 0.00017771 -6.27065 0.00073704
700 1225 5.52484 0.000279724 -5.10635 0.0012967
100 1250 9.76842 0.000518435 -12.6672 0.000273347
110 1250 9.52423 0.000916695 -12.5365 0.000618603
125 1250 9.22555 0.000663799 -12.3534 0.000562235
140 1250 8.98158 0.000619555 -12.1825 0.000736385
150 1250 8.84019 0.000385884 -12.0721 7.81586e-05
15 1250 17.5446 0.00657171 -14.0924 0.000553863
175 1250 8.53574 0.0004371 -11.7953 0.000816386
200 1250 8.27283 0.000758425 -11.5109 0.00118209
20 1250 16.2686 0.0154254 -14.0079 0.000507119
225 1250 7.93336 0.00160939 -11.0521 0.00288445
250 1250 7.68019 0.000531739 -10.691 0.00103682
275 1250 7.45933 0.000572249 -10.3401 0.00109598
300 1250 7.2648 0.000641447 -10.0162 0.00120476
30 1250 14.3509 0.00367333 -13.8318 0.000678718
350 1250 6.92448 0.000590118 -9.35854 0.00140007
400 1250 6.63302 0.000307629 -8.69631 0.000894939
40 1250 13.221 0.00294565 -13.6368 0.000911401
450 1250 6.38749 0.000331085 -8.06779 0.00105843
500 1250 6.17492 0.0002594 -7.45385 0.000848329
50 1250 12.4209 0.00194452 -13.4512 0.0006624
550 1250 5.98671 0.000276299 -6.8529 0.000972876
600 1250 5.81831 0.000126067 -6.26252 0.00062641
60 1250 11.838 0.00105642 -13.2774 0.000357979
650 1250 5.66532 0.000231562 -5.67578 0.00117448
700 1250 5.52496 0.000282642 -5.09455 0.00151781
70 1250 10.9229 0.00191069 -13.133 0.000467317
750 1250 5.39496 0.000294281 -4.51216 0.00171323
75 1250 10.6727 0.00160345 -13.0471 0.000360665
800 1250 5.2721 0.000267757 -3.91854 0.00167786
80 1250 10.4475 0.000762697 -12.9657 0.000842304
90 1250 10.0713 0.00131768 -12.8103 0.000862759
100 1275 9.78041 0.000734039 -12.6619 0.000828911
200 1275 8.267 0.00131811 -11.4889 0.00240134
250 1275 7.68612 0.00038927 -10.6827 0.000822455
300 1275 7.2635 0.000407931 -9.99541 0.000877653
400 1275 6.63445 0.000360317 -8.68905 0.000998768
500 1275 6.17587 0.000265223 -7.44558 0.00101127
600 1275 5.81901 0.000123514 -6.25335 0.000860241
700 1275 5.5258 0.000278271 -5.08462 0.00177506
100 1300 9.79241 0.000871206 -12.6562 0.000187198
110 1300 9.54119 0.000676909 -12.5243 0.000521279
125 1300 9.24011 0.000866271 -12.3396 0.000803444
150 1300 8.85096 0.000263982 -12.0563 0.000788902
175 1300 8.54291 0.000455714 -11.7815 0.000824973
200 1300 8.2737 0.00061874 -11.488 0.00115432
20 1300 16.3197 0.015403 -13.9912 0.000721323
225 1300 7.93405 0.000773616 -11.0313 0.00123844
250 1300 7.68423 0.000282634 -10.6744 0.000719319
275 1300 7.46496 0.000412394 -10.3268 0.000737635
300 1300 7.26541 0.000314301 -9.98777 0.000739063
30 1300 14.3849 0.00344804 -13.815 0.000625011
350 1300 6.92244 0.00047934 -9.32546 0.00107868
400 1300 6.63609 0.000437068 -8.68207 0.00110378
40 1300 13.2548 0.00317412 -13.6211 0.00110483
500 1300 6.17686 0.000338978 -7.43802 0.000923044
50 1300 12.4426 0.00189291 -13.4333 0.000868405
600 1300 5.81972 0.000151563 -6.24394 0.00032766
60 1300 11.8502 0.000521153 -13.2569 0.000588884
700 1300 5.52565 0.000249079 -5.06957 0.00147092
75 1300 10.7074 0.00247715 -13.0336 0.000499789
800 1300 5.27267 0.000257586 -3.89447 0.0019294
90 1300 10.0931 0.00138747 -12.7999 0.00087868
100 1325 9.80381 0.000577348 -12.6489 0.000854224
110 1325 9.55013 0.000761191 -12.5171 0.000579174
125 1325 9.24565 0.000849062 -12.3337 0.000672408
150 1325 8.85543 0.000120905 -12.0505 0.00078633
15 1325 17.6627 0.00613795 -14.0683 0.000726511
175 1325 8.54824 0.000433593 -11.7741 0.000825059
200 1325 8.26914 0.00138187 -11.4663 0.00257122
20 1325 16.3353 0.0209502 -13.9832 0.000674472
225 1325 7.93858 0.000621235 -11.0253 0.00150302
250 1325 7.68699 0.00039878 -10.6682 0.000584756
300 1325 7.26764 0.000174388 -9.98008 0.000349107
30 1325 14.4017 0.00409859 -13.8068 0.000966375
350 1325 6.92463 0.000450145 -9.31807 0.0010153
400 1325 6.63716 0.000457139 -8.67392 0.00120844
40 1325 13.2649 0.00295912 -13.6135 0.000935426
450 1325 6.39137 0.000196575 -8.04453 0.000773115
500 1325 6.17777 0.000359689 -7.42908 0.000987565
50 1325 12.4503 0.00225107 -13.425 0.000949333
550 1325 5.98933 0.000289118 -6.82823 0.000948959
600 1325 5.8204 0.000184485 -6.23529 0.00106295
60 1325 11.8568 0.00116067 -13.2473 0.000705597
650 1325 5.66686 0.000113753 -5.64334 0.00101027
700 1325 5.5267 0.00021352 -5.06427 0.00120392
70 1325 11.0096 0.00635537 -13.108 0.000641168
750 1325 5.39519 0.000307566 -4.47067 0.00225636
800 1325 5.2723 0.00025009 -3.87661 0.0017175
80 1325 10.495 0.00120391 -12.945 0.000892328
90 1325 10.1088 0.00131759 -12.7919 0.000864221
100 1350 9.8146 0.00117105 -12.6423 0.000892472
110 1350 9.56065 0.000357227 -12.5112 0.000512618
125 1350 9.25541 0.000959633 -12.3256 0.00070302
150 1350 8.86109 0.000464705 -12.0437 0.000347501
160 1350 8.72926 0.000595815 -11.9308 0.000828644
175 1350 8.55077 0.000541761 -11.765 0.000412546
190 1350 8.38705 0.000516876 -11.5964 0.000418437
200 1350 8.27388 0.00182473 -11.4636 0.00330998
20 1350 16.3762 0.0121571 -13.9742 0.000672378
225 1350 7.93988 0.00106121 -11.0141 0.00212837
250 1350 7.69341 0.000441649 -10.6607 0.000346558
275 1350 7.46919 0.000653265 -10.3129 0.00057256
300 1350 7.26926 0.000194063 -9.97271 0.000551286
30 1350 14.4285 0.00324948 -13.8004 0.00079254
350 1350 6.92638 0.000446703 -9.31103 0.00105027
400 1350 6.63851 0.000460358 -8.66555 0.00119015
40 1350 13.2829 0.00277511 -13.6061 0.000850012
450 1350 6.39255 0.000267529 -8.03655 0.000806652
500 1350 6.17878 0.00036914 -7.42151 0.00102256
50 1350 12.4635 0.00234434 -13.4174 0.000979081
550 1350 5.99012 0.000337028 -6.81924 0.00102096
600 1350 5.82108 0.000269914 -6.22429 0.000994395
60 1350 11.8606 0.00166927 -13.2384 0.000750063
650 1350 5.66795 0.000215248 -5.6404 0.000655514
700 1350 5.52696 0.000184971 -5.05188 0.00130005
750 1350 5.39537 0.000285682 -4.45863 0.00233034
75 1350 10.751 0.00222054 -13.0173 0.0006449
800 1350 5.27295 0.000262146 -3.86782 0.00190762
90 1350 10.123 0.000892173 -12.7848 0.000894639
100 1375 9.82653 0.000148447 -12.6354 0.000319588
110 1375 9.57039 0.000491382 -12.5038 0.000382509
125 1375 9.26017 0.000870092 -12.3209 0.000750778
150 1375 8.86646 0.000233803 -12.036 0.000204579
15 1375 17.7196 0.00564671 -14.0516 0.000719276
175 1375 8.55516 0.000797704 -11.7571 0.000888095
200 1375 8.26939 0.00173005 -11.4425 0.00286421
20 1375 16.4202 0.0054807 -13.9662 0.000682102
225 1375 7.93847 0.000340907 -11.0009 0.0010925
250 1375 7.69286 0.000436946 -10.6552 0.000572725
300 1375 7.27547 0.000634852 -9.98007 0.00117596
30 1375 14.4384 0.00419564 -13.7904 0.000736308
350 1375 6.92821 0.000420215 -9.30329 0.00105741
400 1375 6.6402 0.000465269 -8.65778 0.00116102
40 1375 13.2989 0.00336174 -13.5983 0.000935964
450 1375 6.3937 0.00029317 -8.02738 0.000990845
500 1375 6.17975 0.00037827 -7.41208 0.00118886
50 1375 12.4682 0.00270008 -13.4079 0.00102536
550 1375 5.991 0.000308051 -6.8106 0.00103137
600 1375 5.82141 0.000270784 -6.21212 0.000641052
60 1375 11.8685 0.00144533 -13.2281 0.00081303
650 1375 5.66814 0.000242386 -5.62571 0.00107177
700 1375 5.52674 0.000128442 -5.0356 0.00177174
70 1375 11.3247 0.020683 -13.057 0.00296753
750 1375 5.39563 0.00019117 -4.44587 0.00175701
800 1375 5.27281 0.000238839 -3.85244 0.00181279
80 1375 10.5325 0.00146093 -12.9298 0.000356921
90 1375 10.1365 0.000982049 -12.7784 0.000864045
100 1400 9.83643 0.00119902 -12.629 0.000917555
110 1400 9.58066 0.000469637 -12.4969 0.000506507
125 1400 9.26749 0.000848256 -12.3137 0.000742832
150 1400 8.87046 0.000220747 -12.0279 0.000400355
175 1400 8.55803 0.000681043 -11.7476 0.000904704
200 1400 8.28158 0.00138675 -11.4494 0.00243479
20 1400 16.4454 0.00490494 -13.9577 0.000572844
225 1400 7.94536 0.0008038 -10.9972 0.00165747
250 1400 7.69353 0.000443737 -10.6435 0.00052825
275 1400 7.47322 0.000340739 -10.294 0.00115864
300 1400 7.27324 0.000623243 -9.95566 0.00120384
30 1400 14.46 0.00421341 -13.7844 0.000976057
350 1400 6.93002 0.000342617 -9.29694 0.000853801
400 1400 6.64166 0.000510271 -8.64891 0.00134442
40 1400 13.3135 0.00317829 -13.5902 0.00109925
500 1400 6.18079 0.000331492 -7.40531 0.00116053
50 1400 12.4798 0.00171349 -13.3983 0.00085566
600 1400 5.82209 0.000304232 -6.20186 0.00139363
60 1400 11.8759 0.00156028 -13.2181 0.000868557
700 1400 5.52704 0.000249957 -5.02488 0.0010399
75 1400 10.8022 0.0032256 -12.9999 0.000815222
800 1400 5.27264 0.000220778 -3.83576 0.00229654
90 1400 10.1513 0.00152005 -12.7723 0.000939403
100 1425 9.84836 0.00123215 -12.6219 0.000912354
200 1425 8.26395 0.00200467 -11.409 0.0034533
250 1425 7.70048 0.000410345 -10.6361 0.000363546
300 1425 7.2759 0.000651314 -9.94889 0.00122262
400 1425 6.64293 0.00048549 -8.64138 0.00122547
500 1425 6.18174 0.00018327 -7.39627 0.000686638
600 1425 5.82319 0.000345111 -6.197 0.00111622
700 1425 5.5275 0.000262954 -5.01197 0.00148891
100 1450 9.86569 0.00146077 -12.6142 0.000932733
110 1450 9.60093 0.000394845 -12.483 0.000903127
125 1450 9.28577 0.000929158 -12.2971 0.000840818
150 1450 8.88193 0.000613453 -12.0145 0.00073262
15 1450 17.8378 0.00530749 -14.0273 0.000598926
175 1450 8.56536 0.000638633 -11.7337 0.000499503
200 1450 8.26323 0.00272135 -11.3917 0.00464169
20 1450 16.5108 0.00536366 -13.941 0.000784927
225 1450 7.94878 0.00102807 -10.9809 0.00200936
250 1450 7.702 0.000374343 -10.6218 0.00132534
275 1450 7.47793 0.000446042 -10.2784 0.000427076
300 1450 7.27889 0.000314966 -9.94216 0.00122438
30 1450 14.4881 0.00361348 -13.7665 0.000896022
350 1450 6.93327 0.000114329 -9.27997 0.000610826
400 1450 6.64403 0.000446863 -8.63241 0.00128748
40 1450 13.3378 0.00260549 -13.5729 0.00090284
450 1450 6.39725 0.000443595 -8.0035 0.00129868
500 1450 6.18254 0.000239665 -7.38576 0.00108901
50 1450 12.4973 0.00222204 -13.3809 0.00104658
550 1450 5.99317 0.000385016 -6.77997 0.000703206
600 1450 5.82394 0.000337835 -6.1856 0.00119581
60 1450 11.8885 0.00201379 -13.2004 0.00103226
650 1450 5.66913 0.000314237 -5.58826 0.00153081
700 1450 5.52741 0.000315058 -4.99553 0.00155898
70 1450 11.3968 0.00137495 -13.0223 0.000682527
750 1450 5.39556 3.75098e-05 -4.39797 0.00204726
75 1450 11.1652 0.00536435 -12.9313 0.00126007
800 1450 5.27174 0.000201832 -3.79417 0.00266456
80 1450 10.6001 0.003023 -12.9048 0.000772689
90 1450 10.1785 0.00108936 -12.7572 0.00030542
100 1475 9.87246 0.000630049 -12.6082 0.000385568
200 1475 8.25509 0.00208042 -11.3659 0.00348973
250 1475 7.70467 0.000505537 -10.6186 0.00131377
300 1475 7.27991 0.000539593 -9.93574 0.00123202
400 1475 6.64571 0.000413391 -8.62529 0.00110352
500 1475 6.18327 0.000295066 -7.37223 0.00127787
600 1475 5.82418 0.000319347 -6.17172 0.00107693
700 1475 5.52772 0.000291959 -4.98239 0.00195478
100 1500 9.88322 0.000298428 -12.6014 0.000197882
110 1500 9.61846 0.000957419 -12.4692 0.000907831
125 1500 9.2996 0.000934174 -12.2856 0.000734328
140 1500 9.03941 0.00093671 -12.1113 0.000963705
150 1500 8.8915 0.000878576 -11.9976 0.000977271
15 1500 17.9118 0.00577624 -14.0101 0.000816976
175 1500 8.57205 0.000556281 -11.7156 0.000997188
200 1500 8.26509 0.00216429 -11.3682 0.00379694
20 1500 16.5691 0.00528278 -13.9243 0.000668627
225 1500 7.94892 0.000844864 -10.9543 0.00180252
250 1500 7.70377 0.000492386 -10.6108 0.00070889
275 1500 7.48262 0.000760241 -10.2636 0.000255744
300 1500 7.28655 0.000390407 -9.94275 0.00125501
30 1500 14.5196 0.00392147 -13.7505 0.000834913
350 1500 6.93692 0.000550539 -9.26361 0.00122635
400 1500 6.64716 0.000403129 -8.61563 0.00120702
40 1500 13.3643 0.00367594 -13.5575 0.00095084
450 1500 6.39944 0.000433332 -7.98285 0.00162879
500 1500 6.18441 0.000288883 -7.36537 0.00115329
50 1500 12.5149 0.00216437 -13.3636 0.000841826
550 1500 5.99493 0.000342022 -6.7627 0.000725366
600 1500 5.82483 0.000368097 -6.16142 0.00149341
60 1500 11.9001 0.00179747 -13.1823 0.000846777
650 1500 5.66997 0.000325611 -5.56427 0.00120665
700 1500 5.5273 0.000328746 -4.96169 0.00195374
70 1500 11.4067 0.001603 -13.0035 0.000822187
750 1500 5.39502 0.000226126 -4.35765 0.00278193
75 1500 11.1825 0.00152636 -12.9118 0.000741264
800 1500 5.27099 0.000317003 -3.74969 0.0023614
80 1500 10.9467 0.013377 -12.8248 0.00284844
90 1500 10.2218 0.00171756 -12.7387 0.000355493
100 1525 9.89833 0.000895956 -12.5929 0.00100516
110 1525 9.62769 0.00109725 -12.4635 0.000405452
125 1525 9.30659 0.000701115 -12.2763 0.000676394
150 1525 8.89596 0.000861276 -11.9911 0.000872775
15 1525 17.9408 0.00908955 -14.0022 0.000863077
