# P[GPa] T[K] mu_MLP,CL [eV/f.u.]
4.995772504840846295e+01 3.151607508562855173e+02 -9.480598514729798865e+00
5.280710997893810799e+01 3.151607508562855173e+02 -9.277589811233712069e+00
5.581901220733237068e+01 3.151607508562855173e+02 -9.065770727552505903e+00
5.900270105758540495e+01 3.151607508562855173e+02 -8.844786121558355418e+00
6.236797453813567671e+01 3.151607508562855173e+02 -8.614460823951528567e+00
6.592518949587083910e+01 3.151607508562855173e+02 -8.374440909671710287e+00
6.968529348999439321e+01 3.151607508562855173e+02 -8.124192158967211697e+00
7.365985848384720214e+01 3.151607508562855173e+02 -7.863041668503111481e+00
7.786111645837350181e+01 3.151607508562855173e+02 -7.590459632414881419e+00
8.230199705683408240e+01 3.151607508562855173e+02 -7.306295372480704486e+00
8.699616737661952470e+01 3.151607508562855173e+02 -7.010351563057431790e+00
9.195807403062705987e+01 3.151607508562855173e+02 -6.701814245875065801e+00
9.720298760764647739e+01 3.151607508562855173e+02 -6.379923247806143394e+00
1.027470496685852055e+02 3.151607508562855173e+02 -6.045015933292546606e+00
1.086073224231664796e+02 3.151607508562855173e+02 -5.695261730256036437e+00
1.148018412399836166e+02 3.151607508562855173e+02 -5.330699341043544592e+00
1.213496701515142888e+02 3.151607508562855173e+02 -4.949580861211698490e+00
1.282709605249133347e+02 3.151607508562855173e+02 -4.551455232071714541e+00
1.355870130791498411e+02 3.151607508562855173e+02 -4.135854460328321380e+00
1.433203434393473970e+02 3.151607508562855173e+02 -3.702212054880994696e+00
1.514947514300776277e+02 3.151607508562855173e+02 -3.249639160249575998e+00
1.601353943208602004e+02 3.151607508562855173e+02 -2.777287747569156195e+00
1.692688642492876454e+02 3.151607508562855173e+02 -2.284263884271721778e+00
1.789232700600492478e+02 3.151607508562855173e+02 -1.771336247455806756e+00
1.891283238117199801e+02 3.151607508562855173e+02 -1.239042850597172452e+00
1.999154322175423601e+02 3.151607508562855173e+02 -6.797974616609416820e-01
2.113177933016191901e+02 3.151607508562855173e+02 -1.026317596734313969e-01
2.233704985679811728e+02 3.151607508562855173e+02 4.919977026003702902e-01
2.361106409969603703e+02 3.151607508562855173e+02 1.186545137641573211e+00
2.495774292012377771e+02 3.151607508562855173e+02 nan
2.638123080928857576e+02 3.151607508562855173e+02 nan
2.788590864327666736e+02 3.151607508562855173e+02 nan
2.947640716548288538e+02 3.151607508562855173e+02 nan
3.115762123802319365e+02 3.151607508562855173e+02 nan
3.293472490598938407e+02 3.151607508562855173e+02 nan
3.481318732090786057e+02 3.151607508562855173e+02 nan
3.679878957240713362e+02 3.151607508562855173e+02 nan
3.889764247989535306e+02 3.151607508562855173e+02 nan
4.111620539900240487e+02 3.151607508562855173e+02 nan
4.346130610066481381e+02 3.151607508562855173e+02 nan
4.594016178403257982e+02 3.151607508562855173e+02 nan
4.856040128786654009e+02 3.151607508562855173e+02 nan
5.133008856878344659e+02 3.151607508562855173e+02 nan
5.425774751860390097e+02 3.151607508562855173e+02 nan
5.735238819718136938e+02 3.151607508562855173e+02 nan
6.062353456144405754e+02 3.151607508562855173e+02 nan
6.408125377598876184e+02 3.151607508562855173e+02 nan
6.773618719543130737e+02 3.151607508562855173e+02 nan
7.159958311386390051e+02 3.151607508562855173e+02 nan
7.568333138220797309e+02 3.151607508562855173e+02 nan
7.999999999999998863e+02 3.151607508562855173e+02 nan
1.000000000000000178e+01 3.310876629343252944e+02 -1.272767188980779096e+01
1.057035922427786012e+01 3.310876629343252944e+02 -1.266908693087299120e+01
1.117324941302759456e+01 3.310876629343252944e+02 -1.260791993819973200e+01
1.181052599981534001e+01 3.310876629343252944e+02 -1.254405688231233107e+01
1.248415024457214706e+01 3.310876629343252944e+02 -1.247710988115703223e+01
1.319619526949838573e+01 3.310876629343252944e+02 -1.240800872161417345e+01
1.394885243923140195e+01 3.310876629343252944e+02 -1.233549343141592836e+01
1.474443810491203344e+01 3.310876629343252944e+02 -1.226007014341604773e+01
1.558540073290507699e+01 3.310876629343252944e+02 -1.218062637470969278e+01
1.647432844011300546e+01 3.310876629343252944e+02 -1.209888774761562757e+01
1.741395695907315400e+01 3.310876629343252944e+02 -1.201234875454785644e+01
1.840717805735164347e+01 3.310876629343252944e+02 -1.192100012074089044e+01
1.945704843714518262e+01 3.310876629343252944e+02 -1.182309509686583304e+01
2.056679914247986218e+01 3.310876629343252944e+02 -1.172433685072360632e+01
2.173984550295819318e+01 3.310876629343252944e+02 -1.162226864430531670e+01
2.297979764465695141e+01 3.310876629343252944e+02 -1.151582708563290147e+01
2.429047160052381926e+01 3.310876629343252944e+02 -1.140482628445786162e+01
2.567590105446561566e+01 3.310876629343252944e+02 -1.128915001968820242e+01
2.714034975527161819e+01 3.310876629343252944e+02 -1.116863189595347094e+01
2.868832463857626180e+01 3.310876629343252944e+02 -1.104317254215801647e+01
3.032458969724521580e+01 3.310876629343252944e+02 -1.091253078334268345e+01
3.205418064287170665e+01 3.310876629343252944e+02 -1.077583462664850877e+01
3.388242040350476714e+01 3.310876629343252944e+02 -1.063291281144170064e+01
3.581493550530468895e+01 3.310876629343252944e+02 -1.048354119169490062e+01
3.785767338854137876e+01 3.310876629343252944e+02 -1.032733755855772095e+01
4.001692071122665340e+01 3.310876629343252944e+02 -1.016399804603208246e+01
4.229932269671103029e+01 3.310876629343252944e+02 -9.993525422217933496e+00
4.471190358478851579e+01 3.310876629343252944e+02 -9.815611891955935420e+00
4.726208824924914609e+01 3.310876629343252944e+02 -9.629896991097131931e+00
4.995772504840846295e+01 3.310876629343252944e+02 -9.436051393198148673e+00
5.280710997893810799e+01 3.310876629343252944e+02 -9.233681518021700896e+00
5.581901220733237068e+01 3.310876629343252944e+02 -9.022334624202974496e+00
5.900270105758540495e+01 3.310876629343252944e+02 -8.801619667331364028e+00
6.236797453813567671e+01 3.310876629343252944e+02 -8.571319937823208335e+00
6.592518949587083910e+01 3.310876629343252944e+02 -8.331022873387251337e+00
6.968529348999439321e+01 3.310876629343252944e+02 -8.080118968869767215e+00
7.365985848384720214e+01 3.310876629343252944e+02 -7.818227061694111413e+00
7.786111645837350181e+01 3.310876629343252944e+02 -7.545193646694575484e+00
8.230199705683408240e+01 3.310876629343252944e+02 -7.260468513896663367e+00
8.699616737661952470e+01 3.310876629343252944e+02 -6.963451999997391617e+00
9.195807403062705987e+01 3.310876629343252944e+02 -6.653788305204962228e+00
9.720298760764647739e+01 3.310876629343252944e+02 -6.331503974905579035e+00
1.027470496685852055e+02 3.310876629343252944e+02 -5.996317991045269302e+00
1.086073224231664796e+02 3.310876629343252944e+02 -5.646507277969552874e+00
1.148018412399836166e+02 3.310876629343252944e+02 -5.282750150780794129e+00
1.213496701515142888e+02 3.310876629343252944e+02 -4.901561705898389576e+00
1.282709605249133347e+02 3.310876629343252944e+02 -4.503495673829695178e+00
1.355870130791498411e+02 3.310876629343252944e+02 -4.088559266985634544e+00
1.433203434393473970e+02 3.310876629343252944e+02 -3.655165709762030701e+00
1.514947514300776277e+02 3.310876629343252944e+02 -3.202023662124725778e+00
1.601353943208602004e+02 3.310876629343252944e+02 -2.729042487397809857e+00
1.692688642492876454e+02 3.310876629343252944e+02 -2.235884234981511121e+00
1.789232700600492478e+02 3.310876629343252944e+02 -1.722651174624024284e+00
1.891283238117199801e+02 3.310876629343252944e+02 -1.189712713489119666e+00
1.999154322175423601e+02 3.310876629343252944e+02 -6.349830102781984786e-01
2.113177933016191901e+02 3.310876629343252944e+02 -5.537474595928366244e-02
2.233704985679811728e+02 3.310876629343252944e+02 5.418039192503726342e-01
2.361106409969603703e+02 3.310876629343252944e+02 1.177685562811210396e+00
2.495774292012377771e+02 3.310876629343252944e+02 1.942147822597162898e+00
2.638123080928857576e+02 3.310876629343252944e+02 nan
2.788590864327666736e+02 3.310876629343252944e+02 nan
2.947640716548288538e+02 3.310876629343252944e+02 nan
3.115762123802319365e+02 3.310876629343252944e+02 nan
3.293472490598938407e+02 3.310876629343252944e+02 nan
3.481318732090786057e+02 3.310876629343252944e+02 nan
3.679878957240713362e+02 3.310876629343252944e+02 nan
3.889764247989535306e+02 3.310876629343252944e+02 nan
4.111620539900240487e+02 3.310876629343252944e+02 nan
4.346130610066481381e+02 3.310876629343252944e+02 nan
4.594016178403257982e+02 3.310876629343252944e+02 nan
4.856040128786654009e+02 3.310876629343252944e+02 nan
5.133008856878344659e+02 3.310876629343252944e+02 nan
5.425774751860390097e+02 3.310876629343252944e+02 nan
5.735238819718136938e+02 3.310876629343252944e+02 nan
6.062353456144405754e+02 3.310876629343252944e+02 nan
6.408125377598876184e+02 3.310876629343252944e+02 nan
6.773618719543130737e+02 3.310876629343252944e+02 nan
7.159958311386390051e+02 3.310876629343252944e+02 nan
7.568333138220797309e+02 3.310876629343252944e+02 nan
7.999999999999998863e+02 3.310876629343252944e+02 nan
1.000000000000000178e+01 3.478194548321158663e+02 -1.267975392293748804e+01
1.057035922427786012e+01 3.478194548321158663e+02 -1.262146275522912475e+01
1.117324941302759456e+01 3.478194548321158663e+02 -1.255968796997950321e+01
1.181052599981534001e+01 3.478194548321158663e+02 -1.249482793726470220e+01
1.248415024457214706e+01 3.478194548321158663e+02 -1.242716623738800052e+01
1.319619526949838573e+01 3.478194548321158663e+02 -1.235694178115498687e+01
1.394885243923140195e+01 3.478194548321158663e+02 -1.228398891481216992e+01
1.474443810491203344e+01 3.478194548321158663e+02 -1.220782407995198859e+01
1.558540073290507699e+01 3.478194548321158663e+02 -1.212843035581667728e+01
1.647432844011300546e+01 3.478194548321158663e+02 -1.204534259525766515e+01
1.741395695907315400e+01 3.478194548321158663e+02 -1.195876867708976121e+01
1.840717805735164347e+01 3.478194548321158663e+02 -1.186832153402808920e+01
1.945704843714518262e+01 3.478194548321158663e+02 -1.177361139246451138e+01
2.056679914247986218e+01 3.478194548321158663e+02 -1.167444123023678060e+01
2.173984550295819318e+01 3.478194548321158663e+02 -1.157135684630630834e+01
2.297979764465695141e+01 3.478194548321158663e+02 -1.146401215127008122e+01
2.429047160052381926e+01 3.478194548321158663e+02 -1.135210566268601973e+01
2.567590105446561566e+01 3.478194548321158663e+02 -1.123544401368675949e+01
2.714034975527161819e+01 3.478194548321158663e+02 -1.111390202663807969e+01
2.868832463857626180e+01 3.478194548321158663e+02 -1.098751516378848159e+01
3.032458969724521580e+01 3.478194548321158663e+02 -1.085538995247349447e+01
3.205418064287170665e+01 3.478194548321158663e+02 -1.071748947748234038e+01
3.388242040350476714e+01 3.478194548321158663e+02 -1.057360017707155642e+01
3.581493550530468895e+01 3.478194548321158663e+02 -1.042347796842930663e+01
3.785767338854137876e+01 3.478194548321158663e+02 -1.026679579955794885e+01
4.001692071122665340e+01 3.478194548321158663e+02 -1.010318643957833551e+01
4.229932269671103029e+01 3.478194548321158663e+02 -9.932553244357018585e+00
4.471190358478851579e+01 3.478194548321158663e+02 -9.754517977854119337e+00
4.726208824924914609e+01 3.478194548321158663e+02 -9.568794086903830376e+00
4.995772504840846295e+01 3.478194548321158663e+02 -9.375062030391914547e+00
5.280710997893810799e+01 3.478194548321158663e+02 -9.172814889767975544e+00
5.581901220733237068e+01 3.478194548321158663e+02 -8.961686785550005752e+00
5.900270105758540495e+01 3.478194548321158663e+02 -8.741604514572406615e+00
6.236797453813567671e+01 3.478194548321158663e+02 -8.512053085982117295e+00
6.592518949587083910e+01 3.478194548321158663e+02 -8.272475081044978751e+00
6.968529348999439321e+01 3.478194548321158663e+02 -8.022526039716154855e+00
7.365985848384720214e+01 3.478194548321158663e+02 -7.761820090464714106e+00
7.786111645837350181e+01 3.478194548321158663e+02 -7.489954455927441579e+00
8.230199705683408240e+01 3.478194548321158663e+02 -7.206498138806561649e+00
8.699616737661952470e+01 3.478194548321158663e+02 -6.910933252476914035e+00
9.195807403062705987e+01 3.478194548321158663e+02 -6.602652626838897199e+00
9.720298760764647739e+01 3.478194548321158663e+02 -6.280707513279020660e+00
1.027470496685852055e+02 3.478194548321158663e+02 -5.945153162689776671e+00
1.086073224231664796e+02 3.478194548321158663e+02 -5.596404183375499386e+00
1.148018412399836166e+02 3.478194548321158663e+02 -5.233488569889153119e+00
1.213496701515142888e+02 3.478194548321158663e+02 -4.854386535621430632e+00
1.282709605249133347e+02 3.478194548321158663e+02 -4.457422312725632274e+00
1.355870130791498411e+02 3.478194548321158663e+02 -4.042000120271334040e+00
1.433203434393473970e+02 3.478194548321158663e+02 -3.608164952506248913e+00
1.514947514300776277e+02 3.478194548321158663e+02 -3.155296265161104508e+00
1.601353943208602004e+02 3.478194548321158663e+02 -2.682812505534543757e+00
1.692688642492876454e+02 3.478194548321158663e+02 -2.189830739535626680e+00
1.789232700600492478e+02 3.478194548321158663e+02 -1.676969878372656986e+00
1.891283238117199801e+02 3.478194548321158663e+02 -1.143804780127735565e+00
1.999154322175423601e+02 3.478194548321158663e+02 -5.885070840298772810e-01
2.113177933016191901e+02 3.478194548321158663e+02 -8.985112002699713676e-03
2.233704985679811728e+02 3.478194548321158663e+02 5.928066336961596017e-01
2.361106409969603703e+02 3.478194548321158663e+02 1.215841105859660543e+00
2.495774292012377771e+02 3.478194548321158663e+02 1.915401893828899027e+00
2.638123080928857576e+02 3.478194548321158663e+02 2.739772662933025238e+00
2.788590864327666736e+02 3.478194548321158663e+02 nan
2.947640716548288538e+02 3.478194548321158663e+02 nan
3.115762123802319365e+02 3.478194548321158663e+02 nan
3.293472490598938407e+02 3.478194548321158663e+02 nan
3.481318732090786057e+02 3.478194548321158663e+02 nan
3.679878957240713362e+02 3.478194548321158663e+02 nan
3.889764247989535306e+02 3.478194548321158663e+02 nan
4.111620539900240487e+02 3.478194548321158663e+02 nan
4.346130610066481381e+02 3.478194548321158663e+02 nan
4.594016178403257982e+02 3.478194548321158663e+02 nan
4.856040128786654009e+02 3.478194548321158663e+02 nan
5.133008856878344659e+02 3.478194548321158663e+02 nan
5.425774751860390097e+02 3.478194548321158663e+02 nan
5.735238819718136938e+02 3.478194548321158663e+02 nan
6.062353456144405754e+02 3.478194548321158663e+02 nan
6.408125377598876184e+02 3.478194548321158663e+02 nan
6.773618719543130737e+02 3.478194548321158663e+02 nan
7.159958311386390051e+02 3.478194548321158663e+02 nan
7.568333138220797309e+02 3.478194548321158663e+02 nan
7.999999999999998863e+02 3.478194548321158663e+02 nan
1.000000000000000178e+01 3.653968018243780875e+02 -1.263383349836175107e+01
1.057035922427786012e+01 3.653968018243780875e+02 -1.257368667910735027e+01
1.117324941302759456e+01 3.653968018243780875e+02 -1.251267597528455688e+01
1.181052599981534001e+01 3.653968018243780875e+02 -1.244859375353971487e+01
1.248415024457214706e+01 3.653968018243780875e+02 -1.238092291310257309e+01
1.319619526949838573e+01 3.653968018243780875e+02 -1.230958320949880580e+01
1.394885243923140195e+01 3.653968018243780875e+02 -1.223422002187857416e+01
1.474443810491203344e+01 3.653968018243780875e+02 -1.215638576945226568e+01
1.558540073290507699e+01 3.653968018243780875e+02 -1.207613590504841561e+01
1.647432844011300546e+01 3.653968018243780875e+02 -1.199368697611090440e+01
1.741395695907315400e+01 3.653968018243780875e+02 -1.190732151363556923e+01
1.840717805735164347e+01 3.653968018243780875e+02 -1.181742304616730976e+01
1.945704843714518262e+01 3.653968018243780875e+02 -1.172327167401824610e+01
2.056679914247986218e+01 3.653968018243780875e+02 -1.162497132789889598e+01
2.173984550295819318e+01 3.653968018243780875e+02 -1.152211000043892319e+01
2.297979764465695141e+01 3.653968018243780875e+02 -1.141506825917762846e+01
2.429047160052381926e+01 3.653968018243780875e+02 -1.130348309375159488e+01
2.567590105446561566e+01 3.653968018243780875e+02 -1.118710560740311877e+01
2.714034975527161819e+01 3.653968018243780875e+02 -1.106583816536633336e+01
2.868832463857626180e+01 3.653968018243780875e+02 -1.093908014509828952e+01
3.032458969724521580e+01 3.653968018243780875e+02 -1.080657683030158900e+01
3.205418064287170665e+01 3.653968018243780875e+02 -1.066872765266944612e+01
3.388242040350476714e+01 3.653968018243780875e+02 -1.052502635448741586e+01
3.581493550530468895e+01 3.653968018243780875e+02 -1.037517579506742038e+01
3.785767338854137876e+01 3.653968018243780875e+02 -1.021880380857275661e+01
4.001692071122665340e+01 3.653968018243780875e+02 -1.005544678799191871e+01
4.229932269671103029e+01 3.653968018243780875e+02 -9.884813791746067224e+00
4.471190358478851579e+01 3.653968018243780875e+02 -9.706409004035050359e+00
4.726208824924914609e+01 3.653968018243780875e+02 -9.519704818820329706e+00
4.995772504840846295e+01 3.653968018243780875e+02 -9.324742040056925418e+00
5.280710997893810799e+01 3.653968018243780875e+02 -9.121460633272858942e+00
5.581901220733237068e+01 3.653968018243780875e+02 -8.909776838603692184e+00
5.900270105758540495e+01 3.653968018243780875e+02 -8.689356991254008733e+00
6.236797453813567671e+01 3.653968018243780875e+02 -8.459696917307500286e+00
6.592518949587083910e+01 3.653968018243780875e+02 -8.220413609286916667e+00
6.968529348999439321e+01 3.653968018243780875e+02 -7.970982176302053190e+00
7.365985848384720214e+01 3.653968018243780875e+02 -7.710854035726364408e+00
7.786111645837350181e+01 3.653968018243780875e+02 -7.439472830630139200e+00
8.230199705683408240e+01 3.653968018243780875e+02 -7.156108576302881552e+00
8.699616737661952470e+01 3.653968018243780875e+02 -6.859957103170517989e+00
9.195807403062705987e+01 3.653968018243780875e+02 -6.550719081402490040e+00
9.720298760764647739e+01 3.653968018243780875e+02 -6.228707573526731878e+00
1.027470496685852055e+02 3.653968018243780875e+02 -5.893344534658545797e+00
1.086073224231664796e+02 3.653968018243780875e+02 -5.544631632445538472e+00
1.148018412399836166e+02 3.653968018243780875e+02 -5.181045429818500914e+00
1.213496701515142888e+02 3.653968018243780875e+02 -4.802205237551169681e+00
1.282709605249133347e+02 3.653968018243780875e+02 -4.406464350855246792e+00
1.355870130791498411e+02 3.653968018243780875e+02 -3.992790096002523104e+00
1.433203434393473970e+02 3.653968018243780875e+02 -3.560865319821181707e+00
1.514947514300776277e+02 3.653968018243780875e+02 -3.108705942640861419e+00
1.601353943208602004e+02 3.653968018243780875e+02 -2.636027937981113123e+00
1.692688642492876454e+02 3.653968018243780875e+02 -2.143319196513766123e+00
1.789232700600492478e+02 3.653968018243780875e+02 -1.630524108797857030e+00
1.891283238117199801e+02 3.653968018243780875e+02 -1.097029224687239291e+00
1.999154322175423601e+02 3.653968018243780875e+02 -5.407830421234262053e-01
2.113177933016191901e+02 3.653968018243780875e+02 3.983919396608509578e-02
2.233704985679811728e+02 3.653968018243780875e+02 6.441593309787189137e-01
2.361106409969603703e+02 3.653968018243780875e+02 1.272985978242656691e+00
2.495774292012377771e+02 3.653968018243780875e+02 1.926935674088980477e+00
2.638123080928857576e+02 3.653968018243780875e+02 2.697966698802861440e+00
2.788590864327666736e+02 3.653968018243780875e+02 nan
2.947640716548288538e+02 3.653968018243780875e+02 nan
3.115762123802319365e+02 3.653968018243780875e+02 nan
3.293472490598938407e+02 3.653968018243780875e+02 nan
3.481318732090786057e+02 3.653968018243780875e+02 nan
3.679878957240713362e+02 3.653968018243780875e+02 nan
3.889764247989535306e+02 3.653968018243780875e+02 nan
4.111620539900240487e+02 3.653968018243780875e+02 nan
4.346130610066481381e+02 3.653968018243780875e+02 nan
4.594016178403257982e+02 3.653968018243780875e+02 nan
4.856040128786654009e+02 3.653968018243780875e+02 nan
5.133008856878344659e+02 3.653968018243780875e+02 nan
5.425774751860390097e+02 3.653968018243780875e+02 nan
5.735238819718136938e+02 3.653968018243780875e+02 nan
6.062353456144405754e+02 3.653968018243780875e+02 nan
6.408125377598876184e+02 3.653968018243780875e+02 nan
6.773618719543130737e+02 3.653968018243780875e+02 nan
7.159958311386390051e+02 3.653968018243780875e+02 nan
7.568333138220797309e+02 3.653968018243780875e+02 nan
7.999999999999998863e+02 3.653968018243780875e+02 nan
1.000000000000000178e+01 3.838624347448546246e+02 -1.258870224732696030e+01
1.057035922427786012e+01 3.838624347448546246e+02 -1.252494388934473335e+01
1.117324941302759456e+01 3.838624347448546246e+02 -1.246138279294768125e+01
1.181052599981534001e+01 3.838624347448546246e+02 -1.239717322181756209e+01
1.248415024457214706e+01 3.838624347448546246e+02 -1.232945826496928277e+01
