# P[GPa] T[K] mu_MLP,CL [eV/f.u.]
1.181052599981534001e+01 3.151607508562855173e+02 nan
1.248415024457214706e+01 3.151607508562855173e+02 nan
1.319619526949838573e+01 3.151607508562855173e+02 nan
1.394885243923140195e+01 3.151607508562855173e+02 nan
1.474443810491203344e+01 3.151607508562855173e+02 nan
1.558540073290507699e+01 3.151607508562855173e+02 nan
1.647432844011300546e+01 3.151607508562855173e+02 nan
1.741395695907315400e+01 3.151607508562855173e+02 -1.187128473914205173e+01
1.840717805735164347e+01 3.151607508562855173e+02 -1.185460635483198466e+01
1.945704843714518262e+01 3.151607508562855173e+02 -1.175905018338469787e+01
2.056679914247986218e+01 3.151607508562855173e+02 -1.165279747155509504e+01
2.173984550295819318e+01 3.151607508562855173e+02 -1.154740441464609368e+01
2.297979764465695141e+01 3.151607508562855173e+02 -1.143767332215577959e+01
2.429047160052381926e+01 3.151607508562855173e+02 -1.132218458928913840e+01
2.567590105446561566e+01 3.151607508562855173e+02 -1.120104571500531421e+01
2.714034975527161819e+01 3.151607508562855173e+02 -1.107414259420610669e+01
2.868832463857626180e+01 3.151607508562855173e+02 -1.094285062709252188e+01
3.032458969724521580e+01 3.151607508562855173e+02 -1.080627854192333004e+01
3.205418064287170665e+01 3.151607508562855173e+02 -1.066343407080034922e+01
3.388242040350476714e+01 3.151607508562855173e+02 -1.051443252966649133e+01
3.581493550530468895e+01 3.151607508562855173e+02 -1.035909703053409281e+01
3.785767338854137876e+01 3.151607508562855173e+02 -1.019747831666828652e+01
4.001692071122665340e+01 3.151607508562855173e+02 -1.002814248266433772e+01
4.229932269671103029e+01 3.151607508562855173e+02 -9.850928664024946713e+00
4.471190358478851579e+01 3.151607508562855173e+02 -9.666007931899059713e+00
4.726208824924914609e+01 3.151607508562855173e+02 -9.473077836713800437e+00
4.995772504840846295e+01 3.151607508562855173e+02 -9.271478109278319835e+00
5.280710997893810799e+01 3.151607508562855173e+02 -9.061855832754668327e+00
5.581901220733237068e+01 3.151607508562855173e+02 -8.843026163801381401e+00
5.900270105758540495e+01 3.151607508562855173e+02 -8.615863454863108117e+00
6.236797453813567671e+01 3.151607508562855173e+02 -8.379068815670345671e+00
6.592518949587083910e+01 3.151607508562855173e+02 -8.132395625212645029e+00
6.968529348999439321e+01 3.151607508562855173e+02 -7.876646125484282557e+00
7.365985848384720214e+01 3.151607508562855173e+02 -7.610301732561577381e+00
7.786111645837350181e+01 3.151607508562855173e+02 -7.333194419151703336e+00
8.230199705683408240e+01 3.151607508562855173e+02 -7.044737950266603654e+00
8.699616737661952470e+01 3.151607508562855173e+02 -6.744637725104594139e+00
9.195807403062705987e+01 3.151607508562855173e+02 -6.432499773310254021e+00
9.720298760764647739e+01 3.151607508562855173e+02 -6.107938926859591611e+00
1.027470496685852055e+02 3.151607508562855173e+02 -5.770646159805084885e+00
1.086073224231664796e+02 3.151607508562855173e+02 -5.420239746109288603e+00
1.148018412399836166e+02 3.151607508562855173e+02 -5.056219872105259583e+00
1.213496701515142888e+02 3.151607508562855173e+02 -4.678085830137271195e+00
1.282709605249133347e+02 3.151607508562855173e+02 -4.285291492470015839e+00
1.355870130791498411e+02 3.151607508562855173e+02 -3.877274060061764782e+00
1.433203434393473970e+02 3.151607508562855173e+02 -3.453379417210589608e+00
1.514947514300776277e+02 3.151607508562855173e+02 -3.012970675457459002e+00
1.601353943208602004e+02 3.151607508562855173e+02 -2.555504456366537003e+00
1.692688642492876454e+02 3.151607508562855173e+02 -2.080400972795978021e+00
1.789232700600492478e+02 3.151607508562855173e+02 -1.586287739457054258e+00
1.891283238117199801e+02 3.151607508562855173e+02 -1.071384298274058011e+00
1.999154322175423601e+02 3.151607508562855173e+02 -5.342801069163070071e-01
2.113177933016191901e+02 3.151607508562855173e+02 2.646531932360349920e-02
2.233704985679811728e+02 3.151607508562855173e+02 6.119754914679844671e-01
2.361106409969603703e+02 3.151607508562855173e+02 1.223244695511821467e+00
2.495774292012377771e+02 3.151607508562855173e+02 1.862482791817792194e+00
2.638123080928857576e+02 3.151607508562855173e+02 2.529866459670807366e+00
2.788590864327666736e+02 3.151607508562855173e+02 3.226572672443112300e+00
2.947640716548288538e+02 3.151607508562855173e+02 3.954108574777071006e+00
3.115762123802319365e+02 3.151607508562855173e+02 4.702758550983457297e+00
3.293472490598938407e+02 3.151607508562855173e+02 5.523821246522561346e+00
3.481318732090786057e+02 3.151607508562855173e+02 nan
3.679878957240713362e+02 3.151607508562855173e+02 nan
3.889764247989535306e+02 3.151607508562855173e+02 nan
4.111620539900240487e+02 3.151607508562855173e+02 nan
4.346130610066481381e+02 3.151607508562855173e+02 nan
4.594016178403257982e+02 3.151607508562855173e+02 nan
4.856040128786654009e+02 3.151607508562855173e+02 nan
5.133008856878344659e+02 3.151607508562855173e+02 nan
5.425774751860390097e+02 3.151607508562855173e+02 nan
5.735238819718136938e+02 3.151607508562855173e+02 nan
6.062353456144405754e+02 3.151607508562855173e+02 nan
6.408125377598876184e+02 3.151607508562855173e+02 nan
6.773618719543130737e+02 3.151607508562855173e+02 nan
7.159958311386390051e+02 3.151607508562855173e+02 nan
7.568333138220797309e+02 3.151607508562855173e+02 nan
7.999999999999998863e+02 3.151607508562855173e+02 nan
1.000000000000000178e+01 3.310876629343252944e+02 nan
1.057035922427786012e+01 3.310876629343252944e+02 nan
1.117324941302759456e+01 3.310876629343252944e+02 nan
1.181052599981534001e+01 3.310876629343252944e+02 nan
1.248415024457214706e+01 3.310876629343252944e+02 nan
1.319619526949838573e+01 3.310876629343252944e+02 nan
1.394885243923140195e+01 3.310876629343252944e+02 nan
1.474443810491203344e+01 3.310876629343252944e+02 nan
1.558540073290507699e+01 3.310876629343252944e+02 nan
1.647432844011300546e+01 3.310876629343252944e+02 nan
1.741395695907315400e+01 3.310876629343252944e+02 nan
1.840717805735164347e+01 3.310876629343252944e+02 -1.180721959773243590e+01
1.945704843714518262e+01 3.310876629343252944e+02 -1.171416089344629086e+01
2.056679914247986218e+01 3.310876629343252944e+02 -1.161180334477692888e+01
2.173984550295819318e+01 3.310876629343252944e+02 -1.150732112042769195e+01
2.297979764465695141e+01 3.310876629343252944e+02 -1.139653630553889485e+01
2.429047160052381926e+01 3.310876629343252944e+02 -1.128035774878095943e+01
2.567590105446561566e+01 3.310876629343252944e+02 -1.115867908846259660e+01
2.714034975527161819e+01 3.310876629343252944e+02 -1.103212134741833772e+01
2.868832463857626180e+01 3.310876629343252944e+02 -1.090021020566936194e+01
3.032458969724521580e+01 3.310876629343252944e+02 -1.076327668569745377e+01
3.205418064287170665e+01 3.310876629343252944e+02 -1.061983777990340450e+01
3.388242040350476714e+01 3.310876629343252944e+02 -1.047139444484547965e+01
3.581493550530468895e+01 3.310876629343252944e+02 -1.031622778714185351e+01
3.785767338854137876e+01 3.310876629343252944e+02 -1.015409158715546667e+01
4.001692071122665340e+01 3.310876629343252944e+02 -9.984729451963275437e+00
4.229932269671103029e+01 3.310876629343252944e+02 -9.807828638801538546e+00
4.471190358478851579e+01 3.310876629343252944e+02 -9.622454022708895494e+00
4.726208824924914609e+01 3.310876629343252944e+02 -9.428494607478199896e+00
4.995772504840846295e+01 3.310876629343252944e+02 -9.226976793609113159e+00
5.280710997893810799e+01 3.310876629343252944e+02 -9.017374939307810422e+00
5.581901220733237068e+01 3.310876629343252944e+02 -8.798765681600293931e+00
5.900270105758540495e+01 3.310876629343252944e+02 -8.571433832516005324e+00
6.236797453813567671e+01 3.310876629343252944e+02 -8.334418714227190605e+00
6.592518949587083910e+01 3.310876629343252944e+02 -8.088511814634035346e+00
6.968529348999439321e+01 3.310876629343252944e+02 -7.831219358609767589e+00
7.365985848384720214e+01 3.310876629343252944e+02 -7.564139940101422432e+00
7.786111645837350181e+01 3.310876629343252944e+02 -7.286985457549318035e+00
8.230199705683408240e+01 3.310876629343252944e+02 -6.999214074993097334e+00
8.699616737661952470e+01 3.310876629343252944e+02 -6.700064450975807162e+00
9.195807403062705987e+01 3.310876629343252944e+02 -6.389309331997234054e+00
9.720298760764647739e+01 3.310876629343252944e+02 -6.066485013550859229e+00
1.027470496685852055e+02 3.310876629343252944e+02 -5.730983576997720874e+00
1.086073224231664796e+02 3.310876629343252944e+02 -5.382044173681858723e+00
1.148018412399836166e+02 3.310876629343252944e+02 -5.018907067949017531e+00
1.213496701515142888e+02 3.310876629343252944e+02 -4.640880631983619331e+00
1.282709605249133347e+02 3.310876629343252944e+02 -4.247773187917323945e+00
1.355870130791498411e+02 3.310876629343252944e+02 -3.839275234110007595e+00
1.433203434393473970e+02 3.310876629343252944e+02 -3.414778600708553213e+00
1.514947514300776277e+02 3.310876629343252944e+02 -2.973479602285515888e+00
1.601353943208602004e+02 3.310876629343252944e+02 -2.514335462354345019e+00
1.692688642492876454e+02 3.310876629343252944e+02 -2.036530860143801025e+00
1.789232700600492478e+02 3.310876629343252944e+02 -1.539591700262453511e+00
1.891283238117199801e+02 3.310876629343252944e+02 -1.022474527227498653e+00
1.999154322175423601e+02 3.310876629343252944e+02 -4.845507658895594205e-01
2.113177933016191901e+02 3.310876629343252944e+02 7.728889444939526787e-02
2.233704985679811728e+02 3.310876629343252944e+02 6.647153999013886150e-01
2.361106409969603703e+02 3.310876629343252944e+02 1.276860214395663773e+00
2.495774292012377771e+02 3.310876629343252944e+02 1.915682140838366188e+00
2.638123080928857576e+02 3.310876629343252944e+02 2.581166896410188816e+00
2.788590864327666736e+02 3.310876629343252944e+02 3.274285606345031852e+00
2.947640716548288538e+02 3.310876629343252944e+02 3.996958793794399778e+00
3.115762123802319365e+02 3.310876629343252944e+02 4.751769732302417282e+00
3.293472490598938407e+02 3.310876629343252944e+02 5.535340113439762177e+00
3.481318732090786057e+02 3.310876629343252944e+02 6.544613848128351563e+00
3.679878957240713362e+02 3.310876629343252944e+02 nan
3.889764247989535306e+02 3.310876629343252944e+02 nan
4.111620539900240487e+02 3.310876629343252944e+02 nan
4.346130610066481381e+02 3.310876629343252944e+02 nan
4.594016178403257982e+02 3.310876629343252944e+02 nan
4.856040128786654009e+02 3.310876629343252944e+02 nan
5.133008856878344659e+02 3.310876629343252944e+02 nan
5.425774751860390097e+02 3.310876629343252944e+02 nan
5.735238819718136938e+02 3.310876629343252944e+02 nan
6.062353456144405754e+02 3.310876629343252944e+02 nan
6.408125377598876184e+02 3.310876629343252944e+02 nan
6.773618719543130737e+02 3.310876629343252944e+02 nan
7.159958311386390051e+02 3.310876629343252944e+02 nan
7.568333138220797309e+02 3.310876629343252944e+02 nan
7.999999999999998863e+02 3.310876629343252944e+02 nan
1.000000000000000178e+01 3.478194548321158663e+02 nan
1.057035922427786012e+01 3.478194548321158663e+02 nan
1.117324941302759456e+01 3.478194548321158663e+02 nan
1.181052599981534001e+01 3.478194548321158663e+02 nan
1.248415024457214706e+01 3.478194548321158663e+02 nan
1.319619526949838573e+01 3.478194548321158663e+02 nan
1.394885243923140195e+01 3.478194548321158663e+02 nan
1.474443810491203344e+01 3.478194548321158663e+02 nan
1.558540073290507699e+01 3.478194548321158663e+02 nan
1.647432844011300546e+01 3.478194548321158663e+02 nan
1.741395695907315400e+01 3.478194548321158663e+02 nan
1.840717805735164347e+01 3.478194548321158663e+02 -1.175270076948924824e+01
1.945704843714518262e+01 3.478194548321158663e+02 -1.167215976211595496e+01
2.056679914247986218e+01 3.478194548321158663e+02 -1.156857878234188242e+01
2.173984550295819318e+01 3.478194548321158663e+02 -1.146173124163550661e+01
2.297979764465695141e+01 3.478194548321158663e+02 -1.135034865798484738e+01
2.429047160052381926e+01 3.478194548321158663e+02 -1.123371961907373873e+01
2.567590105446561566e+01 3.478194548321158663e+02 -1.111236396459026388e+01
2.714034975527161819e+01 3.478194548321158663e+02 -1.098589092877672080e+01
2.868832463857626180e+01 3.478194548321158663e+02 -1.085413370322826765e+01
3.032458969724521580e+01 3.478194548321158663e+02 -1.071690153164733950e+01
3.205418064287170665e+01 3.478194548321158663e+02 -1.057407415703715792e+01
3.388242040350476714e+01 3.478194548321158663e+02 -1.042527715376335351e+01
3.581493550530468895e+01 3.478194548321158663e+02 -1.027020070707471966e+01
3.785767338854137876e+01 3.478194548321158663e+02 -1.010824819461830870e+01
4.001692071122665340e+01 3.478194548321158663e+02 -9.939200177580392648e+00
4.229932269671103029e+01 3.478194548321158663e+02 -9.762095083190473588e+00
4.471190358478851579e+01 3.478194548321158663e+02 -9.577019928586800290e+00
4.726208824924914609e+01 3.478194548321158663e+02 -9.383509608546049208e+00
4.995772504840846295e+01 3.478194548321158663e+02 -9.181562374309262253e+00
5.280710997893810799e+01 3.478194548321158663e+02 -8.971493106229671000e+00
5.581901220733237068e+01 3.478194548321158663e+02 -8.753045833104057039e+00
5.900270105758540495e+01 3.478194548321158663e+02 -8.525474065057839113e+00
6.236797453813567671e+01 3.478194548321158663e+02 -8.288105056345687061e+00
6.592518949587083910e+01 3.478194548321158663e+02 -8.040792353027045536e+00
6.968529348999439321e+01 3.478194548321158663e+02 -7.784073230654713349e+00
7.365985848384720214e+01 3.478194548321158663e+02 -7.517507990941092899e+00
7.786111645837350181e+01 3.478194548321158663e+02 -7.240892700541036398e+00
8.230199705683408240e+01 3.478194548321158663e+02 -6.953680340171342955e+00
8.699616737661952470e+01 3.478194548321158663e+02 -6.654862055861833880e+00
9.195807403062705987e+01 3.478194548321158663e+02 -6.343630416757253698e+00
9.720298760764647739e+01 3.478194548321158663e+02 -6.019584802368416199e+00
1.027470496685852055e+02 3.478194548321158663e+02 -5.682993159882652634e+00
1.086073224231664796e+02 3.478194548321158663e+02 -5.333202261008325173e+00
1.148018412399836166e+02 3.478194548321158663e+02 -4.969372382775762098e+00
1.213496701515142888e+02 3.478194548321158663e+02 -4.590955027135798616e+00
1.282709605249133347e+02 3.478194548321158663e+02 -4.197653257409836414e+00
1.355870130791498411e+02 3.478194548321158663e+02 -3.788964355679318885e+00
1.433203434393473970e+02 3.478194548321158663e+02 -3.364159983214928484e+00
1.514947514300776277e+02 3.478194548321158663e+02 -2.922361882820393664e+00
1.601353943208602004e+02 3.478194548321158663e+02 -2.462482301277277408e+00
1.692688642492876454e+02 3.478194548321158663e+02 -1.984204578079877601e+00
1.789232700600492478e+02 3.478194548321158663e+02 -1.487778968487301734e+00
1.891283238117199801e+02 3.478194548321158663e+02 -9.711046142137552684e-01
1.999154322175423601e+02 3.478194548321158663e+02 -4.334794683903586687e-01
2.113177933016191901e+02 3.478194548321158663e+02 1.272108144808311858e-01
2.233704985679811728e+02 3.478194548321158663e+02 7.135288880810349843e-01
2.361106409969603703e+02 3.478194548321158663e+02 1.326108648756395558e+00
2.495774292012377771e+02 3.478194548321158663e+02 1.965050220809580139e+00
2.638123080928857576e+02 3.478194548321158663e+02 2.630791051670669844e+00
2.788590864327666736e+02 3.478194548321158663e+02 3.324992961693890248e+00
2.947640716548288538e+02 3.478194548321158663e+02 4.048310959111327101e+00
3.115762123802319365e+02 3.478194548321158663e+02 4.801496384024440012e+00
3.293472490598938407e+02 3.478194548321158663e+02 5.585312095827128509e+00
3.481318732090786057e+02 3.478194548321158663e+02 6.400185289833045132e+00
3.679878957240713362e+02 3.478194548321158663e+02 nan
3.889764247989535306e+02 3.478194548321158663e+02 nan
4.111620539900240487e+02 3.478194548321158663e+02 nan
4.346130610066481381e+02 3.478194548321158663e+02 nan
4.594016178403257982e+02 3.478194548321158663e+02 nan
4.856040128786654009e+02 3.478194548321158663e+02 nan
5.133008856878344659e+02 3.478194548321158663e+02 nan
5.425774751860390097e+02 3.478194548321158663e+02 nan
5.735238819718136938e+02 3.478194548321158663e+02 nan
6.062353456144405754e+02 3.478194548321158663e+02 nan
6.408125377598876184e+02 3.478194548321158663e+02 nan
6.773618719543130737e+02 3.478194548321158663e+02 nan
7.159958311386390051e+02 3.478194548321158663e+02 nan
7.568333138220797309e+02 3.478194548321158663e+02 nan
7.999999999999998863e+02 3.478194548321158663e+02 nan
1.000000000000000178e+01 3.653968018243780875e+02 nan
1.057035922427786012e+01 3.653968018243780875e+02 nan
1.117324941302759456e+01 3.653968018243780875e+02 nan
1.181052599981534001e+01 3.653968018243780875e+02 nan
1.248415024457214706e+01 3.653968018243780875e+02 nan
1.319619526949838573e+01 3.653968018243780875e+02 nan
1.394885243923140195e+01 3.653968018243780875e+02 nan
1.474443810491203344e+01 3.653968018243780875e+02 nan
1.558540073290507699e+01 3.653968018243780875e+02 nan
1.647432844011300546e+01 3.653968018243780875e+02 nan
1.741395695907315400e+01 3.653968018243780875e+02 nan
1.840717805735164347e+01 3.653968018243780875e+02 -1.169672655560546737e+01
1.945704843714518262e+01 3.653968018243780875e+02 -1.162511446101266266e+01
2.056679914247986218e+01 3.653968018243780875e+02 -1.152159964757566968e+01
2.173984550295819318e+01 3.653968018243780875e+02 -1.141533532929716621e+01
2.297979764465695141e+01 3.653968018243780875e+02 -1.130388987539452472e+01
2.429047160052381926e+01 3.653968018243780875e+02 -1.118745630427495463e+01
2.567590105446561566e+01 3.653968018243780875e+02 -1.106587766759763980e+01
2.714034975527161819e+01 3.653968018243780875e+02 -1.093929572334385725e+01
2.868832463857626180e+01 3.653968018243780875e+02 -1.080709374017430413e+01
3.032458969724521580e+01 3.653968018243780875e+02 -1.066964525258228846e+01
3.205418064287170665e+01 3.653968018243780875e+02 -1.052681101298208510e+01
3.388242040350476714e+01 3.653968018243780875e+02 -1.037841606846642684e+01
3.581493550530468895e+01 3.653968018243780875e+02 -1.022315321941818489e+01
3.785767338854137876e+01 3.653968018243780875e+02 -1.006057917573757798e+01
4.001692071122665340e+01 3.653968018243780875e+02 -9.890799493137851783e+00
4.229932269671103029e+01 3.653968018243780875e+02 -9.713478193053624921e+00
4.471190358478851579e+01 3.653968018243780875e+02 -9.528436488866177001e+00
4.726208824924914609e+01 3.653968018243780875e+02 -9.335352311956571114e+00
4.995772504840846295e+01 3.653968018243780875e+02 -9.134296014837234523e+00
5.280710997893810799e+01 3.653968018243780875e+02 -8.924455431250629900e+00
5.581901220733237068e+01 3.653968018243780875e+02 -8.705297339175826821e+00
5.900270105758540495e+01 3.653968018243780875e+02 -8.476792645103619961e+00
6.236797453813567671e+01 3.653968018243780875e+02 -8.239459397332248969e+00
6.592518949587083910e+01 3.653968018243780875e+02 -7.993202866178257260e+00
6.968529348999439321e+01 3.653968018243780875e+02 -7.736562174490233978e+00
7.365985848384720214e+01 3.653968018243780875e+02 -7.469781888725998797e+00
7.786111645837350181e+01 3.653968018243780875e+02 -7.192960785967728476e+00
8.230199705683408240e+01 3.653968018243780875e+02 -6.905570851159535728e+00
8.699616737661952470e+01 3.653968018243780875e+02 -6.606594973750581801e+00
9.195807403062705987e+01 3.653968018243780875e+02 -6.295391480249620031e+00
9.720298760764647739e+01 3.653968018243780875e+02 -5.971580235799985203e+00
1.027470496685852055e+02 3.653968018243780875e+02 -5.634767217353477520e+00
1.086073224231664796e+02 3.653968018243780875e+02 -5.284375014417356908e+00
1.148018412399836166e+02 3.653968018243780875e+02 -4.920061707604795664e+00
1.213496701515142888e+02 3.653968018243780875e+02 -4.541381097275497325e+00
1.282709605249133347e+02 3.653968018243780875e+02 -4.147923470533703139e+00
1.355870130791498411e+02 3.653968018243780875e+02 -3.739221999779680949e+00
1.433203434393473970e+02 3.653968018243780875e+02 -3.314513143660620997e+00
1.514947514300776277e+02 3.653968018243780875e+02 -2.872848774045321019e+00
1.601353943208602004e+02 3.653968018243780875e+02 -2.413657442394709918e+00
1.692688642492876454e+02 3.653968018243780875e+02 -1.936100506591182491e+00
1.789232700600492478e+02 3.653968018243780875e+02 -1.439579468424726061e+00
1.891283238117199801e+02 3.653968018243780875e+02 -9.231747843522930541e-01
1.999154322175423601e+02 3.653968018243780875e+02 -3.841069962424558670e-01
2.113177933016191901e+02 3.653968018243780875e+02 1.783062781297009569e-01
2.233704985679811728e+02 3.653968018243780875e+02 7.653598266044816523e-01
2.361106409969603703e+02 3.653968018243780875e+02 1.378632734906184210e+00
2.495774292012377771e+02 3.653968018243780875e+02 2.017548254006190867e+00
2.638123080928857576e+02 3.653968018243780875e+02 2.682851478476492968e+00
2.788590864327666736e+02 3.653968018243780875e+02 3.377190155785401160e+00
2.947640716548288538e+02 3.653968018243780875e+02 4.101153060566385733e+00
3.115762123802319365e+02 3.653968018243780875e+02 4.854745914214436020e+00
3.293472490598938407e+02 3.653968018243780875e+02 5.638820707033096014e+00
3.481318732090786057e+02 3.653968018243780875e+02 6.454135952544397981e+00
3.679878957240713362e+02 3.653968018243780875e+02 7.347924423208214151e+00
3.889764247989535306e+02 3.653968018243780875e+02 nan
4.111620539900240487e+02 3.653968018243780875e+02 nan
4.346130610066481381e+02 3.653968018243780875e+02 nan
4.594016178403257982e+02 3.653968018243780875e+02 nan
4.856040128786654009e+02 3.653968018243780875e+02 nan
5.133008856878344659e+02 3.653968018243780875e+02 nan
5.425774751860390097e+02 3.653968018243780875e+02 nan
5.735238819718136938e+02 3.653968018243780875e+02 nan
6.062353456144405754e+02 3.653968018243780875e+02 nan
6.408125377598876184e+02 3.653968018243780875e+02 nan
6.773618719543130737e+02 3.653968018243780875e+02 nan
7.159958311386390051e+02 3.653968018243780875e+02 nan
7.568333138220797309e+02 3.653968018243780875e+02 nan
7.999999999999998863e+02 3.653968018243780875e+02 nan
1.000000000000000178e+01 3.838624347448546246e+02 nan
1.057035922427786012e+01 3.838624347448546246e+02 nan
1.117324941302759456e+01 3.838624347448546246e+02 nan
1.181052599981534001e+01 3.838624347448546246e+02 nan
1.248415024457214706e+01 3.838624347448546246e+02 nan
1.319619526949838573e+01 3.838624347448546246e+02 nan
1.394885243923140195e+01 3.838624347448546246e+02 nan
1.474443810491203344e+01 3.838624347448546246e+02 nan
1.558540073290507699e+01 3.838624347448546246e+02 nan
1.647432844011300546e+01 3.838624347448546246e+02 nan
1.741395695907315400e+01 3.838624347448546246e+02 nan
1.840717805735164347e+01 3.838624347448546246e+02 -1.163926236204831710e+01
1.945704843714518262e+01 3.838624347448546246e+02 -1.157801471199857879e+01
2.056679914247986218e+01 3.838624347448546246e+02 -1.147539934164087327e+01
2.173984550295819318e+01 3.838624347448546246e+02 -1.136800175581780081e+01
2.297979764465695141e+01 3.838624347448546246e+02 -1.125641044962798887e+01
