LAMMPS data file via write_data, version 5 Jun 2019, timestep = 400000

6144 atoms
2 atom types

0.0000000000000000e+00 2.1299800000000001e+01 xlo xhi
0.0000000000000000e+00 2.1299800000000001e+01 ylo yhi
-3.1297382632862778e+00 3.9724622723730405e+01 zlo zhi

Masses

1 1.008
2 15.9994

Atoms # atomic

1573 2 1.8370424648211441e+00 4.0985998133329309e+00 1.2485078252293293e+00 1 0 0
536 2 1.6910791324739487e+00 1.2108980834585479e+00 1.1548130585803111e+00 0 0 0
1511 2 2.5232071246737893e+00 7.6078256618131945e-01 -1.5093109874720017e+00 1 0 1
869 2 7.1664845577623764e+00 5.3680438872471446e-02 -1.6460955377425150e+00 1 1 0
1020 2 2.9422248550791421e+00 3.1071792236180160e+00 -5.5013225166468338e-01 0 1 1
1276 2 3.9513844006749581e+00 3.1839817917347868e+00 1.8014876000229272e+00 1 0 1
1817 2 3.4824852603462588e+00 1.1368678476821796e+00 5.5160567818162942e-01 1 0 0
2711 1 5.8921165436033907e-01 3.8058675775153157e+00 -2.4484369265209143e+00 -2 2 0
4638 1 7.9337193476663348e+00 7.3721987944878509e-01 2.8730523034858066e+00 1 -1 0
1018 2 1.6404418848692517e+00 4.1734881309831735e+00 -1.5941861614874837e+00 0 0 1
2496 1 6.3836965867368329e+00 2.1181107023807071e+00 3.4985404681484216e+00 1 0 0
749 2 5.0368008923199330e+00 3.9616120680213256e+00 -1.8553906360008290e+00 1 0 1
2657 1 3.1709085031714279e+00 5.2356215452128085e-01 5.4396821789566712e+00 2 1 1
3101 1 4.4286045913673405e-01 8.5075678305015068e-01 2.5179579058668695e+00 1 2 0
4795 1 6.2473936556951903e+00 5.0510692370128230e-01 -3.0598636284879159e+00 2 0 0
531 2 4.9220590564664111e+00 3.8788106336328698e+00 2.5156448238454532e-01 0 1 0
1333 2 1.3097504800058735e+00 2.3185058516337782e+00 -2.9068223240994837e+00 0 0 0
31 2 5.0188053731079654e+00 4.6955940968166210e-01 -2.3212454326753220e+00 0 0 0
3394 1 5.2589241513164229e+00 5.7031847756324860e-01 -1.0458065891018307e+00 0 0 -1
3045 1 2.2869950473396714e+00 4.5252174859139904e-01 9.2547219764473088e-01 -4 2 1
5879 1 3.7919698624078655e+00 8.9040244741448005e-02 -2.4891556976349873e+00 0 1 2
2424 1 3.4614986119006513e-01 7.6969635888978172e-01 -9.0063177523111637e-01 -1 2 2
2921 1 7.3718387929818450e+00 1.8411464841497782e+00 -1.9942389496159136e+00 2 -5 1
5415 1 7.5301023386395665e+00 2.7618809139547960e+00 5.3458461820622514e+00 1 -2 0
4245 1 1.5766035024646015e+00 1.0875432237572815e+00 3.9451416496985630e+00 1 1 0
2681 1 3.1113103468979741e-01 9.8684518997352910e-01 -2.7607802815786346e+00 1 1 -1
5249 1 4.3713193914013498e-01 4.7242280842849960e+00 3.2613684054649550e-01 -1 0 0
2229 1 2.4604597348256059e+00 3.4076236941050113e+00 1.0037442844562108e+00 2 5 0
5626 1 1.0489411200450474e+01 9.7299935594549158e-01 4.8036424149671992e+00 5 -4 2
4751 1 2.5691766452037346e+00 2.8936481506186542e+00 5.1123690388966896e+00 1 -1 0
3293 1 4.8353091854890886e+00 1.8215323305421502e+00 2.2755869088827332e+00 -3 0 -2
4311 1 4.2491144260356553e+00 3.0568516605147598e+00 3.2406180751213949e+00 -1 1 1
5650 1 8.8892039277088450e+00 4.9804803473514934e+00 6.3397405956645549e+00 -3 -1 1
3739 1 6.0743852929778015e+00 9.5573502772957897e-01 6.2455761989363339e+00 2 2 0
1299 2 5.0119545446962999e+00 4.9729147346510927e-01 7.3991629009373092e+00 1 2 0
3191 1 3.1642649940486478e-01 4.1677494682167957e+00 1.7095067539279745e+00 1 -1 -1
2530 1 1.0412594026365129e+01 1.0406979401530945e+00 6.5211703373349188e+00 1 -2 0
581 2 1.0401410554092879e+01 3.5689215560817891e+00 2.0134567688401619e+00 0 0 0
3336 1 9.7926735904757312e+00 3.9011841431857652e+00 -1.4023779327614232e+00 -3 1 0
627 2 9.1189998271141515e-01 1.3717484718612138e-01 5.6056833427975334e+00 0 1 0
1821 2 6.5849963861863712e+00 2.1415196000195356e+00 -2.1958982681804402e+00 1 1 0
5982 1 5.0276780990520118e+00 1.7603311475245182e+00 4.7321329201773539e+00 0 -1 0
3565 1 1.0172301543191233e+01 4.3046998734173876e+00 3.8570139229729259e+00 3 3 1
3046 1 9.4440441628970522e+00 1.2717017461723859e-01 3.1918042982662431e+00 0 0 2
5660 1 8.1960352638184855e+00 4.0617595157940141e+00 5.1718251050595558e+00 2 2 0
3678 1 1.0570295187271746e+01 2.0890384898124283e+00 -1.4563370924584742e+00 1 -1 1
3029 1 1.0550152568303718e+01 4.5076486328890848e+00 1.8438162628457944e-01 -4 3 1
2403 1 4.3497008242970869e+00 6.4793197980639872e-01 1.1434468943549332e+00 0 2 -1
2680 1 3.6784478235487832e+00 4.1804843353189245e+00 2.0958216859338155e+00 -3 1 -1
2842 1 9.1952941669637021e+00 1.4133521040349428e+00 1.5988970463900714e+00 -3 3 0
1094 2 9.7420462032159723e+00 5.1167241164571688e+00 5.5217034113690513e+00 0 0 0
3461 1 3.2882277391106252e+00 1.3915543930451617e+00 6.5372843684017230e+00 3 3 2
3262 1 5.7577256709990401e+00 4.5665908836431357e-01 4.9837901721646656e+00 2 -1 1
4973 1 2.7221708152842067e-01 1.2970183559815307e+00 1.4980730909168374e+00 1 2 1
5797 1 5.8695665137039965e+00 3.5976389345188378e+00 8.7718951600866824e-01 2 -2 2
5690 1 3.2493561789887839e+00 2.0662661261066249e+00 7.2134346059797316e-01 -1 1 -1
5501 1 8.1693560100142779e+00 2.0258696829679361e+00 -5.2230032952501082e-01 0 -3 0
3755 1 7.4858907912822206e+00 4.1811413633369643e-01 1.4275480405948890e+00 -2 2 -1
4730 1 2.4081576505427149e+00 4.4586855489519479e+00 -3.7554092245049997e-01 0 0 -1
1806 2 9.1291951217443845e+00 1.6968972616701605e+00 2.8183651052073255e-01 1 1 0
3833 1 8.5672556778574620e+00 3.9434037276908835e+00 1.3983945422140076e-01 1 3 2
4207 1 1.0294488128592539e+01 3.0684462434232764e+00 5.2594764175207214e+00 -2 3 0
1626 2 7.6911794488878273e+00 1.1304979329305096e+00 2.1744624901043519e+00 1 1 0
3039 1 6.4336849371937044e-01 3.2198450671228729e+00 6.0446083086925313e+00 -1 3 0
4494 1 9.9274070529550362e-01 4.5428277754374005e+00 3.7362376742020551e+00 -1 0 -1
5665 1 1.8459467096388091e+00 1.5007006301641046e+00 2.8021530219208124e+00 -1 -2 1
1583 2 5.5701066283601595e+00 1.2862451014392444e+00 1.2460659871428659e+00 1 1 0
571 2 4.8641242186465172e+00 2.0174319730816155e+00 -8.7076068943190155e-01 0 0 0
1014 2 8.6327382375128590e+00 1.7263454736789232e+00 -2.4468153427238550e+00 0 0 1
1579 2 1.1874129963753353e-01 3.9791402345836482e+00 -1.4060278044640384e-01 1 0 0
782 2 7.1273550048123955e+00 5.0921227281313604e+00 2.2379398450661903e-01 0 0 1
4399 1 7.8400317853449302e+00 2.5104175514117326e+00 2.4500343538374949e+00 -1 3 2
1232 2 8.9280847996191195e+00 4.1862752680045947e+00 8.6873881256106822e-01 0 0 1
1895 2 7.0100906742892288e+00 2.1015656219904995e+00 -2.4483723451060602e-01 1 1 0
1349 2 1.0614734692308763e+00 2.2760896428656174e+00 -6.0513398653773587e-01 1 1 0
2166 1 5.7412453073115612e+00 3.9515370957748233e+00 -2.5843722836699357e+00 1 -1 1
3524 1 9.7324695906001875e+00 4.7504028095780360e+00 -2.5803146793509137e+00 -1 -1 0
5188 1 3.6785190569096264e+00 9.6993500614624817e-01 3.4494856801064087e+00 -2 1 1
219 2 7.7753740762150194e+00 3.7038015813898193e+00 -1.3542890445593745e+00 0 0 1
4984 1 9.8444359686552012e+00 2.4652310443194905e+00 4.1203409826272708e-01 1 3 1
4324 1 5.8172607203032145e+00 1.5746277739616383e+00 -2.4057182552206036e+00 -2 0 2
1345 2 9.7712993157344581e+00 1.0930624900043440e+00 2.3791548938650982e+00 1 1 0
5015 1 5.0768493531983756e+00 4.9137264118756576e+00 -1.8032639404717035e+00 -1 -2 1
1348 2 9.6738046741989547e-01 8.5034834734306619e-01 3.2689662300943798e+00 1 1 0
446 2 3.2219120435965052e+00 4.7176992698646494e+00 -3.0810145865755474e+00 -1 0 1
4635 1 3.2921979459828301e+00 2.2781820757493150e+00 2.1462545845903875e+00 1 -5 -1
3165 1 7.1613509467555385e+00 4.3426206676224552e+00 1.9992660968281752e+00 3 -1 0
5757 1 5.0541017046889154e+00 1.2129374467151253e+00 6.4681142585387121e+00 3 3 -2
4485 1 4.5829314854733738e+00 2.2203945071088158e-01 -3.9700762687615976e-01 -1 2 2
3611 1 6.6179337580829758e+00 2.5622038309856232e-01 -8.0666658245851952e-01 -1 3 1
3375 1 8.7951934549494881e-01 4.5663246566769755e-01 6.8253621413782390e+00 2 1 0
3215 1 6.4489373528497227e+00 3.5175093277355853e+00 -1.8612355937239811e+00 0 2 3
5612 1 4.9025270324990764e+00 4.6723015164313146e+00 1.2412613713843976e+00 4 -5 0
5340 1 2.7553578718531191e+00 2.2254635512282746e+00 3.7066459433961239e+00 3 -1 -1
5909 1 1.2097428501761485e+00 1.8800634735723674e+00 5.6273155358870142e+00 0 1 0
4062 1 9.9103190988593803e-01 2.1282024935813433e+00 3.7404190546021576e-01 3 5 -1
5480 1 1.0616247221867734e+01 4.4868104006696807e+00 5.4973667068272505e+00 2 0 1
238 2 1.0322014682257050e+01 2.9861120061750084e+00 -1.7705278872882597e+00 0 0 1
1830 2 3.0481471796038000e+00 7.1091884804239669e-03 6.2897320750083150e+00 1 1 0
5079 1 1.5723868777476617e+00 2.8430824789592428e+00 3.9105373673007708e+00 1 -2 2
4692 1 3.1037756368616467e+00 4.6265693299958421e+00 3.5547666720177729e+00 -1 3 2
3532 1 5.2313678840876197e+00 1.9798140951767327e+00 6.9913240416277489e-01 1 -1 0
1203 2 1.0056768452996698e+01 6.3900502117799018e-01 7.3614822988219029e+00 0 0 1
3736 1 9.2141795920937408e+00 9.4680514975630214e-01 -4.1618969843442999e-01 1 2 0
3998 1 9.9507526963285713e+00 3.1987427176020455e-01 1.6622459789482020e+00 -1 -2 2
3713 1 5.9895151455067861e+00 1.5410747052543938e+00 -6.2413262574335482e-01 -4 3 0
3568 1 1.0726669961786575e+00 5.1356108081831897e-01 1.0303044324593547e-01 -1 2 0
6117 1 5.8319907200312215e+00 2.8576393797847119e+00 6.5752918483747465e+00 2 5 -2
846 2 3.4328818281637252e+00 2.5637569098412429e+00 -2.6921447491817174e+00 1 1 0
252 2 7.9194213672339098e+00 4.8716523993470862e+00 4.1486623753186711e+00 0 1 1
4677 1 9.2761849769094447e+00 5.2362117376836368e+00 -4.2642159900221044e-01 0 5 -1
365 2 5.0795386432773686e+00 4.8756990180295228e+00 2.2055393488248436e+00 0 -1 0
4310 1 4.0237538433613906e+00 2.9989419683251652e+00 6.3503320025924932e+00 -1 4 -2
850 2 2.4657644670484675e+00 3.8306346733649779e+00 5.3681758392853318e+00 0 1 0
3185 1 1.6272451586501118e+00 4.6110966061898750e+00 5.1889211672414959e+00 1 -1 0
5864 1 9.1864066815562158e+00 9.5695063109918199e-01 -2.7711596088781940e+00 -1 3 -2
1695 2 9.4022418575035740e+00 4.8933596413935856e+00 -1.2359984070577152e+00 0 0 1
