LAMMPS data file via write_data, version 5 May 2020, timestep = 0

96 atoms
2 atom types

-1.4712350000000001e+00 4.4137050000000002e+00 xlo xhi
-1.4712350000000001e+00 4.4137050000000002e+00 ylo yhi
-2.8022700000000000e+00 2.8022700000000000e+00 zlo zhi
0.0000000000000000e+00 0.0000000000000000e+00 0.0000000000000000e+00 xy xz yz

Masses

1 1
2 16

Atoms # atomic

1 1 1.9116639999999991e+00 2.9424700000000001e+00 -1.4011350000000002e+00 0 0 1
2 1 1.0308060000000001e+00 2.9424700000000001e+00 1.4011350000000000e+00 0 0 0
3 1 -2.2204460492503131e-16 1.9116639999999991e+00 2.8022699999999992e+00 0 0 0
4 1 -2.2204460492503131e-16 1.0308060000000001e+00 -4.4408920985006262e-16 0 0 1
5 1 2.1695890000000002e+00 1.5859299999999998e-01 2.6643759999999999e+00 0 0 0
6 1 7.7288099999999949e-01 2.7838770000000004e+00 -1.3789399999999974e-01 0 0 1
7 1 2.7838770000000004e+00 2.1695890000000002e+00 1.2632409999999998e+00 0 0 0
8 1 1.5859299999999998e-01 7.7288099999999949e-01 -1.5390290000000011e+00 0 0 1
9 1 1.4060769999999994e+00 1.5363929999999999e+00 2.1017030000000005e+00 0 0 0
10 1 1.5363929999999999e+00 1.4060769999999994e+00 -7.0056700000000260e-01 0 0 1
11 1 1.4060769999999994e+00 1.4060769999999994e+00 7.0056799999999919e-01 0 0 0
12 1 1.5363929999999999e+00 1.5363929999999999e+00 -2.1017019999999995e+00 0 0 1
13 1 7.7288099999999949e-01 1.5859299999999998e-01 -2.6643760000000016e+00 0 0 1
14 1 2.1695890000000002e+00 2.7838770000000004e+00 1.3789399999999974e-01 0 0 0
15 1 2.7838770000000004e+00 7.7288099999999949e-01 1.5390290000000002e+00 0 0 0
16 1 1.5859299999999998e-01 2.1695890000000002e+00 -1.2632410000000014e+00 0 0 1
17 2 7.3742399999999986e-01 2.1967859999999999e+00 6.9682899999999925e-01 0 0 0
18 2 2.2050459999999990e+00 7.4568399999999979e-01 -2.1054410000000008e+00 0 0 1
19 2 7.4568399999999979e-01 7.3742399999999986e-01 -7.0430600000000076e-01 0 0 1
20 2 2.1967859999999999e+00 2.2050459999999990e+00 2.0979640000000002e+00 0 0 0
21 2 7.4568399999999979e-01 2.2050459999999990e+00 -2.0979640000000019e+00 0 0 1
22 2 2.1967859999999999e+00 7.3742399999999986e-01 7.0430599999999899e-01 0 0 0
23 2 7.3742399999999986e-01 7.4568399999999979e-01 2.1054409999999999e+00 0 0 0
24 2 2.2050459999999990e+00 2.1967859999999999e+00 -6.9682900000000192e-01 0 0 1
49 1 1.9116639999999991e+00 -2.2204460492503131e-16 -1.4011350000000002e+00 0 1 1
50 1 1.0308060000000001e+00 -2.2204460492503131e-16 1.4011350000000000e+00 0 1 0
