15.0 1650.0 0.00013403086740938799 3.738568837744172e-06 0.0001741435278972528 9.56232148042459e-06
15.0 1700.0 0.00015400220895428162 8.954360686402357e-06 0.00019185263131524447 8.733307153564655e-06
15.0 1750.0 0.0001457301694978527 3.0120436854895813e-06 0.00019118636215433528 3.3169934224439e-06
15.0 1775.0 0.00016418872079367527 2.818595123110305e-06 0.00020540403284432355 1.660849175395211e-06
15.0 1825.0 0.00016836173802203808 3.5597759336190918e-06 0.00021940977296341457 8.019556504253833e-06
15.0 1875.0 0.0001764792241242052 7.786675267844305e-07 0.00021827714440177335 6.214879758559441e-06
15.0 1900.0 0.000181421721730103 4.262123448494659e-06 0.00022978933043116782 1.1367778445367774e-06
15.0 1950.0 0.00018587370214696598 4.596446010475278e-06 0.00023141015548088612 1.2501811269183941e-05
15.0 2000.0 0.00020846734091790588 2.42259413908917e-06 0.00027044555088476344 4.474577139129807e-06
15.0 2025.0 0.00019177769199116304 1.4565694861867288e-05 0.00025739656937694177 4.236871092993658e-06
15.0 2075.0 0.00021217299471778915 7.915278819397835e-06 0.0002736559939722202 4.4317787584876216e-07
15.0 2100.0 0.000233473661679098 1.0441982059151907e-05 0.00029455205750464087 1.0175375693106345e-05
15.0 2125.0 0.00021285449853162964 6.029285270878671e-06 0.000285736679940201 6.03140430564905e-06
15.0 2175.0 0.000238180612057087 8.657521836894885e-06 0.00030491774774221486 7.589965267176702e-06
15.0 2200.0 0.000232751627898399 6.034057323841147e-06 0.00030516663198224404 1.5779486944953102e-05
15.0 2250.0 0.00023900129707385298 4.086576909301402e-06 0.0003168539557023414 3.9006841076834794e-08
15.0 2275.0 0.00024800948659318143 1.351871444542437e-06 0.0003190521266523707 1.3287171208432073e-06
15.0 2325.0 0.00025900205297659136 5.926864920351883e-07 0.00034255259623046776 1.1366186294575828e-05
15.0 2375.0 0.0002724537453317084 1.3339590714918496e-05 0.0003611676066232236 1.1037059396669947e-05
15.0 2400.0 0.00027781907074691517 2.2102468727860667e-06 0.0003662001313421123 1.7195556688552336e-05
15.0 2450.0 0.00028294089843568297 4.97811946891756e-06 0.00038067049301679406 2.507804036318036e-06
15.0 2500.0 0.000294305181946132 6.268209093455173e-06 0.00040814881545210357 3.6827638871440804e-06
15.0 2525.0 0.0003013126029026727 3.689257323415666e-06 0.0004055686163922485 1.950340069609287e-06
15.0 2575.0 0.0003051905808096518 2.9544870173928336e-06 0.0004343947699371346 8.254596559848024e-07
15.0 2625.0 0.0003272583918334489 1.2928234685999723e-07 0.0004364152254637672 5.933758452352874e-06
15.0 2650.0 0.0003281936175403422 1.3488404251229548e-06 0.00044168046046499704 8.999434123114252e-06
15.0 2700.0 0.0003469464456413491 1.4311716566502497e-05 0.0004510864355240597 6.6193631386854085e-06
15.0 2750.0 0.00034181261595254644 9.06214482387006e-06 0.0004842749557370973 5.280351587638747e-06
15.0 2800.0 0.0003631879238283391 7.025580337535272e-07 0.0004939319699921808 4.674340434580593e-06
15.0 2875.0 0.00036020064765776203 1.2747247865388101e-05 0.0005250342872555911 2.5270409613360022e-06
15.0 2925.0 0.0004005852504027084 1.964973625024828e-06 0.00054468075781517 4.1281754217254255e-06
15.0 3050.0 0.00043130016325441034 2.8687879827206626e-05 0.0005923440212865377 1.0050000461972353e-05
15.0 3125.0 0.0004199102451665751 3.5390711192769454e-07 0.0006122922249853212 1.0691963235890138e-05
15.0 3250.0 0.0004513884871657169 7.411540674624758e-06 0.0006606014479935326 6.613729851969375e-06
15.0 3750.0 0.0006099658283492361 1.1840024864395638e-05 0.0009493032768390384 1.5201643865278018e-05
15.0 4250.0 0.000707984805532932 4.110841911372975e-05 0.001167298432574781 4.9451803370601514e-05
20.0 400.0 7.756876539128963e-07 4.515271467898825e-07 1.5640061596140967e-06 9.37966475497963e-07
20.0 600.0 2.9843673148589515e-06 1.4611562957053909e-06 5.681111772096856e-06 2.571073929058751e-06
20.0 700.0 6.402716912164923e-06 6.807012080407863e-07 1.0616333542765505e-05 2.0407538494828535e-06
20.0 750.0 8.180740873884883e-06 5.1242618931048036e-08 1.298271457412171e-05 7.793885852974506e-07
20.0 800.0 1.1144502435932991e-05 9.496300889723836e-07 1.6873051507471762e-05 2.228253945993681e-06
20.0 850.0 1.4982516238919527e-05 2.5137132241640027e-07 2.274776028824767e-05 8.741494400348234e-07
20.0 900.0 1.9988876547176506e-05 3.951856666644234e-07 2.9806048179057056e-05 9.730258329647025e-07
20.0 950.0 2.350702560190607e-05 1.505659953825426e-06 3.4228601952572096e-05 1.0144514601013345e-06
20.0 1000.0 2.728725004801685e-05 9.733053930447191e-07 3.9981971169075764e-05 1.248271403760204e-06
20.0 1075.0 3.516537389521832e-05 1.1763267870998167e-07 4.849270873192089e-05 1.0088308912560815e-06
20.0 1100.0 3.62660930319332e-05 1.7842177962216545e-06 5.358965575345524e-05 1.1605073934709035e-06
20.0 1125.0 4.0383858853750416e-05 2.5875232459680267e-06 5.6774949214500663e-05 1.192512174894737e-06
20.0 1200.0 4.7674173416442594e-05 5.795405147005014e-07 6.92601151628582e-05 5.991126769574251e-07
20.0 1250.0 5.3635469046859686e-05 4.2210384562779815e-06 7.672597408046449e-05 2.727755719726484e-06
20.0 1300.0 5.587344171094047e-05 7.036135881278272e-07 8.139714869068064e-05 1.3343704534221438e-06
20.0 1325.0 5.886503199112613e-05 1.2072638776387348e-06 8.562484274157904e-05 1.2756435846512426e-06
20.0 1350.0 6.276503847692501e-05 4.467498706078469e-06 9.235129949978681e-05 2.5288793060586216e-06
20.0 1375.0 7.182535965548939e-05 3.4763117601560814e-06 0.00010046554054579547 3.52664744372316e-06
20.0 1400.0 6.952409089955634e-05 2.1494086613342253e-06 9.936378102756835e-05 1.6517799382365529e-06
20.0 1450.0 6.80833838890603e-05 1.1985281127201431e-06 0.00010631629981361013 2.6199488026267776e-06
20.0 1500.0 7.190959413211692e-05 4.498388054464667e-06 0.00011391693004165896 2.4536400531766606e-06
20.0 1525.0 8.366964792579807e-05 3.260106546805982e-06 0.00012692348245999823 6.990365485981014e-07
20.0 1575.0 8.63882176310591e-05 6.995568222777316e-06 0.0001302375457682661 6.76144156400133e-06
20.0 1600.0 9.145557764562481e-05 8.912324454169488e-07 0.0001349893851863253 2.3248984660698397e-06
20.0 1625.0 9.112170073936336e-05 4.840475107058022e-07 0.00014331196452568057 4.649991672181623e-06
20.0 1650.0 0.00010060165484988158 3.1068045821438223e-06 0.00015104740475481923 3.82919435816899e-06
20.0 1700.0 0.00010319552121002043 4.811356259609711e-06 0.00015689307319921217 6.147299776563594e-06
20.0 1750.0 0.000109119731425396 3.224089964644117e-06 0.0001695687030612455 6.809551747153675e-06
20.0 1775.0 0.00011922019745231081 2.404604859197098e-08 0.00018417151750550726 9.016390907953032e-07
20.0 1800.0 0.00012138647575899724 5.301502009991843e-06 0.0001827186449884079 7.244223231096155e-07
20.0 1825.0 0.00012140616907804239 9.928079223312811e-07 0.00018500487201973434 2.729265537883485e-06
20.0 1875.0 0.00013202316146936226 2.93812794837256e-06 0.00019870893471157363 2.387510693450897e-06
20.0 1900.0 0.00012909990837792933 2.0657211054425194e-06 0.00020286732498484046 6.133466219798785e-07
20.0 1950.0 0.00014024319122586147 2.197096262943606e-06 0.0002224921348977514 4.897420517686157e-07
20.0 2000.0 0.00014759997680567836 2.3381109326026106e-08 0.00023389439097353028 2.2432948979186722e-06
20.0 2025.0 0.00015211711863099658 5.622696871718229e-06 0.000231632618360268 1.3144128047626326e-06
20.0 2075.0 0.00016481602297510525 5.185988154338084e-06 0.0002567017646382308 1.0601237588864576e-05
20.0 2100.0 0.000167243052696032 3.578411565848875e-06 0.00026697783885091473 2.482575979371937e-06
20.0 2125.0 0.00016753047132891705 5.336386230450504e-06 0.000263233831453322 7.90566993980552e-06
20.0 2175.0 0.00018030549732224907 6.59552707345575e-07 0.00028091479633387216 6.922399047592028e-07
20.0 2200.0 0.00018690435507179385 2.9895107337078123e-06 0.0002982540816462962 5.586373163607068e-07
20.0 2250.0 0.00019429932314456825 4.480440482937572e-08 0.0003065934770500856 2.0150606036367573e-06
20.0 2275.0 0.00019718713467156647 1.0991344285698666e-06 0.00030862634965096627 1.5958971787456793e-06
20.0 2325.0 0.00019914883646261262 5.1226162905266236e-06 0.00031743164336541646 5.9219475970368e-06
20.0 2375.0 0.00020480136757700814 4.0391350384134663e-07 0.00033074801893933655 6.359603720840539e-06
20.0 2400.0 0.0002153104899495741 6.236031536507433e-06 0.0003571409739247562 9.486616584121539e-06
20.0 2450.0 0.00021675955078404027 1.1139162619369462e-05 0.00035312950818557363 6.002491832578076e-06
20.0 2500.0 0.00021353867615365633 8.47098006651062e-06 0.0003725254886434035 2.018111146364188e-06
20.0 2525.0 0.0002383628588766913 1.0483359814854037e-05 0.00038228638202453865 7.4360300372556295e-06
20.0 2575.0 0.0002489632393956752 2.930866038478393e-06 0.0004035065448983299 4.4975657634532595e-06
20.0 2600.0 0.0002451514758347004 2.739389378341765e-06 0.0004212099510719411 1.1009635852919104e-05
20.0 2625.0 0.00024766603547691596 1.0568583587651226e-07 0.000412217973007276 7.535084434474282e-06
20.0 2650.0 0.0002579598784488161 6.013213774619623e-06 0.00041845769140289876 1.1557574668048965e-06
20.0 2700.0 0.00026838851995933844 1.800943925308059e-06 0.00044448540072589707 2.4335355136503384e-06
20.0 2750.0 0.0002785592284199622 1.2812883101714409e-05 0.000464578656558395 1.3296599685430946e-05
20.0 2800.0 0.0002767046079307038 4.564254816065431e-06 0.0004663728815185503 5.848767888297247e-07
20.0 2875.0 0.0002907418754634939 7.910109440957551e-06 0.00048770780885145525 6.93669273294768e-06
20.0 2925.0 0.0003047923745550459 9.869061592922594e-06 0.0005154528511828038 2.7064244346600635e-06
20.0 3000.0 0.0003202580430608927 2.05764052245625e-06 0.0005706298403172518 2.890338648759953e-06
20.0 3050.0 0.00033836042696090533 9.556708731082018e-07 0.0005635836899140112 1.9455378043500577e-06
20.0 3125.0 0.0003445606916730741 7.368027876444749e-06 0.0006119579562589716 1.1840425096287473e-05
20.0 3200.0 0.0003699580152050379 8.986770859820996e-06 0.0006292883565903329 2.1181345754807643e-06
20.0 3250.0 0.0003657622088117075 3.393822221727009e-06 0.0006577898282557265 8.017875107790336e-06
20.0 3400.0 0.00038713379618813897 4.335007476282312e-07 0.0006966648332686137 1.844201353052283e-05
20.0 3500.0 0.0004247214969481189 3.898389080163718e-05 0.0007608399535770949 1.8617484809996064e-05
20.0 3600.0 0.0004437025042622545 1.2945014074048504e-06 0.0008286864347157277 2.1568185338701442e-05
20.0 3800.0 0.0004948138951309218 2.047391506580443e-06 0.0008888705342323744 3.970507086495031e-06
20.0 4000.0 0.0005448125443265824 1.15845986367401e-05 0.0009982995808973305 3.2007464599477233e-06
20.0 4200.0 0.0005881233476220587 1.774698516019472e-05 0.0011020975261044803 1.039073565173254e-06
20.0 4400.0 0.0006391194463832236 1.2467622904612459e-05 0.0012393366760196716 1.8695580847559513e-05
20.0 4500.0 0.0006660133019257944 3.002505492334689e-05 0.0012778159288414528 2.245235141511183e-05
20.0 4600.0 0.0006749465303822993 5.570135189406263e-07 0.0013907615358234645 4.406233907396148e-06
20.0 4800.0 0.0007135394861717355 4.148323763397362e-06 0.0015031974866538127 8.753481314011563e-06
25.0 1250.0 3.787465992205167e-05 6.16092701957834e-07 7.300597797565004e-05 2.018691134245228e-06
25.0 1750.0 9.037367308903944e-05 4.5929685469475215e-06 0.00016789169055685148 5.170968610396202e-06
25.0 2250.0 0.00014585328730893976 2.506315469351443e-06 0.00029055295178429387 2.3851906275287625e-06
25.0 2550.0 0.00019747158559750891 2.0189606944538568e-06 0.00039106158087742385 1.7233732647260543e-06
25.0 2750.0 0.0002234851289430136 6.527099195727211e-06 0.0004447785182707015 2.6312115033195307e-06
25.0 2950.0 0.0002575068930636766 6.677969193461605e-07 0.000529742586272637 6.477147119621929e-06
25.0 3150.0 0.0002808253430938469 3.4645097176910925e-06 0.0006120829043649726 1.1108985868541706e-05
25.0 3250.0 0.00030741562768097004 8.334409412219272e-06 0.0006475188620347211 5.82510083930945e-06
25.0 3350.0 0.0003190357613048038 1.9039891623653678e-06 0.000679852637198358 6.339205630987917e-06
25.0 3550.0 0.00036895908220339603 8.631350562033162e-06 0.0007597308204581212 8.886213735183427e-08
25.0 3750.0 0.0003912310265395938 1.9243601567650794e-05 0.000873679986571027 8.908902593343153e-06
25.0 3950.0 0.0004223590715475637 4.058546327736797e-06 0.000978716357371922 8.17503098168621e-06
25.0 4150.0 0.0004867369636754493 7.975444012189304e-06 0.0010737999928045108 1.4571688193250708e-05
25.0 4250.0 0.0005004169743757765 9.662395811082903e-06 0.0011295246912501502 7.748397192154972e-06
25.0 4350.0 0.0005267525110071726 4.829345762854764e-06 0.0012394026803397888 1.6756808454347074e-05
25.0 4550.0 0.0005573272215700862 1.9505508848296317e-05 0.0013345729202385007 3.6360082527325e-06
30.0 400.0 7.227084278817746e-07 3.752177201071183e-07 1.8380199313170355e-06 8.060159070431199e-07
30.0 600.0 1.613009887533129e-06 6.151529963994429e-07 5.871736429513006e-06 1.244998780126551e-06
30.0 700.0 2.4847873562398516e-06 1.2045654411017348e-06 9.62083102417598e-06 2.5585723832097184e-06
30.0 750.0 2.9946624957791944e-06 1.6557702770650824e-07 1.0794596334284672e-05 2.715292035925036e-06
30.0 800.0 3.593854163278456e-06 1.8010791640503122e-07 1.2554124300947153e-05 2.186299817271025e-06
30.0 850.0 4.363104060621479e-06 9.178457185296676e-07 1.8896786332676256e-05 1.9294542242931813e-06
30.0 900.0 5.6963606921304095e-06 1.4214802922851502e-06 2.406414076772838e-05 1.2142343235626277e-06
30.0 950.0 8.376276320764927e-06 3.95371545245012e-09 2.9519726325316633e-05 4.157458875245564e-07
30.0 1000.0 1.0393856924549979e-05 1.2822267707354267e-07 3.446776098218386e-05 1.2244091344359202e-06
30.0 1075.0 1.5120156361734308e-05 4.451367267522137e-07 4.5154848507264926e-05 3.6481564252606815e-06
30.0 1100.0 1.4720260299994072e-05 3.597642025666879e-07 4.753420946892972e-05 2.1563127469479415e-07
30.0 1125.0 1.8278830133502964e-05 1.4675164982936882e-06 5.182550930759171e-05 2.4508003879930683e-06
30.0 1200.0 2.0311839321856807e-05 2.1039188680493466e-06 6.176383892176883e-05 1.514567582826243e-06
30.0 1250.0 2.514434800577894e-05 2.04035997917979e-06 7.144620273249635e-05 1.7821497687837917e-06
30.0 1300.0 2.755849542124586e-05 2.76341688415541e-06 7.561198013763103e-05 1.4870239632775118e-06
30.0 1325.0 2.952603662010359e-05 4.7380024332857044e-07 8.04463388672498e-05 1.33714000198261e-06
30.0 1350.0 3.4692019016021795e-05 1.991113094694251e-06 8.685769105084705e-05 1.5185079964372684e-06
30.0 1375.0 3.2349929810174565e-05 6.070979907239667e-07 9.104123136809514e-05 2.785623285684924e-06
30.0 1400.0 3.590683599204671e-05 1.7858284428584614e-08 9.42915967565702e-05 5.985808273552218e-07
30.0 1450.0 3.679803176955555e-05 6.715148957670373e-07 0.0001023571078586597 5.439662453582923e-07
30.0 1500.0 4.595932357492682e-05 2.417010237546887e-07 0.00011703404851250581 4.77244551910451e-06
30.0 1525.0 5.137389142407482e-05 1.1050725907470658e-06 0.0001231903426961133 1.3016328503640282e-06
30.0 1575.0 4.870507121710971e-05 1.0516851755104936e-06 0.00012770305001898514 1.2551510711789505e-06
30.0 1600.0 5.3744021808145587e-05 2.377874733260869e-06 0.00013681029501504921 3.969238113508392e-06
30.0 1625.0 5.458523372883191e-05 1.9795239615136853e-07 0.00013880375710002637 2.8956731891008225e-06
30.0 1650.0 5.5999959486225684e-05 7.539552722511427e-07 0.00014552155693229162 3.1623245881008478e-06
30.0 1700.0 6.628781592585532e-05 1.6069077636192365e-06 0.00016188293747235972 2.6196686656739577e-06
30.0 1750.0 6.939444630558779e-05 9.545730805214037e-07 0.00017205216472403277 3.7406385309788648e-06
30.0 1775.0 6.737897095801954e-05 6.276234822570374e-07 0.00017607475046476953 3.3197551545926483e-06
30.0 1800.0 7.082959071677096e-05 4.071988107713668e-06 0.00017824548664573925 1.3891373289980358e-07
30.0 1825.0 7.187085285139643e-05 2.971422883832083e-07 0.00018256703947652024 2.2673330085714782e-07
30.0 1875.0 8.563856500116183e-05 2.003082618034635e-06 0.00020158116238785842 1.8487258942682772e-06
30.0 1900.0 8.560321784331812e-05 3.5237684781007565e-06 0.000203559164856797 9.69458432666833e-07
30.0 1950.0 8.777348079978806e-05 1.3095134018942454e-05 0.00021581671911595623 5.518326057568916e-06
30.0 2000.0 9.796485901107191e-05 3.7509812313230034e-08 0.0002432291145533946 9.250500180417732e-06
30.0 2025.0 9.272030575573012e-05 3.452692490963975e-06 0.0002352238529932588 6.646955715664909e-06
30.0 2075.0 0.00010434149120314985 1.2137187845621936e-06 0.00024849296189389576 1.0424357923698359e-05
30.0 2100.0 0.00010496353987480527 2.535177109780773e-06 0.00025672103501226843 1.776558552204577e-06
30.0 2125.0 0.00010459993291230117 4.1630286129712425e-06 0.00026017444261800833 3.653481680488099e-06
30.0 2175.0 0.00011000567840494392 4.16544187441592e-06 0.0002750021926407746 5.311681130762599e-08
30.0 2200.0 0.000119877876010973 2.769119407982412e-07 0.0002794420564691697 8.392556343696327e-06
30.0 2250.0 0.00011831001979103856 5.107364770924513e-06 0.00029298303065637357 4.247206604965174e-06
30.0 2275.0 0.00012488968232796715 7.12616603727485e-06 0.0002963835774459928 4.121985129146625e-06
30.0 2325.0 0.00012962493281964936 1.998670092527388e-06 0.0003145795545851181 2.5613576085990057e-06
30.0 2375.0 0.00013990021883321263 7.438948771436864e-06 0.00032877741386286573 3.99726079545486e-06
30.0 2400.0 0.0001409388330211029 7.082566171358125e-07 0.0003448819830407146 6.5307724237315525e-06
30.0 2450.0 0.00014596557955429522 6.4447683159379366e-06 0.0003516105897379486 9.412049621819e-06
30.0 2500.0 0.00014744369514127964 7.454845933252037e-06 0.00036623285838962514 7.531424184749014e-06
30.0 2525.0 0.00015345579637603753 6.949052830033257e-06 0.00038621821368278855 3.1024853694073747e-06
30.0 2575.0 0.00015966129675706268 7.978321165886963e-07 0.0003974178147389271 4.3939723884544255e-06
30.0 2600.0 0.00016653599147728235 1.0892613092894354e-06 0.00040044622979292166 3.992910237085597e-06
30.0 2625.0 0.00016644530034145576 1.7698905199915831e-07 0.0004114763855874892 7.31976009556276e-06
30.0 2650.0 0.00016528645641668182 1.648464961731196e-06 0.00042277447550983035 1.319595113049162e-06
30.0 2700.0 0.0001825156813957542 3.559067345895365e-06 0.0004338898186317597 4.495637780324647e-06
30.0 2750.0 0.00019346838533793555 6.735824141840634e-07 0.00045527698597221236 7.92966435136074e-06
30.0 2800.0 0.00019388051160370274 4.661419481437716e-06 0.00048089856687949495 5.138538050421194e-06
30.0 2875.0 0.0002008705518407861 2.4036053903659187e-06 0.0004961143176702602 9.46957941695826e-06
30.0 2925.0 0.0002231891017154196 6.940819004313455e-06 0.0005233711792314502 2.538369113121834e-06
30.0 3000.0 0.00021905123547371854 1.0367845884626743e-05 0.0005465501985556539 7.155097107842087e-07
30.0 3050.0 0.00023047066901427706 4.021116559777616e-06 0.0005715336163378933 4.810588071191013e-06
30.0 3125.0 0.00023736003710373647 1.3602085298271836e-05 0.0006179776856031922 4.2599735404979343e-07
30.0 3200.0 0.0002598917637692003 1.364270515345957e-05 0.0006393063318282079 4.046928416175533e-06
30.0 3400.0 0.00029047749918337853 5.626489756760153e-06 0.0007262922667955944 1.2923844169009868e-05
30.0 3500.0 0.0003048769868690917 5.614093097888636e-06 0.0007537904543038617 2.0949390072815417e-06
30.0 3600.0 0.00030592278183892767 1.4923891149915157e-05 0.0007889386165171279 3.249297047655908e-06
30.0 3800.0 0.00036937535724885454 2.0695862894978433e-05 0.0008832091391379196 5.1442311583268585e-06
30.0 4000.0 0.0003942780486360487 1.2095827082346401e-05 0.0010230494353075197 1.3792209591941785e-05
30.0 4200.0 0.0004253990800083611 5.8997127730283876e-06 0.0010887073739365028 4.153891751587307e-05
30.0 4400.0 0.0004727661093985004 6.4757354161510965e-06 0.001241591388599496 5.749224482337212e-06
30.0 4500.0 0.0005165828260208058 1.513293233056802e-05 0.001316719922997334 9.233655545568927e-06
30.0 4600.0 0.0005063832145086225 9.1896172509629e-06 0.001329538759977511 1.6617523358743824e-05
35.0 1250.0 1.703975611967603e-05 4.422388978480768e-07 7.397946579602037e-05 1.782065293996989e-06
35.0 1750.0 5.428293607435497e-05 3.0511172317718717e-06 0.00017638531436175946 5.038693924467305e-06
35.0 2250.0 0.0001017478813038631 1.72898529908531e-06 0.0002993227245725881 5.238730257324154e-06
35.0 2550.0 0.0001315566241917179 2.4860944622144537e-06 0.000402950548114387 6.234989083848023e-06
35.0 2750.0 0.0001665263231807577 1.0155392464139428e-05 0.00047061266146684394 9.015886232669838e-08
35.0 2950.0 0.00018614379373205631 1.795113751014273e-06 0.0005400362574284 7.439704376093204e-07
35.0 3150.0 0.00022699863177825033 1.667164466279134e-05 0.0006217411291557909 1.2007392761144509e-05
35.0 3250.0 0.0002257169520876738 7.74648331232819e-06 0.0006650387851131696 2.063856639063033e-06
35.0 3350.0 0.00023228555657678048 3.896549334084743e-06 0.0007077994413296661 1.9931913467060506e-06
35.0 3550.0 0.00027164814054361574 3.462014316544219e-06 0.0007917104491676597 1.7688595616850302e-05
35.0 3750.0 0.0002948716759297104 5.831038173917621e-06 0.0008907784159482405 7.359746043887998e-06
35.0 3950.0 0.00032166748359746793 8.987542541915398e-07 0.0009779493028381663 1.8212227328058717e-06
35.0 4150.0 0.00036389641047284446 1.105738178303734e-05 0.0010925281179093853 2.36293347304431e-05
35.0 4250.0 0.00038150774454910456 1.3538146007558303e-05 0.0011584448237616834 2.292502941062189e-05
35.0 4350.0 0.00039052619451102196 8.45516346136647e-06 0.0012073518275488588 2.33421154933815e-06
35.0 4550.0 0.00044787111288380503 3.3610079299552477e-06 0.0013514681274525012 1.0452603850794045e-05
40.0 400.0 4.4803797146882573e-07 2.2558549695194498e-07 1.5195296680092581e-06 6.673995689462646e-07
40.0 600.0 2.1203165900810578e-06 2.7649636438075165e-07 5.005341358140702e-06 2.2461544972908256e-06
40.0 700.0 1.6554712740867693e-06 6.405601871917505e-07 1.1063610932607423e-05 2.1213626676992976e-06
40.0 750.0 2.8607550125994106e-06 7.448485929421619e-07 9.111237285813331e-06 5.147307189421854e-06
40.0 800.0 2.4035068002158007e-06 9.424366958928876e-08 1.1761787105359622e-05 5.714187625149121e-06
40.0 850.0 2.8259391453715213e-06 1.8809432635375737e-06 1.1477987270963379e-05 7.966039786103638e-06
40.0 900.0 2.508631931677809e-06 7.240805440448354e-07 2.7514936946853136e-05 1.8654670106408922e-06
40.0 950.0 3.022091607860372e-06 1.1895718961346136e-06 3.456094951253104e-05 1.8029454956608832e-06
40.0 1000.0 4.66918782020569e-06 1.998519398931955e-06 4.172073271481816e-05 1.7041657405774386e-06
40.0 1075.0 4.679616872269027e-06 3.0662786836027496e-07 5.052566977577842e-05 1.6651249094280324e-06
40.0 1100.0 7.726984483057056e-06 1.383930034426149e-06 5.829575043193659e-05 1.1075514927297526e-06
40.0 1125.0 3.4522493605361533e-06 2.3228616364707906e-06 2.9459897847790002e-05 1.5649773166556357e-05
40.0 1200.0 1.1231055510171866e-05 2.753226212874762e-07 7.34237233728878e-05 9.459962572888761e-07
40.0 1250.0 8.891571835159712e-07 6.815767457149613e-07 5.247606997075763e-05 2.684359172164615e-06
40.0 1300.0 1.4066628681918406e-05 1.6645445885095933e-06 8.812715112387775e-05 1.8050155918401129e-06
40.0 1325.0 1.4605993114753067e-05 1.3279709007555393e-06 9.041859745535971e-05 1.606647193681517e-06
40.0 1350.0 1.6914683302850423e-05 1.3108180525296757e-07 9.58027130578841e-05 7.443257061237052e-08
40.0 1375.0 1.8026780133990285e-05 5.750882681109312e-07 0.00010108172680336562 1.187936496809335e-07
40.0 1400.0 2.083384673758563e-05 5.117422358048148e-07 0.0001087456816458839 3.4110791382305404e-07
40.0 1450.0 2.1593585476298432e-05 1.3962164062586454e-06 0.00011538199157380412 3.063759072639597e-07
40.0 1500.0 2.5797353065879515e-05 1.0627574035218227e-06 0.00012719167905908923 1.382579611345136e-07
40.0 1525.0 2.616529813589416e-05 7.726369774228397e-09 0.00013485204059923996 1.8671071259526385e-06
40.0 1575.0 3.0882833369727414e-05 1.7270323593384135e-06 0.00013945337434737113 3.966813168705545e-07
40.0 1600.0 3.188565844423978e-05 3.221211638542924e-07 0.00014949624807205478 7.53369856546889e-07
40.0 1625.0 3.514220238587089e-05 6.029619292307202e-07 0.00015664917900645226 3.787663968868612e-07
40.0 1650.0 3.457771931308278e-05 1.1482209008174834e-06 0.0001618071208248241 8.716103990848842e-07
40.0 1700.0 3.457771931308278e-05 1.1482209008174834e-06 0.0001618071208248241 8.716103990848842e-07
40.0 1750.0 4.001045933763822e-05 1.3137128512801355e-06 0.00018660720465652183 4.041139727501827e-06
40.0 1775.0 4.3100904420051794e-05 2.9214665937366397e-06 0.0001952491360578379 2.18450400707441e-06
40.0 1800.0 4.702606479450979e-05 4.2289963472561533e-07 0.00019377319657178682 6.478694316169432e-07
40.0 1825.0 4.702606479450979e-05 4.2289963472561533e-07 0.00019377319657178682 6.478694316169432e-07
40.0 1875.0 4.907637526210036e-05 2.1864450789051934e-06 0.00022018900308963418 6.532015755600289e-06
40.0 1900.0 5.5580643318336725e-05 8.906988832445562e-07 0.0002246757446742354 3.3062922635849943e-07
40.0 1950.0 5.627905301687554e-05 3.809023751076376e-06 0.00023292561352114427 3.109295395127276e-08
