15.0 862.0 1.504924106969722e-05 1.1087277449018996e-05 2.0830611743692817e-05 1.1220847090408959e-05
15.0 875.0 2.5212223011646712e-05 1.0938331370549452e-05 3.0812326118502173e-05 1.0457483807874961e-05
15.0 887.0 2.3680562588129044e-05 9.089081183700674e-06 2.9931915197743038e-05 8.434937220998335e-06
15.0 900.0 2.378275154032071e-05 1.0682284132158023e-05 2.9718983892002904e-05 1.1116158120529179e-05
15.0 912.0 2.7506643937614352e-05 7.291878668257024e-06 3.467382834851674e-05 8.54662789628748e-06
15.0 925.0 2.9560121450016325e-05 8.11088972297334e-06 3.527895425325934e-05 5.6033400105378145e-06
15.0 937.0 3.3898295498431246e-05 7.81252872859441e-06 4.00839683600638e-05 6.627434042297187e-06
15.0 950.0 2.8987460673503154e-05 3.173369338543486e-06 3.645889793734836e-05 2.9915585070392234e-06
15.0 962.0 3.8084291383621465e-05 3.25638946425324e-06 4.617426172986748e-05 3.220671088512395e-06
15.0 975.0 3.849077560607346e-05 6.099308978184596e-07 4.635074420173988e-05 1.1901582399480582e-07
15.0 987.0 4.357817186772543e-05 4.378955468627211e-06 5.192642052672817e-05 4.507338750277349e-06
15.0 1000.0 4.64129916991139e-05 5.7704848296345115e-06 5.43377362903558e-05 4.5706599547441865e-06
15.0 1012.0 4.437494060275593e-05 1.698060070942013e-07 5.498198991805655e-05 6.832195249416473e-07
15.0 1025.0 4.5748213601691676e-05 8.125664717948215e-07 5.4103916365311947e-05 1.548953714899152e-06
15.0 1037.0 4.510989641717003e-05 2.9773017244811073e-06 5.265309486655923e-05 1.0144138820955995e-06
15.0 1050.0 5.1912269391436384e-05 2.903889352680363e-06 6.039454194866826e-05 2.98564834065916e-06
15.0 1062.0 5.553072589861568e-05 4.106584881838001e-06 6.54890114292424e-05 3.567893755446805e-06
15.0 1075.0 5.1935074643702274e-05 2.1641494098520564e-06 6.360038332143293e-05 5.651394145177051e-07
15.0 1087.0 5.13400939687503e-05 1.6145822266664685e-06 6.207599484196864e-05 2.583685992569803e-06
15.0 1100.0 5.937606864027051e-05 2.8481477962531384e-06 7.015024123149178e-05 3.5172244195973058e-06
15.0 1112.0 6.484499302719463e-05 2.163219057388814e-06 7.654863275751453e-05 3.5449519323496793e-07
15.0 1125.0 5.954740851562909e-05 7.197357008586558e-06 7.02282411568968e-05 8.284939842299122e-06
15.0 1137.0 5.961912032201455e-05 7.213447770097211e-07 7.114547635699236e-05 5.647560251580049e-07
15.0 1150.0 6.19205542122576e-05 2.392386562130274e-06 7.21975496335776e-05 4.211568962095188e-06
15.0 1162.0 6.217727256108599e-05 3.34735653344261e-08 7.551110848566865e-05 1.196520956153857e-06
15.0 1175.0 6.617709272463032e-05 3.6382600705076266e-06 7.96548891709294e-05 3.0490388307927055e-06
15.0 1187.0 6.898802057819525e-05 1.1265288200777916e-06 8.308683481746107e-05 1.117788406826666e-06
15.0 1200.0 6.623002919203923e-05 2.183357620912933e-06 8.063758565402234e-05 9.32089812835768e-08
15.0 1212.0 7.610405339567081e-05 2.002147364854645e-06 9.036263654275366e-05 2.5448600089906645e-06
15.0 1225.0 7.134640852049876e-05 1.4260760240520477e-06 8.728119608456415e-05 6.401973189445798e-07
15.0 1237.0 7.76337220786827e-05 3.853800270176677e-06 9.283058368072119e-05 5.374671287821786e-06
15.0 1250.0 7.316544031851229e-05 2.3727608240215732e-06 8.803150558545746e-05 4.247737508121988e-06
15.0 1262.0 8.23316227145534e-05 2.720663791125455e-07 0.00010321677535715901 3.1436372074204653e-06
15.0 1275.0 8.738158697802868e-05 4.610721750700594e-06 0.00010096656951180407 4.616709822379643e-08
15.0 1287.0 7.708206138267576e-05 5.755518926221785e-06 9.591069473305165e-05 5.145350388895779e-06
15.0 1300.0 8.827358961990557e-05 8.205409116560722e-07 0.00010732756114801263 2.7349351459103963e-06
15.0 1312.0 8.404831085060218e-05 4.8457820016329035e-06 0.00010012001714389042 4.594854213072819e-06
15.0 1325.0 8.800596774288208e-05 4.7851146425867445e-06 0.00010531876832425929 7.512969558034371e-06
15.0 1337.0 8.65460754622693e-05 1.95330124922235e-06 0.00010672752277174684 2.2296063560693914e-07
15.0 1350.0 9.963143208535233e-05 1.1242713108647218e-06 0.00011734165854506367 1.5517904649563265e-06
15.0 1362.0 9.093256758941029e-05 7.742671750959455e-06 0.00010938941291483007 5.054573671515043e-06
15.0 1375.0 9.255067377894438e-05 8.234977528160862e-07 0.0001150209186233789 3.096780676750492e-06
15.0 1387.0 9.904352206667829e-05 3.5918827755206866e-06 0.00011857337243337227 2.060595761167831e-08
15.0 1400.0 9.786735535154283e-05 2.496486540941886e-07 0.00011665408769438124 2.939362157071786e-06
15.0 1412.0 9.786996758972592e-05 3.317898061152658e-06 0.00011862633281399883 1.9211077666301406e-06
15.0 1425.0 9.645436973587569e-05 5.587332235852505e-06 0.00011795997459415564 3.072612579936673e-06
15.0 1437.0 0.00011047711745700551 7.470432646294263e-06 0.00012877963321898455 1.939625611347802e-06
15.0 1450.0 0.00010246183756149174 3.856533117613685e-06 0.00012907406792913342 4.740330119864988e-06
15.0 1462.0 0.00010330681415664602 4.884634529086155e-06 0.00012827411415315934 3.7435499955739953e-06
15.0 1475.0 0.00011081897432452432 2.1928578026150597e-06 0.0001308180000923035 6.210460691404037e-07
15.0 1487.0 0.00012042612887103196 4.677100582176571e-06 0.00014602126640651371 3.7860311246356327e-06
15.0 1500.0 0.00011927172430199305 1.700076347641355e-07 0.00014184401276194167 5.977620155712682e-07
15.0 1512.0 0.00011293313567112513 2.537058800123234e-06 0.0001404572523099054 3.3401738150048956e-06
15.0 1525.0 0.00011885646465482215 5.691213045691143e-06 0.0001503363803859043 6.577315889623596e-06
15.0 1537.0 0.00011390323931845744 5.443949697440302e-06 0.00014149420023601542 7.63221555900929e-06
15.0 1550.0 0.0001175523945211455 2.8310522533185223e-06 0.00014541043369447744 4.791635172839055e-07
15.0 1562.0 0.00012264056978809456 8.02165971484583e-06 0.00015132387156428212 2.1820942429691864e-06
15.0 1575.0 0.0001259768603581322 4.275897504401249e-06 0.00015668223303548493 4.70319860618386e-06
15.0 1587.0 0.00012890315915472047 2.568182840163528e-06 0.00015872337263163878 1.6191675539440159e-07
15.0 1600.0 0.00011988565440065234 4.5818050072769476e-06 0.00015474952578554158 2.7825747574716787e-08
15.0 1612.0 0.00013808451780773944 2.418253390601081e-06 0.00016454702434430914 1.221581346572768e-06
15.0 1625.0 0.00013196893010339902 6.853367017601005e-06 0.00016411253631791727 5.061392889676716e-06
15.0 1637.0 0.00014099047554779756 2.5282994276071504e-06 0.00017161731816306205 1.1224504482451996e-05
15.0 1650.0 0.00012724305861364313 1.0305239140199822e-05 0.00016541892846787766 3.6571427483251672e-06
15.0 1662.0 0.00014096063190432206 2.191286933338506e-06 0.00017210994655833507 6.518569654139958e-08
15.0 1675.0 0.00014295774443858733 2.321421418199095e-06 0.0001789775810796285 4.709045870309018e-06
15.0 1687.0 0.00013465698460248207 6.803135731312527e-07 0.00017532481744010075 3.867982944981252e-06
15.0 1700.0 0.0001452724728477393 1.196656396073396e-08 0.00018359545186460242 2.1059942387776126e-06
15.0 1712.0 0.00014477417543328847 6.972500024567137e-06 0.0001794059862157776 1.132251265335736e-05
15.0 1725.0 0.00015070821887131427 8.697323716631619e-06 0.00019424321197960979 2.616012299963429e-06
15.0 1737.0 0.00015454321530091491 6.343457854229762e-06 0.0001927145389488982 9.989527871810882e-06
15.0 1750.0 0.00016378957504627827 4.542107684494479e-06 0.00020137894468743732 1.749146022354949e-06
15.0 1762.0 0.00015141583223302917 1.5220851552385582e-06 0.00019909966055021115 4.448764230507507e-06
15.0 1775.0 0.00016734718438986534 7.977302618603026e-06 0.00021733358137589087 7.067759131917706e-06
15.0 1787.0 0.0001578147919502749 3.099449497128341e-06 0.0001974960082291112 8.824367515674681e-06
15.0 1800.0 0.00016584630071133345 5.140975136773326e-08 0.00020946176828404354 3.1431329677693874e-06
15.0 1812.0 0.00014793563832315039 9.634108280638243e-06 0.00020456812010548244 3.839947820394541e-06
15.0 1825.0 0.00016008193060910102 6.669001244867801e-08 0.00020843506694037474 3.194214320728136e-06
15.0 1837.0 0.00015611376338099846 5.773077518923412e-06 0.00020886737388085166 1.4921934146195544e-07
15.0 1850.0 0.0001640042165680577 6.370318699205235e-07 0.00020658281097434946 9.14165842913645e-06
15.0 1862.0 0.00018347957552980118 1.5012618356105753e-06 0.00023247217502841706 1.958631276748335e-06
15.0 1875.0 0.000173070451128166 3.086960700379467e-06 0.00022527761365769363 1.5272481996953859e-06
15.0 1887.0 0.00017546300186001683 3.8031370864739367e-06 0.00022434077737566109 4.257788777449608e-06
15.0 1900.0 0.0001719362283222856 1.2075514811142442e-06 0.0002217818464894193 2.6572645872020575e-07
15.0 1912.0 0.00019819893475215243 1.0019088298568827e-06 0.0002415780707278346 8.52512595901979e-06
15.0 1925.0 0.00017205582659266238 1.3979981560429434e-05 0.00022692046465641009 4.542926438010678e-06
15.0 1937.0 0.00018142557720703112 4.556614234336006e-06 0.00022706599145253607 3.333298583771782e-06
15.0 1950.0 0.0001974008119217485 9.731865563760274e-06 0.00023991815217800212 1.2376100244951305e-05
15.0 1962.0 0.00019146119616114348 4.56471100787342e-06 0.0002528748851617731 1.0345149462391475e-05
15.0 1975.0 0.000186385440449918 1.173572799181078e-05 0.000249589185772764 8.577542031609949e-06
15.0 1987.0 0.000192417357926011 6.829632922643647e-06 0.0002546549075501391 1.092803866413424e-05
15.0 2000.0 0.00019457858911902702 9.74729014569804e-06 0.00025250967043551086 7.288870805850545e-06
15.0 2025.0 0.00019570520829601678 6.23125133758995e-06 0.0002445230318409039 1.1650420924729884e-05
15.0 2050.0 0.00019715938288534355 6.348514705148774e-06 0.00026079772050081277 2.530429935276309e-06
15.0 2075.0 0.00020895758145467535 1.7479675018796762e-05 0.00027776499582742145 1.8521769782556374e-05
15.0 2100.0 0.0002218105740928863 6.41277633775504e-06 0.00029137741582336977 2.1287822593027825e-06
15.0 2125.0 0.00020685919444878286 1.4653060100734328e-05 0.000277497121206793 1.2743990607874092e-05
15.0 2150.0 0.00022391818713769573 7.067557270583466e-07 0.0003001341050101193 7.51671285518863e-06
15.0 2175.0 0.00021054708619793378 1.11264540265279e-05 0.00028274625483775735 1.1974740060289928e-05
15.0 2200.0 0.00023099534920924226 7.652558303929229e-07 0.00030650826421997146 1.3788740910535915e-05
15.0 2225.0 0.00024530281730636433 2.0669358416900578e-05 0.0003181054073605608 2.488281810098296e-06
15.0 2250.0 0.00023657314808308666 4.417814455374103e-06 0.00031738824382379464 6.084231409563341e-07
15.0 2275.0 0.0002548981414466216 6.467503726369788e-06 0.0003244527442755068 2.201684148162908e-06
15.0 2300.0 0.0002686621568193123 5.940033376980155e-06 0.00034225053524125713 1.0726811891757098e-06
15.0 2325.0 0.00026009419688627095 2.52917598813924e-05 0.0003482695420591897 1.0883799151632327e-06
15.0 2350.0 0.00026995119429698637 1.0029962994224666e-05 0.0003664712831162325 1.27523274270373e-05
15.0 2375.0 0.00026101300190217855 2.7184581744639966e-06 0.0003408607293398845 1.1220276021737135e-05
15.0 2400.0 0.00027695505868560526 2.451745190295096e-06 0.000369097518744946 5.839680786038907e-06
15.0 2425.0 0.00028031242842578905 8.922093502654397e-06 0.00036910076991032026 3.5768827244668346e-06
15.0 2450.0 0.00030155321660171983 5.924225753033064e-06 0.00038607065780499333 3.008673328099934e-05
15.0 2475.0 0.00028126418872822026 2.0026598200235075e-06 0.0003853639573353951 4.675347435685643e-06
15.0 2500.0 0.0002944907175370778 1.925258000129541e-06 0.0003854687383171068 3.6618921090901447e-06
15.0 2525.0 0.00028623654259330496 6.145063219657339e-06 0.0004051840179043225 2.1991439039836652e-06
15.0 2550.0 0.00031885925591113615 2.7068471858448123e-05 0.00042208904691398637 1.769273907966452e-05
15.0 2575.0 0.00031681013544570706 8.790252058922329e-06 0.00042487194042836024 1.098420891604679e-05
15.0 2600.0 0.00031707971416037266 1.5005126708837993e-05 0.0004380544437880474 8.4254729053782e-06
15.0 2625.0 0.00031463927119870723 9.732568705530298e-07 0.0004156628213307043 6.76481123759487e-07
15.0 2650.0 0.00034392085107103797 2.5969715885556613e-05 0.00045198627512715346 1.8243194982990475e-05
15.0 2675.0 0.0003375638122751203 2.263217613983691e-05 0.000469442900818746 4.972888599374652e-07
15.0 2700.0 0.0003272096180170445 9.398966304941681e-06 0.0004367231469018676 1.212230040434766e-06
15.0 2725.0 0.0003220952394237084 1.5108939788598145e-05 0.0004564838327605881 1.548912265041492e-05
15.0 2750.0 0.0003428354506473984 1.2080132261572985e-05 0.00048658170291803284 7.817942421636589e-06
15.0 2775.0 0.00033315896880257236 2.5211771074200525e-05 0.0005031032142652376 4.521546245273456e-06
15.0 2800.0 0.00037381524892471905 3.796110573063357e-07 0.0005087174615077126 5.209132830802688e-06
15.0 2825.0 0.00034292097055054415 4.01767827855819e-06 0.00048353804613656743 9.524838104530947e-06
15.0 2850.0 0.0003463198003487874 1.1896657920399328e-05 0.0005137629459816273 1.0679152016034028e-05
15.0 2875.0 0.00039155549090831733 1.4552826242032544e-06 0.0005344016202125237 9.380548915216855e-07
15.0 2900.0 0.00037913587665961275 2.2876236954749393e-05 0.0005555940361489007 1.6051823021849527e-06
15.0 2925.0 0.00037127022818621595 3.094354477969044e-05 0.0005459945735361762 3.078345212190336e-05
15.0 2950.0 0.00039781523851773756 6.92891687272607e-06 0.0005592041873082913 6.296815045565414e-07
15.0 2975.0 0.000409370499568626 2.1038316555094325e-06 0.00058160204471655 1.180279915699186e-06
15.0 3000.0 0.0004117343445644731 1.3856232625147383e-05 0.0005748447754659988 2.0177356961348636e-05
15.0 3050.0 0.0004311778638407556 1.7104916573401854e-05 0.0006074412873307213 2.9974851977643624e-05
15.0 3125.0 0.0004250272416453573 6.917242619188742e-06 0.0006045696078336165 2.3778857680772468e-05
15.0 3250.0 0.00045908781505404233 1.2093334821345536e-05 0.0006638652539135817 8.924617204901194e-06
15.0 3375.0 0.0004903455995989984 4.784180858240136e-06 0.0007077347609754494 3.2169667109208434e-06
15.0 3500.0 0.0005241995435777017 5.139637279389191e-06 0.0007741024615864828 6.065031673953906e-06
15.0 3625.0 0.0005517108062745304 7.453727881453591e-06 0.000817983576864855 5.469292048365233e-05
15.0 3750.0 0.000596551868255746 3.690188940525694e-05 0.0008982458342247098 4.562114926056218e-05
15.0 3875.0 0.0006535622579367711 9.058073055123117e-06 0.0009706139202532234 3.3422338175571534e-06
15.0 4000.0 0.0006435005685250282 9.090719929750671e-07 0.0010044936712915395 2.2977867470348084e-05
15.0 4125.0 0.0006891349968119635 7.9361370035695e-06 0.001088401011994092 7.746725458714465e-06
15.0 4250.0 0.0006927489227533247 3.725497516160618e-06 0.0011571091444370512 8.135961215807205e-06
15.0 4500.0 0.0007630337227561441 1.334988791976084e-05 0.0013296636153851855 1.0652712718529264e-07
15.0 5000.0 0.0009508302887934723 1.8609163904255156e-05 0.0016490647112476762 1.892347948943064e-05
20.0 400.0 1.6874330460760713e-07 1.6626958725941054e-07 1.1864327758377558e-06 9.186994217433192e-07
20.0 600.0 2.4096437446594187e-08 1.3331277009205696e-08 1.2456914248486148e-06 5.048626724560277e-07
20.0 612.0 1.7697469497402926e-08 1.6049484461416863e-08 1.234388926197254e-06 7.662249440522115e-07
20.0 637.0 1.174712476752944e-08 2.2625077237810387e-08 1.2552469749508711e-06 5.434571887514065e-07
20.0 662.0 -8.848878582466752e-09 3.816040026673455e-08 1.2106835790411516e-06 6.676230184645628e-07
20.0 687.0 2.4876413355043276e-08 2.122756919349272e-08 1.7429293891851233e-06 1.0681544270933e-06
20.0 700.0 -4.013994405076059e-09 5.341652230710491e-09 1.6015186910421892e-06 4.139670799928868e-07
20.0 712.0 1.6142354409064914e-08 1.4756412129394658e-08 1.9329267852899354e-06 7.390555892067031e-07
20.0 725.0 3.126205044591022e-08 1.3714430464225778e-08 1.7894480859013684e-06 8.473556333016294e-07
20.0 737.0 -2.4526700870388325e-08 2.9605392480121854e-08 2.5382286071396493e-06 9.859057268080245e-07
20.0 750.0 1.5141788425300503e-08 3.366692185709774e-08 2.4616446125156384e-06 8.449596650606068e-07
20.0 762.0 -3.2841123280866304e-08 4.995401116289687e-08 3.1420946669203867e-06 6.635958303476237e-07
20.0 775.0 -3.79171845065269e-08 2.5930495017279502e-08 2.6791440682152955e-06 9.946821950637425e-07
20.0 787.0 -1.6449292825178946e-08 3.1497674139081365e-08 3.315069763428164e-06 1.6534621433445706e-06
20.0 800.0 -2.0658629789715913e-08 3.937256807978962e-08 3.494444738299687e-06 1.5340258283944865e-06
20.0 812.0 -1.9984913313004163e-08 3.9271803115229974e-08 3.7185775441627706e-06 2.2120112511558275e-07
20.0 825.0 -2.8772588581730578e-08 1.4490768254953775e-07 5.219969540285374e-06 1.347197690837714e-06
20.0 837.0 1.5045752920474653e-08 1.2053648723952674e-08 5.640986962348594e-06 1.5694277612329459e-06
20.0 850.0 -6.685593130574548e-10 4.3587360910033234e-08 4.903448090220603e-06 1.4989768330797667e-06
20.0 862.0 1.467341347902268e-08 8.658418900298136e-09 5.298809979957971e-06 1.973573923950223e-06
20.0 875.0 3.0681346522329054e-08 6.609702807980526e-08 5.560587015623253e-06 1.3518912439266827e-06
20.0 887.0 6.684047042208628e-08 4.091199640203443e-08 6.355725267623287e-06 8.571449909012452e-07
20.0 900.0 1.4994335743756804e-07 7.735329540222153e-08 7.215517552358113e-06 1.6836619169714542e-06
20.0 912.0 3.784646177063054e-08 2.2285688990864824e-08 6.543944074914836e-06 1.3102037990470898e-06
20.0 925.0 1.6958666400192014e-08 3.002137847005538e-08 8.553841801870106e-06 1.9032249880096761e-06
20.0 937.0 2.421925482025261e-07 1.9435555812116516e-07 7.64844229278218e-06 3.305397504688584e-08
20.0 950.0 6.573945073856607e-08 1.110940262324075e-07 9.018184302362594e-06 4.873454044845895e-07
20.0 962.0 4.420734953853878e-07 1.886159546639307e-07 9.807272684968799e-06 1.0909356225822473e-06
20.0 975.0 2.3325652418446464e-07 1.1047926786909241e-07 9.993713692174512e-06 4.791809983697678e-07
20.0 987.0 5.049885151848324e-07 2.1248606703131694e-07 1.0421753525845882e-05 5.457532247330709e-07
20.0 1000.0 6.24273553703166e-08 8.2707393945297e-08 1.189508377923435e-05 8.325716390722688e-07
20.0 1012.0 2.9141635058705725e-07 8.908326196095268e-08 1.0458153881502312e-05 1.2734059907783694e-06
20.0 1025.0 2.957709375490937e-07 9.391664487753197e-08 1.1359998900147191e-05 2.451974394791473e-07
20.0 1037.0 2.6560993066314285e-07 1.1403463914172795e-07 1.0801604914691292e-05 7.285486288968014e-07
20.0 1050.0 7.476691283887011e-07 1.818471997332064e-07 1.3363621996052192e-05 4.754395518176848e-07
20.0 1062.0 1.5929957319004419e-06 1.8613224688353454e-07 1.4891278903693293e-05 1.4301635491249207e-06
20.0 1075.0 6.802451612016613e-07 4.319824946322845e-07 1.239958102748061e-05 7.097021697922497e-07
20.0 1087.0 1.942615362309627e-06 4.7454095579482224e-07 1.5185864708875417e-05 5.436059292065355e-07
20.0 1100.0 9.348139312712986e-07 7.052605770347655e-07 1.4253841483931637e-05 1.9677441186136125e-08
20.0 1112.0 1.2362318942923278e-06 1.3175988733389173e-07 1.640483035094774e-05 9.346435789891203e-07
20.0 1125.0 1.5194939926442853e-06 1.3058059923444616e-08 1.821592099784332e-05 4.611603301394947e-07
20.0 1137.0 1.2233070392002536e-06 5.538748593669324e-07 1.801731940938244e-05 7.849691341366075e-07
20.0 1150.0 1.687398855700729e-05 1.4395711232185612e-05 3.258761498964512e-05 1.3938742206973393e-05
20.0 1162.0 1.2082643423900826e-05 9.636885553470337e-06 2.907312126707455e-05 8.248307134478662e-06
20.0 1175.0 2.8793110699771287e-05 1.782556082681104e-05 4.7235002732548967e-05 1.7712125873422904e-05
20.0 1187.0 3.856668140570842e-05 5.992888945289969e-06 5.9571623657497054e-05 3.237266327308145e-06
20.0 1200.0 3.4989579818414256e-05 9.840596419886754e-06 5.6787167687871235e-05 9.46222814301468e-06
20.0 1212.0 4.5561633378310384e-05 1.0257729102816472e-05 6.68669970297433e-05 1.1592193113013577e-05
20.0 1225.0 3.284422905283808e-05 2.0820516151918305e-05 5.523528545600943e-05 2.0570815572694958e-05
20.0 1237.0 3.365074857652873e-05 1.6092483295560863e-05 5.540698592602163e-05 1.5648948489373217e-05
20.0 1250.0 4.749801272652706e-05 7.14572206228264e-06 6.994854418437661e-05 4.4310040855161996e-06
20.0 1262.0 4.13194419550291e-05 6.285940132279238e-06 6.369030820205884e-05 6.3296718980383435e-06
20.0 1275.0 5.8085891969580306e-05 3.5465735680544933e-06 8.073003059389929e-05 1.626536788141042e-06
20.0 1287.0 4.917948548061186e-05 3.5758801444934453e-06 7.45274728018388e-05 1.824048583505289e-06
20.0 1300.0 5.047287590410258e-05 4.135659211506723e-06 8.167257218988891e-05 7.491089014256851e-06
20.0 1312.0 5.523344987069563e-05 2.59547629219542e-06 8.483991153564864e-05 3.1385082886374208e-06
20.0 1325.0 5.6494749510256626e-05 3.923919835100398e-06 8.433231180561828e-05 6.6382006586220626e-06
20.0 1337.0 5.4260497693831946e-05 3.9786738168635615e-06 8.2500112547962e-05 3.713268286568794e-06
20.0 1350.0 6.480750344512834e-05 2.1909786952868233e-06 9.593804229281317e-05 4.055382784907032e-06
20.0 1362.0 5.759554117743765e-05 2.5067516489726456e-06 8.737259578187912e-05 2.027212432684415e-06
20.0 1375.0 6.038653565906295e-05 1.3653713455472026e-06 9.152443789315734e-05 1.1663508979066059e-06
20.0 1387.0 6.756306659019692e-05 1.894119981256585e-06 9.962503462505934e-05 1.1407296506910452e-07
20.0 1400.0 6.395596282226027e-05 1.2766629797756336e-06 9.571988912825282e-05 1.1803304509096391e-06
20.0 1412.0 6.769416073480577e-05 7.483384253143728e-07 9.858422430164188e-05 1.046929730460818e-06
20.0 1425.0 7.11979848439765e-05 5.584722620926005e-06 0.00010250060624381677 6.30852306444402e-06
20.0 1437.0 7.028862138379136e-05 1.470077142688083e-06 0.00010419881118940912 9.605374197556805e-07
20.0 1450.0 7.3631472280967e-05 5.367923712402831e-06 0.00010969649418341563 6.82576266067263e-06
20.0 1462.0 7.628454494473633e-05 4.6699527050382275e-07 0.00011069167188211867 1.7147986147392731e-06
20.0 1475.0 7.97838683616576e-05 6.106354471157283e-06 0.00011812555327355297 6.033737373904543e-06
20.0 1487.0 8.146432384524645e-05 3.880765367472808e-06 0.0001220845120954369 2.2131814184879714e-06
20.0 1500.0 8.162596824686256e-05 1.5216702998092452e-07 0.00012319684763482258 1.4012296493411884e-06
20.0 1512.0 8.48979915441195e-05 4.2189538045137217e-07 0.00012315049079340208 2.278828594774951e-06
20.0 1525.0 8.019649338941829e-05 4.969199492970389e-06 0.00011852011818130508 7.089757541877499e-06
20.0 1537.0 8.798585695328542e-05 4.519393555317616e-06 0.0001289051628811988 3.931409026180174e-06
20.0 1550.0 8.293681412067008e-05 1.425062915710155e-06 0.00012738757327132518 4.086617323854677e-06
20.0 1562.0 9.259286761490739e-05 1.35872787601626e-06 0.0001290110216380209 4.457561072883709e-06
20.0 1575.0 9.001388599344812e-05 4.4411780116508185e-06 0.00013315295625850913 5.557051514845032e-06
20.0 1587.0 9.218483141436106e-05 3.1548108555587685e-06 0.00013719206274633437 1.5961733225161074e-06
20.0 1600.0 9.274732147871227e-05 2.1221811500942974e-06 0.0001363418095265662 5.66852232369326e-06
20.0 1612.0 9.549394173250989e-05 2.551173152375534e-06 0.0001473513072377988 1.3539438428249155e-06
20.0 1625.0 9.444328226761766e-05 1.523915283168198e-06 0.00014469067924577925 4.362127063120743e-08
20.0 1637.0 9.841034930653491e-05 1.470973400875638e-06 0.00014591087053850946 5.671212990861552e-06
20.0 1650.0 0.00010172994676972971 4.9285072715381075e-06 0.00015034388030834173 2.814582592836394e-06
20.0 1662.0 9.312305715763566e-05 1.3043600559962512e-05 0.0001436562082252308 3.9035291462573934e-06
20.0 1675.0 0.00010464364910024684 7.5686324663032315e-06 0.00015330612571674615 1.3829112087124044e-06
20.0 1687.0 0.00010403893418236177 6.560989659755119e-06 0.0001588307593983526 3.758118971534922e-06
20.0 1700.0 9.934711319733247e-05 5.79464768180508e-07 0.0001498893076242591 1.7128222298148218e-06
20.0 1712.0 0.00010332132424527021 3.432641864933639e-06 0.0001634078652561965 3.678542171519631e-06
20.0 1725.0 0.00010531542550744092 3.876277380578838e-06 0.00016421339396546924 6.986143527319981e-06
20.0 1737.0 0.000105579487155054 6.298074763624517e-06 0.00016802949830572523 3.5996056820038225e-06
20.0 1750.0 0.00011249269635063149 5.761249696104557e-06 0.00016672330058252873 7.446103899582573e-06
20.0 1762.0 0.0001143664856378475 4.0888503306984125e-06 0.0001790349649378237 2.079512464709321e-06
20.0 1775.0 0.00011243659490801504 6.383858880414669e-07 0.0001764606383906995 6.919029664622923e-06
20.0 1787.0 0.00011608584932926772 1.9261884342249995e-06 0.00017020382450232127 2.2521689870321403e-07
20.0 1800.0 0.000126708961956618 2.969097427208041e-06 0.00018849596620431646 1.9656612143459374e-06
20.0 1812.0 0.00012414006143777323 6.135659448857797e-06 0.000194715557563307 6.203825421890649e-06
20.0 1825.0 0.00011951511622392775 1.0227052197283003e-06 0.0001851846937233465 7.55220320904515e-07
20.0 1837.0 0.00012134447429611301 3.826314320981276e-07 0.00018618145013290496 3.5172678185134334e-06
20.0 1850.0 0.00012299764102377143 7.668010669839405e-06 0.0001961907588442295 6.964482430631918e-06
20.0 1862.0 0.00012326910352836163 5.576472025675091e-07 0.00019486407693910385 2.0323674115986607e-06
