atom	8.685336	6.694419	1.645299	H	0.000000	0.000000	0.0414937 -0.00319568 -0.0468187
atom	0.552474	9.503241	12.943444	H	0.000000	0.000000	-0.039029 0.00585081 -0.00804678
atom	10.488658	16.767782	7.061038	H	0.000000	0.000000	-0.0294663 0.0876922 -0.0576193
atom	2.368027	2.346175	14.405922	H	0.000000	0.000000	-0.040802 0.0227771 0.00482348
atom	9.145086	7.731198	13.316763	H	0.000000	0.000000	0.00438246 -0.0343369 0.0309398
atom	8.643400	1.127633	10.152215	H	0.000000	0.000000	0.00115931 0.0914172 0.0774552
atom	1.178779	5.578928	4.162639	H	0.000000	0.000000	-0.0039388 -0.0230679 0.0600109
atom	6.371649	15.254419	1.463098	H	0.000000	0.000000	0.0137798 -0.0925908 0.0143175
atom	1.614991	12.270050	5.140263	H	0.000000	0.000000	0.0101014 -0.0218065 0.0370592
atom	1.046661	1.835246	10.633010	H	0.000000	0.000000	0.0291345 0.0357926 0.0289822
atom	8.685203	16.209672	5.338643	H	0.000000	0.000000	0.00201831 -0.0341353 -0.0404712
atom	4.548776	0.043461	10.030421	H	0.000000	0.000000	0.0602514 -0.0365041 0.0557409
atom	11.679988	15.152155	12.284437	H	0.000000	0.000000	0.0077882 0.069373 0.00468042
atom	4.703372	2.453288	17.173194	H	0.000000	0.000000	-0.0487149 0.0366662 -0.00330093
atom	7.400493	3.497020	10.091011	H	0.000000	0.000000	-0.000168912 -0.0179458 0.00397132
atom	7.192371	5.476454	15.946815	H	0.000000	0.000000	0.0273839 -0.0205219 -0.0517238
atom	16.791336	6.714730	3.042240	H	0.000000	0.000000	-0.0802782 -0.00117454 -0.00523796
atom	10.399055	14.422513	10.285118	H	0.000000	0.000000	-0.049251 0.0102254 0.0748986
atom	0.470766	0.879273	13.702084	H	0.000000	0.000000	0.00984487 -0.0122698 -0.0267396
atom	14.538556	0.900534	7.397708	H	0.000000	0.000000	0.0158822 0.019648 0.0236854
atom	5.149833	9.331785	12.005887	H	0.000000	0.000000	-0.00399526 0.0155243 0.0051496
atom	16.216857	5.696895	10.618438	H	0.000000	0.000000	-0.000136764 0.0308036 0.0126281
atom	12.890070	3.210325	8.193300	H	0.000000	0.000000	0.0719111 -0.00542665 -0.0183605
atom	1.726919	5.570103	7.033939	H	0.000000	0.000000	-0.0428691 -0.0276854 0.0396176
atom	13.252428	15.871193	9.084048	H	0.000000	0.000000	0.0610571 0.0187037 -0.00236928
atom	4.869097	4.785562	14.678156	H	0.000000	0.000000	-0.0288683 -0.00160875 0.00554654
atom	13.439761	3.276515	1.379580	H	0.000000	0.000000	-0.0221525 -0.00139716 -0.0081197
atom	16.417730	10.398546	14.982604	H	0.000000	0.000000	0.0113017 -0.0414368 -0.0275774
atom	12.421780	5.045026	16.191143	H	0.000000	0.000000	0.0263303 -0.0195837 -0.0502283
atom	5.461368	16.606156	8.024876	H	0.000000	0.000000	0.0203598 -0.0393557 -0.0181297
atom	11.068324	7.322467	6.941880	H	0.000000	0.000000	0.00981191 -0.00790377 -0.0511967
atom	15.981768	11.976959	7.394642	H	0.000000	0.000000	-0.0100064 0.00181395 0.0246723
atom	0.009019	3.167857	16.488644	H	0.000000	0.000000	-0.0279393 0.0230329 -0.00158722
atom	5.807943	10.228283	6.121288	H	0.000000	0.000000	-0.0432299 -0.0485279 -0.00700083
atom	4.763569	9.884585	2.614958	H	0.000000	0.000000	0.0229211 0.0201251 0.0172074
atom	5.358129	12.346809	1.166571	H	0.000000	0.000000	0.0419851 0.00216089 -0.0238602
atom	8.927722	11.677382	12.634295	H	0.000000	0.000000	-0.0429569 0.00231012 0.0160867
atom	12.924627	13.871479	16.380883	H	0.000000	0.000000	-0.0150505 0.0043248 -0.0613387
atom	2.008339	10.884520	11.441842	H	0.000000	0.000000	-0.0573533 0.0275743 -0.0147566
atom	1.270360	11.096466	7.939992	H	0.000000	0.000000	0.0602961 0.0144955 0.00619534
atom	4.514615	2.317170	10.166336	H	0.000000	0.000000	0.00297484 -0.0241659 -0.0201693
atom	12.981394	10.649835	2.041825	H	0.000000	0.000000	0.000710396 -0.0331957 0.0134454
atom	16.297312	10.575579	10.716958	H	0.000000	0.000000	0.0363621 0.0294732 0.0491518
atom	16.515120	3.491367	12.456170	H	0.000000	0.000000	-0.0116046 -0.00327064 -0.0237326
atom	10.818783	7.378356	9.149243	H	0.000000	0.000000	0.00807385 -0.0375393 0.00110012
atom	6.276714	16.051269	3.767801	H	0.000000	0.000000	0.00608519 -0.0272777 0.0982259
atom	15.013141	3.659048	9.498540	H	0.000000	0.000000	-0.0103676 0.0208249 0.02317
atom	4.434991	17.269250	13.183499	H	0.000000	0.000000	0.0170759 0.02189 -0.0342726
atom	4.861987	3.677930	12.081203	H	0.000000	0.000000	-0.0310607 0.0225507 0.0338394
atom	15.589580	0.716664	13.910320	H	0.000000	0.000000	0.00381499 0.0216418 -0.0109138
atom	12.793132	1.667835	5.977801	H	0.000000	0.000000	0.0532674 0.0323317 0.00155317
atom	13.556816	8.289708	4.456758	H	0.000000	0.000000	-0.0527079 -0.0326798 -0.0208937
atom	7.069734	2.904073	6.795128	H	0.000000	0.000000	0.0353849 -0.0549654 0.0401826
atom	6.283513	16.057354	16.230581	H	0.000000	0.000000	-0.0641901 -0.0568616 -0.0420903
atom	8.316815	16.270321	17.102046	H	0.000000	0.000000	0.0597485 -0.0506778 0.0261494
atom	9.726045	13.497815	2.263066	H	0.000000	0.000000	-0.0833623 -0.0812014 -0.0254271
atom	2.301534	4.127203	17.330629	H	0.000000	0.000000	-0.0365273 0.132694 -0.0847204
atom	5.634932	7.115985	9.939603	H	0.000000	0.000000	-0.0252898 -0.0241422 -0.0203366
atom	13.694760	5.383568	4.532397	H	0.000000	0.000000	0.0284653 -0.0248669 0.0119224
atom	7.819325	9.785071	14.738201	H	0.000000	0.000000	-0.018455 -0.00977665 -0.00769841
atom	14.249513	14.934014	13.909715	H	0.000000	0.000000	-0.0450289 0.0476495 0.0275895
atom	11.836409	7.868822	1.745753	H	0.000000	0.000000	-0.0398177 -0.0390001 -0.0232336
atom	15.929601	15.063277	8.516198	H	0.000000	0.000000	0.0110146 0.0045035 0.0181485
atom	1.954172	8.135942	7.158877	H	0.000000	0.000000	0.006147 0.0392854 -0.00657261
atom	5.288639	1.199980	15.259202	H	0.000000	0.000000	0.00318227 0.0333762 -0.0396622
atom	7.826485	5.059919	12.671222	H	0.000000	0.000000	0.00870606 -0.00179733 0.0350193
atom	4.517601	10.986345	10.358071	H	0.000000	0.000000	-0.0525197 0.0232493 -0.0404169
atom	2.939958	9.496311	3.953694	H	0.000000	0.000000	-0.0115974 -0.0293557 0.080328
atom	0.886740	4.508967	9.906852	H	0.000000	0.000000	0.0115744 0.0267554 0.0430272
atom	5.879603	17.245840	1.712048	H	0.000000	0.000000	0.0172563 0.00688071 -0.0521024
atom	0.238231	16.501155	4.685786	H	0.000000	0.000000	0.0258358 -0.0404174 -0.0672767
atom	10.964707	6.933903	15.994324	H	0.000000	0.000000	0.00501332 0.02239 0.00408692
atom	10.401851	12.640676	9.078591	H	0.000000	0.000000	-0.0413455 -0.0507451 0.00147975
atom	3.717937	1.999655	7.545992	H	0.000000	0.000000	0.0189234 0.0184903 -0.0157735
atom	16.021525	2.118017	1.796834	H	0.000000	0.000000	-0.0133531 0.0209219 -0.0382858
atom	16.394825	10.473188	0.099521	H	0.000000	0.000000	-0.0487146 -0.051201 0.0170085
atom	0.064672	12.692268	15.142183	H	0.000000	0.000000	0.0147404 -0.0536497 0.00740808
atom	7.107240	5.960587	8.191191	H	0.000000	0.000000	0.019648 -0.0273432 0.0164589
atom	7.839797	13.057927	6.708857	H	0.000000	0.000000	0.00559439 0.0113036 0.0142354
atom	11.866306	12.336844	1.571093	H	0.000000	0.000000	-0.0481512 0.00930223 -0.024331
atom	5.957688	12.894089	12.132614	H	0.000000	0.000000	-0.00175679 0.04303 0.0290715
atom	17.270217	15.895895	15.457957	H	0.000000	0.000000	0.0119544 0.00192298 0.00845142
atom	10.807789	3.934414	8.907971	H	0.000000	0.000000	-0.0450623 0.0208799 0.0383733
atom	8.263288	7.281458	9.351555	H	0.000000	0.000000	0.0194369 -0.0337704 0.00916316
atom	2.150530	14.439173	9.950228	H	0.000000	0.000000	-0.0155911 -0.0168863 0.048279
atom	16.148960	4.929493	6.965888	H	0.000000	0.000000	-0.0123864 0.0160077 0.00389655
atom	16.534289	2.400587	4.172198	H	0.000000	0.000000	-0.00531892 0.0221171 0.0241831
atom	10.001330	0.599497	17.313693	H	0.000000	0.000000	0.0349043 0.0594112 -0.0153016
atom	12.284905	7.586592	12.857068	H	0.000000	0.000000	-0.00207668 0.0338797 0.0799174
atom	3.477145	6.303388	6.810006	H	0.000000	0.000000	0.0735894 0.0767556 -0.135985
atom	13.183833	0.209364	2.448330	H	0.000000	0.000000	0.0156273 -0.00449623 -0.0381093
atom	4.469249	6.989012	12.110206	H	0.000000	0.000000	-0.00823882 -0.0560815 0.00396409
atom	2.569088	15.627171	13.774142	H	0.000000	0.000000	-0.0156418 -0.0319052 -0.0313742
atom	15.157999	4.226333	14.169153	H	0.000000	0.000000	-0.0522339 -0.21042 -0.037898
atom	13.998311	8.695913	10.042024	H	0.000000	0.000000	0.0343652 -0.0408273 0.0609786
atom	13.179909	5.851683	2.205074	H	0.000000	0.000000	0.00532022 0.00189653 -0.0221444
atom	16.868594	7.381202	17.342309	H	0.000000	0.000000	-0.0172516 -0.00998803 -0.0187171
atom	8.329707	7.923031	3.349020	H	0.000000	0.000000	-0.0374164 -0.00935732 -0.0228763
atom	11.350528	7.023807	10.890038	H	0.000000	0.000000	-0.0057606 -0.0858896 0.0534152
atom	3.266593	17.112017	6.689527	H	0.000000	0.000000	-0.00454655 -0.0111455 0.0341128
atom	11.599181	17.245046	9.747330	H	0.000000	0.000000	-0.0135773 0.0543063 0.0562418
atom	13.236481	5.977815	7.619363	H	0.000000	0.000000	0.0698986 -0.0268736 0.0773456
atom	0.074249	0.460050	8.596685	H	0.000000	0.000000	0.00946793 0.0200277 -0.00642084
atom	1.245922	14.198041	3.931243	H	0.000000	0.000000	0.065967 0.0305981 0.00359443
atom	0.118608	8.153641	10.283034	H	0.000000	0.000000	0.00347793 -0.0329516 0.05582
atom	13.996888	10.572969	5.319436	H	0.000000	0.000000	-0.0125462 0.0177561 0.0450394
atom	10.596630	15.389136	2.993744	H	0.000000	0.000000	-0.0157666 0.0431461 0.0689409
atom	4.833143	1.357087	2.227039	H	0.000000	0.000000	-0.0174532 0.0396251 0.0506279
atom	12.239434	13.077024	7.548104	H	0.000000	0.000000	0.0128322 0.00517201 -0.0396262
atom	7.088068	4.684954	3.790839	H	0.000000	0.000000	0.0143479 -0.0393105 -0.0132728
atom	7.706434	9.311714	7.161901	H	0.000000	0.000000	0.0183065 -0.0231212 0.0147427
atom	14.418770	9.325911	13.109523	H	0.000000	0.000000	0.0478142 -0.0400337 -0.0447046
atom	8.732334	0.673605	2.075357	H	0.000000	0.000000	0.00087077 0.0541765 -0.0236101
atom	6.509727	7.352478	5.274057	H	0.000000	0.000000	-0.0712423 0.0219157 -0.014213
atom	10.780945	10.268083	6.221688	H	0.000000	0.000000	0.0192163 0.0250357 0.00171324
atom	2.603984	11.636781	1.310834	H	0.000000	0.000000	-0.0310228 0.00782169 -0.0128957
atom	14.042458	15.458662	4.275901	H	0.000000	0.000000	-0.0120466 0.0121651 0.0343306
atom	10.889497	12.350058	12.062836	H	0.000000	0.000000	-0.0409748 0.0487949 0.0177709
atom	8.712747	9.652390	1.272881	H	0.000000	0.000000	0.0173713 0.0198719 -0.0222042
atom	2.072757	17.401128	10.179631	H	0.000000	0.000000	-0.0086556 -0.0350733 0.00360153
atom	16.893617	13.451240	5.261278	H	0.000000	0.000000	-0.078712 0.014774 0.0326987
atom	11.355168	16.501047	14.379387	H	0.000000	0.000000	-0.0268615 -0.00317012 0.0332551
atom	15.937029	4.794863	0.678910	H	0.000000	0.000000	0.0208794 0.0118359 -0.013652
atom	15.402556	0.852096	10.362847	H	0.000000	0.000000	-0.0189976 0.0179258 0.0349339
atom	10.020115	12.668052	15.908114	H	0.000000	0.000000	-0.0211923 0.0283652 -0.0144584
atom	10.620059	15.671723	8.184481	H	0.000000	0.000000	-0.0172039 -0.0708615 0.064952
atom	10.728020	10.078112	16.712708	H	0.000000	0.000000	-0.0352562 -0.0298016 0.0416223
atom	3.246939	15.808167	0.873540	H	0.000000	0.000000	0.00227713 -0.0317858 0.00481931
atom	1.808683	10.195546	16.047499	H	0.000000	0.000000	-0.0046468 0.00163693 -0.00902406
atom	10.411304	6.179896	3.909469	H	0.000000	0.000000	0.0870912 0.0417108 0.0409663
atom	10.150540	2.940989	4.328979	H	0.000000	0.000000	-0.0122494 -0.00879955 0.0109872
atom	1.994683	14.551463	16.545208	H	0.000000	0.000000	0.00860178 -0.0190154 -0.00591632
atom	10.066079	9.385615	8.627403	H	0.000000	0.000000	-0.02884 0.106696 0.0104583
atom	16.512749	8.147066	5.181528	H	0.000000	0.000000	0.0507448 -0.0131552 -0.00559772
atom	9.329143	9.461435	4.218846	H	0.000000	0.000000	0.0332773 0.0615914 0.0199646
atom	11.535594	10.098456	14.233668	H	0.000000	0.000000	-0.0261723 -0.018496 0.00624353
atom	16.859205	2.431788	7.152815	H	0.000000	0.000000	-0.0238391 0.0238612 -0.0114195
atom	15.793665	15.667183	12.218464	H	0.000000	0.000000	-0.00940392 0.00408121 -0.0556658
atom	4.326353	8.987329	7.399272	H	0.000000	0.000000	0.0579802 0.0383707 0.160695
atom	4.936301	10.421968	14.064790	H	0.000000	0.000000	-0.00457636 0.0157142 0.0338958
atom	13.376816	11.302010	8.747748	H	0.000000	0.000000	0.0340586 -0.0257314 0.0144129
atom	15.687506	12.723221	12.565130	H	0.000000	0.000000	0.0288376 -0.0385028 -0.001812
atom	3.666026	14.046325	7.458847	H	0.000000	0.000000	-0.0321206 -0.00794167 -0.0347503
atom	2.640874	0.021660	4.320172	H	0.000000	0.000000	0.0240819 0.000516832 -0.0246585
atom	1.503846	5.893849	2.288502	H	0.000000	0.000000	0.0015603 -0.041683 -0.0904272
atom	4.272394	14.780714	3.355416	H	0.000000	0.000000	0.0409956 -0.025197 0.0059744
atom	3.804822	12.673022	4.607593	H	0.000000	0.000000	0.00627652 0.00232507 0.0126643
atom	11.822628	1.713427	13.727238	H	0.000000	0.000000	0.0174014 0.0197465 0.00391996
atom	15.897700	16.688077	6.124505	H	0.000000	0.000000	0.0189129 0.00772084 0.00415198
atom	0.083275	10.498734	3.572527	H	0.000000	0.000000	-0.00778923 -0.0518531 -0.00632225
atom	14.941528	0.785921	16.693224	H	0.000000	0.000000	-0.00436992 -0.00909847 -0.0108805
atom	8.511708	16.563215	11.421394	H	0.000000	0.000000	-0.044593 -0.0757942 -0.0109279
atom	8.194183	6.183932	6.085549	H	0.000000	0.000000	0.0487022 -0.0144698 0.0128989
atom	16.627987	9.460036	8.135824	H	0.000000	0.000000	0.0434955 -0.0162448 0.0239062
atom	9.126239	17.451590	13.158088	H	0.000000	0.000000	-0.0340295 -0.0159669 -0.0357829
atom	13.995026	10.106485	16.195445	H	0.000000	0.000000	0.0213603 0.00184284 -0.0123361
atom	13.527454	5.913149	12.452730	H	0.000000	0.000000	0.0280022 -0.0383451 0.0164598
atom	4.821920	14.200224	10.290164	H	0.000000	0.000000	0.012795 0.0250865 0.0125003
atom	11.940937	0.870984	4.064465	H	0.000000	0.000000	-0.0259912 0.0378312 -0.0104452
atom	12.980624	15.839680	0.091946	H	0.000000	0.000000	0.0103355 0.0273768 -0.0147839
atom	7.869573	16.727612	7.290547	H	0.000000	0.000000	-0.0378954 0.0510226 0.029831
atom	10.561572	13.297420	5.453252	H	0.000000	0.000000	-0.0610002 0.0540257 0.0415407
atom	10.615598	15.546477	1.115659	H	0.000000	0.000000	-0.0318425 -0.00844727 -0.0995749
atom	11.286797	3.627331	12.004391	H	0.000000	0.000000	-0.0390614 -0.00614102 -0.0428813
atom	14.996502	8.092751	7.455053	H	0.000000	0.000000	-0.0184521 -0.0535116 0.0653155
atom	6.713229	7.293167	16.808073	H	0.000000	0.000000	0.0157988 -0.0164291 0.0359357
atom	3.745193	4.365695	10.092319	H	0.000000	0.000000	-0.0453096 0.0224278 -0.0220932
atom	8.406375	15.114468	14.637097	H	0.000000	0.000000	-0.0244262 -0.0235774 -0.0137042
atom	13.386897	8.455065	0.611365	H	0.000000	0.000000	-0.0227763 -0.0383712 -0.0399521
atom	5.574614	9.538729	0.310924	H	0.000000	0.000000	0.00251763 0.00480615 -0.0238091
atom	5.840415	15.620824	13.793109	H	0.000000	0.000000	-0.0103895 0.0174559 -0.0801573
atom	4.146032	13.288847	15.505378	H	0.000000	0.000000	-0.00897179 -0.0702987 -0.0180635
atom	11.563726	12.360752	4.228898	H	0.000000	0.000000	0.00922864 -0.021745 -0.0294893
atom	13.651494	1.478587	12.319665	H	0.000000	0.000000	0.00797118 0.00669509 -0.0292919
atom	15.174778	9.497477	2.751094	H	0.000000	0.000000	-1.16275e-05 -0.0135027 -0.0449459
atom	12.824403	12.480998	13.711023	H	0.000000	0.000000	-0.0022697 0.0322979 0.0300683
atom	11.903159	8.815737	8.613777	O	0.000000	0.000000	0.0426232 -0.168593 0.0631584
atom	6.150706	8.677912	14.213177	O	0.000000	0.000000	0.0636114 -0.0659274 0.119597
atom	0.772245	8.651434	14.530871	O	0.000000	0.000000	-0.062104 -0.117706 0.111411
atom	12.018397	3.272214	14.723125	O	0.000000	0.000000	0.0645596 -0.195863 0.0868896
atom	6.342258	2.669575	14.559175	O	0.000000	0.000000	-0.121941 -0.0664628 0.119366
atom	0.365194	2.760830	14.797330	O	0.000000	0.000000	0.0816078 -0.0504871 -0.0606919
atom	12.018210	14.297454	8.948647	O	0.000000	0.000000	0.0153551 0.0998992 0.00194051
atom	11.728878	8.284808	14.581737	O	0.000000	0.000000	0.107661 0.0420638 -0.0155834
atom	6.187679	14.494359	8.679101	O	0.000000	0.000000	-0.0169279 0.032608 0.0422646
atom	0.130628	14.387752	9.177868	O	0.000000	0.000000	0.0577589 -0.083386 0.14098
atom	5.912306	8.590885	8.879359	O	0.000000	0.000000	0.181565 -0.0615056 0.0196041
atom	6.201496	13.916092	2.871116	O	0.000000	0.000000	-0.0798296 0.110904 -0.0310136
atom	11.917370	2.722283	9.570439	O	0.000000	0.000000	-0.0190825 -0.0030968 -0.153738
atom	5.882114	2.222051	8.634565	O	0.000000	0.000000	0.0369001 0.0747895 -0.0504222
atom	0.058124	2.417963	8.915146	O	0.000000	0.000000	0.0594718 0.0199421 -0.0885049
atom	12.209472	14.038087	3.235312	O	0.000000	0.000000	0.0284463 0.074753 -0.00943928
atom	17.377573	14.157004	2.815816	O	0.000000	0.000000	-0.00751463 0.114221 0.00538711
atom	11.786032	8.655424	3.360727	O	0.000000	0.000000	0.0729645 0.0200458 -0.019991
atom	6.630298	8.767298	3.304326	O	0.000000	0.000000	-0.0773707 -0.0266674 -0.0240031
atom	0.266307	8.361824	2.921754	O	0.000000	0.000000	0.103873 0.110127 0.0634287
atom	11.921816	2.728951	2.923801	O	0.000000	0.000000	-0.0715437 -0.0513197 0.200295
atom	6.495383	2.659195	3.232946	O	0.000000	0.000000	-0.0517027 -0.0532527 -0.0797057
atom	0.479559	14.220563	14.393267	O	0.000000	0.000000	-0.0610058 0.0137939 0.0577773
atom	0.692879	8.391472	8.654316	O	0.000000	0.000000	-0.049524 0.0506838 0.00656527
atom	6.536063	14.594931	14.981332	O	0.000000	0.000000	0.0176516 -0.1275 -0.0532288
atom	3.388358	11.470611	14.489668	O	0.000000	0.000000	0.026632 0.139358 0.0205051
atom	3.140220	17.297767	2.493045	O	0.000000	0.000000	0.0532842 -0.0530273 0.0590683
atom	0.526631	2.820144	3.048045	O	0.000000	0.000000	-0.135687 0.0885486 0.020108
atom	15.403317	5.656962	14.615235	O	0.000000	0.000000	0.00546979 0.26868 0.122288
atom	8.727337	5.410207	14.606576	O	0.000000	0.000000	-0.122621 0.203646 -0.0788284
atom	3.204686	5.614618	14.702145	O	0.000000	0.000000	0.0536428 -0.0181688 0.0384285
atom	14.520755	17.068696	14.758605	O	0.000000	0.000000	-0.0085539 -0.0153923 -0.0550094
atom	9.518075	17.294002	14.858297	O	0.000000	0.000000	0.0499973 0.0304102 -0.0446533
atom	3.497066	16.643063	14.739551	O	0.000000	0.000000	-0.0258934 0.189929 0.169984
atom	15.133580	10.906846	9.237347	O	0.000000	0.000000	-0.0446594 0.0948024 -0.166726
atom	9.057092	11.587915	8.601978	O	0.000000	0.000000	0.0232545 -0.0794355 0.0332709
atom	3.535850	11.500369	8.666777	O	0.000000	0.000000	-0.0579264 0.0567208 0.0700813
atom	15.224298	5.584441	8.938651	O	0.000000	0.000000	-0.0575231 0.00462115 -0.114908
atom	11.950266	14.318994	14.517647	O	0.000000	0.000000	0.101658 -0.0907557 -0.0173965
atom	8.873997	5.238171	8.879242	O	0.000000	0.000000	-0.0221888 0.135223 0.0417107
atom	15.120393	17.057236	9.066222	O	0.000000	0.000000	-0.144165 0.0442063 -0.0644766
atom	8.807273	0.030481	8.823081	O	0.000000	0.000000	0.0751101 -0.18383 -0.090806
atom	3.149187	16.831745	8.616264	O	0.000000	0.000000	-0.0552897 0.0536195 -0.00371903
atom	15.215353	11.351341	2.841129	O	0.000000	0.000000	-0.121052 0.0272692 0.1023
atom	9.236554	11.445813	3.055080	O	0.000000	0.000000	0.0156973 0.06499 0.00663939
atom	2.979075	11.114372	3.092859	O	0.000000	0.000000	0.104187 0.0650995 0.00776072
atom	14.775206	5.550856	3.061067	O	0.000000	0.000000	0.0794878 -0.00179513 0.128039
atom	9.250651	5.408867	3.023710	O	0.000000	0.000000	-0.0684489 0.0299177 -0.0386882
atom	3.897991	5.801678	3.399771	O	0.000000	0.000000	-0.133086 0.037304 -0.00547228
atom	14.877084	0.155004	3.258169	O	0.000000	0.000000	-0.0142744 -0.181154 0.0167522
atom	8.908232	16.974484	3.317225	O	0.000000	0.000000	0.111944 -0.0671255 -0.00366817
atom	3.418423	5.649017	8.289139	O	0.000000	0.000000	-0.0454444 -0.139382 0.175338
atom	14.874616	13.993395	11.606730	O	0.000000	0.000000	-0.027577 0.100283 0.0991743
atom	0.164132	17.274739	16.996467	O	0.000000	0.000000	0.0587268 0.0769147 -0.0952891
atom	3.486801	14.549446	11.648114	O	0.000000	0.000000	-0.0476767 -0.118532 -0.0214428
atom	5.768420	5.074070	11.350833	O	0.000000	0.000000	0.0673877 0.123996 0.0514554
atom	0.460114	5.241239	11.732035	O	0.000000	0.000000	0.0152152 0.0330005 -0.127538
atom	11.942620	17.266698	11.554587	O	0.000000	0.000000	0.0265952 -0.081736 0.0449125
atom	5.976921	17.418216	11.762555	O	0.000000	0.000000	0.0143424 -0.0147011 -0.0376513
atom	0.462001	17.206727	11.953471	O	0.000000	0.000000	-0.0639998 -0.0112044 0.0368252
atom	12.360299	11.459460	6.380032	O	0.000000	0.000000	-0.0794361 -0.0514077 -0.131009
atom	6.372781	11.820798	6.019357	O	0.000000	0.000000	-0.109056 -0.0163216 -0.0714924
atom	0.389200	11.498566	6.258889	O	0.000000	0.000000	-0.0167565 -0.110317 -0.0662097
atom	12.047029	5.675905	6.360136	O	0.000000	0.000000	-0.0618805 0.00186309 -0.0989239
atom	6.515390	5.502106	5.881917	O	0.000000	0.000000	-0.0229668 0.0542889 -0.0235302
atom	0.276165	5.862023	5.791714	O	0.000000	0.000000	0.00547304 -0.0658191 -0.0188418
atom	12.001367	17.334162	6.316996	O	0.000000	0.000000	0.0679795 -0.0259655 -0.0996835
