atom	13.197088	0.452720	4.195164	H	0.000000	0.000000	-0.00477795 0.00823034 -0.0134711
atom	11.919319	19.080058	11.688444	H	0.000000	0.000000	0.0175767 -0.023105 -0.00507154
atom	5.558064	16.256347	19.113577	H	0.000000	0.000000	-0.0156583 0.0294764 0.00295246
atom	11.184180	12.996655	19.257243	H	0.000000	0.000000	-0.0172633 0.0984981 -0.0184781
atom	4.684581	12.947696	11.895352	H	0.000000	0.000000	-0.0160618 0.000656698 0.00132201
atom	9.835821	3.942886	17.182370	H	0.000000	0.000000	-0.00535661 -0.045005 -0.0758346
atom	2.525181	13.640706	9.033255	H	0.000000	0.000000	-0.0718495 -0.004001 0.0281264
atom	14.553890	14.706923	4.431403	H	0.000000	0.000000	3.61228e-05 0.00426292 0.00800239
atom	5.516192	8.562582	7.985649	H	0.000000	0.000000	-0.0274758 -0.00724711 -0.0583252
atom	2.002818	7.402316	15.487221	H	0.000000	0.000000	-0.0182982 0.00425847 0.00247827
atom	10.908317	3.541535	19.382885	H	0.000000	0.000000	-0.00505451 0.0382496 -0.0184422
atom	12.545102	14.123512	15.746640	H	0.000000	0.000000	0.0112679 0.00241393 0.0145685
atom	7.559815	10.975941	19.245683	H	0.000000	0.000000	0.0627426 -0.178772 0.14039
atom	15.782728	5.844158	15.640130	H	0.000000	0.000000	-0.0201622 0.0392616 -0.0195082
atom	11.080744	6.484852	13.973268	H	0.000000	0.000000	0.000354294 0.00841593 0.0103542
atom	16.644401	6.234681	3.431890	H	0.000000	0.000000	-0.0104278 -0.00512752 -0.051935
atom	5.390098	7.211086	14.705751	H	0.000000	0.000000	0.0370204 0.061099 -0.0169072
atom	14.715553	3.660767	20.141004	H	0.000000	0.000000	0.0230184 0.0220716 -0.0110157
atom	9.252089	2.923466	11.555130	H	0.000000	0.000000	0.0324615 0.000168658 0.00336354
atom	5.788721	12.338305	7.632380	H	0.000000	0.000000	0.00154383 0.0171505 -0.0623698
atom	0.825283	1.177067	17.078694	H	0.000000	0.000000	-0.00395917 -0.0115549 -0.00721375
atom	2.183308	10.164967	9.867745	H	0.000000	0.000000	-0.0203206 -0.00614082 0.00701133
atom	18.351040	18.534660	0.704357	H	0.000000	0.000000	-0.038047 -0.0395659 -0.0215681
atom	11.113769	7.306339	1.342981	H	0.000000	0.000000	-0.0669839 -0.0400892 -0.0379653
atom	0.997492	14.938137	2.409326	H	0.000000	0.000000	0.0921011 -0.0159547 0.0129109
atom	5.419666	15.631381	5.937478	H	0.000000	0.000000	0.0534226 -0.0514302 -0.0183547
atom	16.804520	17.955720	11.581796	H	0.000000	0.000000	-0.0158218 -0.00521331 0.0429161
atom	18.901070	3.417314	8.811696	H	0.000000	0.000000	0.000739976 0.0450072 0.0463648
atom	0.987138	19.212620	3.382640	H	0.000000	0.000000	-0.0326722 0.013309 0.00228735
atom	4.372140	17.933017	8.538555	H	0.000000	0.000000	-0.0395369 -0.0234792 0.0194298
atom	5.939952	16.700959	15.446381	H	0.000000	0.000000	0.00697093 0.000830461 0.00576314
atom	6.648410	3.365268	3.882247	H	0.000000	0.000000	-0.121279 -0.0350266 -0.215821
atom	5.888712	12.263910	3.896203	H	0.000000	0.000000	0.013956 0.0353856 0.0653482
atom	2.899891	4.688004	18.918852	H	0.000000	0.000000	0.0904557 0.101812 0.0173841
atom	2.015681	5.580248	6.955686	H	0.000000	0.000000	-0.00362187 0.0574839 -0.00365731
atom	14.133357	19.550466	7.746731	H	0.000000	0.000000	0.263267 -0.103275 0.0722012
atom	17.465623	18.354769	6.765871	H	0.000000	0.000000	-0.0456987 0.175028 0.339876
atom	4.262219	10.226538	14.903718	H	0.000000	0.000000	0.0143202 0.0138685 0.0215944
atom	17.275474	8.830298	0.656055	H	0.000000	0.000000	-0.0577899 -0.0562786 0.0414585
atom	6.571529	8.791914	1.001468	H	0.000000	0.000000	-0.0232866 0.0288638 -0.00123747
atom	15.161259	4.435468	12.093822	H	0.000000	0.000000	-0.0152942 -0.0563517 0.0473588
atom	19.101402	10.721746	7.001008	H	0.000000	0.000000	-0.0379192 -0.0440081 0.0126759
atom	8.085141	10.413062	15.223781	H	0.000000	0.000000	0.0239486 0.0871682 0.0583316
atom	4.194855	2.583601	1.490083	H	0.000000	0.000000	-0.0358725 -0.0641014 -0.0455383
atom	16.106909	16.110063	19.744566	H	0.000000	0.000000	0.0291276 0.0253077 0.0163113
atom	20.370584	19.842120	9.195955	H	0.000000	0.000000	0.000468243 0.0134331 -0.00984262
atom	2.388728	13.405797	16.418212	H	0.000000	0.000000	-0.0455269 -0.010356 0.0526817
atom	0.033909	16.209497	2.241028	H	0.000000	0.000000	-0.0237302 0.0492169 -0.00778246
atom	1.226862	19.019686	10.377210	H	0.000000	0.000000	0.00705144 -0.0444553 -0.0221999
atom	15.046865	12.160437	6.847001	H	0.000000	0.000000	-0.00389534 0.036762 -0.0205065
atom	1.641443	4.115665	6.771507	H	0.000000	0.000000	-0.0189468 -0.0461023 -0.00199394
atom	14.534428	6.763972	12.444499	H	0.000000	0.000000	-0.0265376 -0.00458665 0.0118146
atom	20.032195	20.179437	12.113243	H	0.000000	0.000000	0.0204358 0.0465688 -0.0111368
atom	9.962358	14.076161	10.441409	H	0.000000	0.000000	0.0158356 0.0045294 -0.0751766
atom	7.335004	12.826604	16.066343	H	0.000000	0.000000	0.00297746 -0.00424579 0.0297396
atom	17.977548	16.638776	15.919110	H	0.000000	0.000000	0.0341589 0.00570177 0.00399919
atom	13.514095	6.531623	15.920738	H	0.000000	0.000000	-0.00114349 -0.0456895 0.0148066
atom	16.837648	7.183087	10.816808	H	0.000000	0.000000	-0.0655895 0.0366911 -0.00640303
atom	2.920798	8.864956	4.396560	H	0.000000	0.000000	0.0397337 -0.0170931 0.0452328
atom	14.237102	20.337560	3.581761	H	0.000000	0.000000	0.0148555 -0.00438202 -0.0277911
atom	16.198722	12.335281	2.996527	H	0.000000	0.000000	-0.285896 0.0366872 -0.0226492
atom	6.034576	11.549422	10.470127	H	0.000000	0.000000	0.0748843 -0.0127037 0.0356508
atom	5.606157	10.104806	0.769420	H	0.000000	0.000000	0.0192532 -0.0371946 0.0114876
atom	5.042982	5.576196	14.017228	H	0.000000	0.000000	-0.0199893 -0.0493454 -0.0181165
atom	3.504995	0.380251	6.824089	H	0.000000	0.000000	-0.0616418 0.0280864 0.0449179
atom	12.122856	19.097295	8.723919	H	0.000000	0.000000	-0.0218922 0.0341264 -0.0518099
atom	13.500073	8.703055	15.423985	H	0.000000	0.000000	-0.105105 -0.206052 0.165567
atom	2.496493	3.395003	18.719038	H	0.000000	0.000000	0.00558404 -0.15174 -0.00612222
atom	16.230708	13.355451	8.759890	H	0.000000	0.000000	0.010648 0.0131322 0.00218949
atom	1.115595	4.071670	18.657181	H	0.000000	0.000000	-0.0735133 -0.0459246 0.0350893
atom	9.261366	16.747231	11.225838	H	0.000000	0.000000	0.0370378 0.037541 -0.00178986
atom	0.615909	1.008810	11.110627	H	0.000000	0.000000	-0.0195757 -0.0282427 0.0274731
atom	16.878002	2.804348	4.454791	H	0.000000	0.000000	-0.070503 -0.0586546 0.178467
atom	1.066167	11.466407	14.111670	H	0.000000	0.000000	0.0655842 -0.04626 0.00066667
atom	13.150331	5.389586	5.704205	H	0.000000	0.000000	-0.0385362 0.0165717 -0.0508392
atom	9.482460	12.901240	13.638401	H	0.000000	0.000000	-0.0329207 0.0109916 0.0214316
atom	3.091246	1.770978	13.094167	H	0.000000	0.000000	0.0383161 0.0456675 0.0498833
atom	13.963452	2.558333	0.243861	H	0.000000	0.000000	-0.00934415 -0.0145691 0.0099366
atom	0.436916	5.991612	18.040674	H	0.000000	0.000000	-0.0291959 0.0412761 -0.0304306
atom	17.850191	3.833428	13.578365	H	0.000000	0.000000	0.0155734 -0.0514276 0.0265764
atom	4.117416	20.533085	5.221342	O	0.000000	0.000000	0.0616807 -0.0147579 0.0340475
atom	7.800062	13.588195	14.400421	O	0.000000	0.000000	0.0172299 0.00882479 -0.0652086
atom	0.954777	12.844839	17.816594	O	0.000000	0.000000	0.0460474 0.0167965 -0.0539252
atom	12.880458	15.955083	15.768909	O	0.000000	0.000000	0.00909242 0.0211189 0.0425314
atom	7.816517	17.513773	6.652377	O	0.000000	0.000000	-0.00648804 0.015971 0.01451
atom	15.726709	7.198936	1.577012	O	0.000000	0.000000	0.0919704 0.074101 0.0236973
atom	14.081280	9.863353	14.649023	O	0.000000	0.000000	-0.115482 0.299436 -0.0280662
atom	13.508054	6.697942	19.711457	O	0.000000	0.000000	-0.00635104 -0.00171356 -0.0346713
atom	7.430597	0.388281	2.779497	O	0.000000	0.000000	0.025251 -0.0064359 -0.0162283
atom	17.632688	17.697624	5.464167	O	0.000000	0.000000	0.12749 -0.161167 -0.339155
atom	17.624977	0.577765	18.528791	O	0.000000	0.000000	0.0428654 0.0103662 -0.0109352
atom	19.843952	13.959976	2.342487	O	0.000000	0.000000	0.0169261 0.0538592 -0.0409771
atom	20.534158	6.505955	6.157029	O	0.000000	0.000000	0.0208894 -0.0123549 0.0085195
atom	0.650257	13.697947	9.919271	O	0.000000	0.000000	0.0415555 -0.0381786 -0.0251429
atom	17.731908	12.290198	3.033004	O	0.000000	0.000000	0.214696 -0.13465 0.0438198
atom	4.497047	8.054902	5.400698	O	0.000000	0.000000	-0.00645991 0.0229091 0.0128202
atom	1.921685	16.856147	9.513841	O	0.000000	0.000000	0.0521226 0.103335 -0.0162312
atom	4.476726	11.310515	9.733334	O	0.000000	0.000000	-0.0262327 0.0142839 -0.0437748
atom	6.461594	13.343944	5.644102	O	0.000000	0.000000	-0.0640604 -0.00339505 -0.00213028
atom	14.098341	4.962190	7.100023	O	0.000000	0.000000	0.0349007 -0.0123821 0.0453338
atom	2.769607	0.709031	0.412028	O	0.000000	0.000000	0.014333 0.0429478 0.0454335
atom	7.665921	8.933254	14.594227	O	0.000000	0.000000	-0.0519202 -0.134698 -0.0417084
atom	10.606292	9.936731	7.475595	O	0.000000	0.000000	0.00962399 -0.000117297 -0.0169324
atom	16.985203	17.833852	20.025758	O	0.000000	0.000000	-0.00150285 -0.0138412 0.0206215
atom	3.803149	2.813542	9.786688	O	0.000000	0.000000	-0.0505739 -0.00960756 -0.040431
atom	18.791149	2.255708	7.527320	O	0.000000	0.000000	0.0105391 -0.0670284 -0.0457714
atom	4.230488	6.462069	12.399727	O	0.000000	0.000000	0.00201112 0.0242442 0.0184656
atom	11.627973	13.939768	8.398914	O	0.000000	0.000000	-0.0326435 -0.0371387 0.0605595
atom	9.210191	6.225393	0.583514	O	0.000000	0.000000	0.0477763 0.0554948 0.0337225
atom	11.203276	2.655970	0.297374	O	0.000000	0.000000	0.00639983 -0.0631401 0.043607
atom	11.474646	15.610831	12.660098	O	0.000000	0.000000	0.0443539 0.00727496 0.0106869
atom	8.625148	15.108784	1.316469	O	0.000000	0.000000	0.00329386 0.0134812 0.010206
atom	12.495154	13.361770	12.527447	O	0.000000	0.000000	0.00378258 -0.0301285 0.00633166
atom	15.503702	14.078574	7.137967	O	0.000000	0.000000	-0.0132366 -0.0881831 -0.0479796
atom	8.407162	19.280102	18.362947	O	0.000000	0.000000	-0.00248841 -0.00319061 -0.00393999
atom	10.269899	2.327709	15.653408	O	0.000000	0.000000	-0.045688 0.075417 0.0607104
atom	11.562501	11.378825	19.586866	O	0.000000	0.000000	0.0266272 -0.0942372 0.0214346
atom	16.231419	12.649921	16.488811	O	0.000000	0.000000	0.0177565 0.0191443 0.0115892
atom	14.688589	8.006865	11.119541	O	0.000000	0.000000	0.102613 -0.0352798 -0.0571386
atom	7.632816	16.135723	11.155248	O	0.000000	0.000000	-0.0784542 -0.014338 -0.0337518
atom	18.550112	3.259929	16.162306	O	0.000000	0.000000	-0.00177904 0.0356642 -0.0429036
atom	8.535854	7.914862	10.344141	O	0.000000	0.000000	0.120048 -0.198608 -0.117713
atom	17.045876	1.786355	11.412934	O	0.000000	0.000000	0.00555955 0.0316747 0.0213777
atom	4.218821	3.024656	14.588530	O	0.000000	0.000000	-0.0651545 -0.0900479 0.00614465
atom	2.932576	9.946920	13.704234	O	0.000000	0.000000	-0.112321 0.0736374 0.0131774
atom	7.031676	3.356631	11.784635	O	0.000000	0.000000	0.0690356 -0.00325029 -0.050356
atom	7.148308	3.935390	5.254654	O	0.000000	0.000000	0.107004 0.0598382 0.200182
atom	12.909056	20.245142	7.149200	O	0.000000	0.000000	-0.257192 0.0696728 -0.0193577
atom	1.981430	6.537537	17.170718	O	0.000000	0.000000	0.00170438 0.0653144 -0.0141175
atom	7.169972	12.112136	18.256102	O	0.000000	0.000000	-0.0782929 0.158421 -0.115748
atom	11.474473	2.559542	11.473690	O	0.000000	0.000000	-0.0210878 -0.0558943 -0.0312255
atom	4.989831	3.499052	18.953890	O	0.000000	0.000000	0.00981272 0.0106644 0.0231301
atom	14.210079	3.799474	14.388637	O	0.000000	0.000000	0.00579574 0.0256445 -0.0602381
atom	17.457246	3.267750	3.041854	O	0.000000	0.000000	0.0747718 0.0618167 -0.172627
energy		 -20.94336733
charge            0.00000
end
begin
comment AIRSS data using PBE DFT
lattice		20.577879	0.000000	0.000000
lattice		0.000000	20.577879	0.000000
lattice		0.000000	0.000000	20.577879
atom	19.265261	17.666570	19.384258	H	0.000000	0.000000	0.0145104 0.014693 0.0421343
atom	5.809399	17.844662	14.087337	H	0.000000	0.000000	-0.0178878 0.0126081 -0.000715368
atom	7.286227	19.683202	1.648133	H	0.000000	0.000000	0.0718202 -0.0164618 0.00744641
atom	13.854220	18.716206	2.329911	H	0.000000	0.000000	0.054767 0.0231694 -0.0254997
atom	4.853973	17.920262	1.107013	H	0.000000	0.000000	0.000763029 0.00663145 0.00598415
atom	1.365330	17.392029	2.436418	H	0.000000	0.000000	-0.0335859 0.0541264 -0.0329801
atom	17.278955	13.939117	11.021786	H	0.000000	0.000000	0.0487 -0.062395 0.00100427
atom	2.823385	15.763338	8.604717	H	0.000000	0.000000	-0.0297171 -0.000969707 -0.0123284
atom	1.288921	15.312905	1.316022	H	0.000000	0.000000	0.0794086 -0.0251754 -0.0130806
atom	7.886037	19.196546	18.863446	H	0.000000	0.000000	0.00470917 -0.000593928 -0.00209909
atom	9.774224	12.243315	10.920076	H	0.000000	0.000000	0.00772302 -0.0481685 0.00823041
atom	13.796832	0.489629	9.377627	H	0.000000	0.000000	-0.00170756 0.0486528 -0.0148083
atom	15.077262	0.750464	15.463660	H	0.000000	0.000000	0.00446526 0.0122228 0.027655
atom	10.309193	7.336817	15.520318	H	0.000000	0.000000	-0.0289458 0.032755 -0.0337242
atom	3.053461	20.365800	11.155509	H	0.000000	0.000000	-0.00453422 -0.0189219 -0.000495874
atom	9.394119	18.384021	8.387529	H	0.000000	0.000000	0.0313111 0.0286791 -0.00709929
atom	16.084987	8.628254	7.490733	H	0.000000	0.000000	-0.048373 -0.031532 -0.00646023
atom	9.693641	7.324493	6.420324	H	0.000000	0.000000	0.0365863 -0.083219 -0.186039
atom	14.849224	18.542107	4.756340	H	0.000000	0.000000	-0.0183628 -0.0151074 0.00742312
atom	8.961551	19.134871	2.286152	H	0.000000	0.000000	-0.0241858 0.022351 -0.0112027
atom	10.582948	2.154216	11.569911	H	0.000000	0.000000	-0.00644481 0.00514311 -0.00479171
atom	3.752815	15.367283	16.520111	H	0.000000	0.000000	0.0427657 0.0141131 0.0394444
atom	4.723242	12.499231	12.173016	H	0.000000	0.000000	-0.0292705 -0.0313741 0.0157302
atom	3.745566	6.100040	7.021215	H	0.000000	0.000000	-0.0103368 0.0295679 0.0522826
atom	20.047554	9.693845	6.938111	H	0.000000	0.000000	-0.0430161 0.0257895 -0.00450868
atom	8.414217	5.902170	9.248459	H	0.000000	0.000000	0.0239118 0.00831465 0.00810003
atom	0.583154	16.430069	18.384341	H	0.000000	0.000000	-0.04049 -0.013086 -0.0113675
atom	14.011215	12.003866	17.150829	H	0.000000	0.000000	-0.0261717 0.0435521 0.0783637
atom	8.287286	15.946725	2.531961	H	0.000000	0.000000	0.0535048 -0.0518958 0.0112389
atom	20.512512	15.500719	8.220345	H	0.000000	0.000000	0.0323933 0.00457505 0.0228063
atom	8.284142	13.262080	12.485271	H	0.000000	0.000000	-0.0224724 0.00421976 -0.0363394
atom	13.034552	6.445478	7.627991	H	0.000000	0.000000	-0.063701 -0.0127107 -0.000522826
atom	16.891673	6.215801	17.637623	H	0.000000	0.000000	-0.00336455 0.0195692 0.022281
atom	3.751059	9.069863	2.986144	H	0.000000	0.000000	-0.0182899 -0.035644 -0.0658188
atom	17.350045	19.265998	9.563984	H	0.000000	0.000000	-0.021125 -0.034542 -0.0340038
atom	17.593122	8.427927	19.699408	H	0.000000	0.000000	0.0234745 -0.00248943 0.00856154
atom	17.294075	4.701570	12.789201	H	0.000000	0.000000	-0.00182171 0.026514 0.00658847
atom	11.593732	11.929167	9.132316	H	0.000000	0.000000	-0.00169928 -0.047499 0.0240375
atom	0.197513	15.415381	12.434262	H	0.000000	0.000000	-0.0089371 0.00453749 -0.024065
atom	16.003659	20.423236	6.320281	H	0.000000	0.000000	-0.0187548 0.00892121 -0.033697
atom	19.284452	1.249171	20.528476	H	0.000000	0.000000	-0.0586249 0.0248301 0.0309504
atom	11.037128	18.707482	15.597909	H	0.000000	0.000000	0.016439 0.0513092 -0.0388007
atom	19.337014	4.663368	2.373116	H	0.000000	0.000000	-0.00454694 -0.00751798 0.00903212
atom	20.321591	1.616535	7.324112	H	0.000000	0.000000	0.0568547 -0.0665407 -0.0123683
atom	14.524580	5.123919	13.905907	H	0.000000	0.000000	-0.0858992 0.0768366 0.12133
atom	15.056272	9.079563	19.104365	H	0.000000	0.000000	-0.0661026 -0.0151586 0.042612
atom	19.763701	19.745218	10.719806	H	0.000000	0.000000	-0.0528238 0.0265384 0.0131481
atom	13.974906	8.107854	20.327308	H	0.000000	0.000000	0.0305419 0.047175 -0.0471828
atom	16.697829	5.170976	5.464950	H	0.000000	0.000000	-0.0121827 0.00166371 -0.00994728
atom	12.974978	6.163797	1.907198	H	0.000000	0.000000	0.0277921 -0.0219507 0.0253342
atom	4.572412	16.094186	18.367436	H	0.000000	0.000000	-0.0181386 -0.0230518 -0.0375288
atom	13.864454	12.989332	14.468236	H	0.000000	0.000000	0.0322634 0.0327319 0.0344017
atom	8.008293	4.621545	3.883379	H	0.000000	0.000000	-0.000171839 -0.0200137 -0.0104324
atom	0.641337	7.998111	10.285391	H	0.000000	0.000000	-0.00103739 0.00128472 -0.00593793
atom	4.175074	1.500455	6.098066	H	0.000000	0.000000	-0.000803831 -0.0415917 -0.0111448
atom	2.559853	18.604450	16.143266	H	0.000000	0.000000	0.00935238 -0.00354955 0.0190427
atom	5.496301	12.444222	19.277750	H	0.000000	0.000000	0.0745379 0.0498287 -0.00727579
atom	4.274166	8.216448	6.989621	H	0.000000	0.000000	0.00541417 0.0360645 0.00280687
atom	7.105655	13.317956	7.860483	H	0.000000	0.000000	0.0243141 0.00301091 0.0137085
atom	2.128574	12.622799	5.128237	H	0.000000	0.000000	0.032713 0.0134031 -0.00400048
atom	11.449997	6.055417	0.092379	H	0.000000	0.000000	-0.0315029 0.0323619 -0.0372105
atom	1.872903	14.977881	16.524905	H	0.000000	0.000000	-0.00831113 -0.00761237 -0.0136407
atom	20.438174	1.092936	14.168225	H	0.000000	0.000000	0.0141139 0.0307133 -0.00694914
atom	14.468624	18.061751	20.243806	H	0.000000	0.000000	0.0506575 0.0374602 0.0285928
atom	15.673778	16.070724	4.391525	H	0.000000	0.000000	-0.0752744 -0.0206936 0.00110455
atom	14.678863	18.419762	10.889739	H	0.000000	0.000000	-8.89585e-05 -0.0298323 0.00541066
atom	9.611255	19.835382	13.347422	H	0.000000	0.000000	-0.0488268 -0.00864178 -0.0276786
atom	16.063391	2.450885	13.185890	H	0.000000	0.000000	-0.0360319 -0.0308977 0.0180585
atom	2.576667	3.118613	0.791822	H	0.000000	0.000000	0.00865887 0.00664947 0.00312846
atom	10.552961	18.663168	18.885078	H	0.000000	0.000000	-0.0209447 0.0411056 -0.0101134
atom	5.690199	18.949574	2.066794	H	0.000000	0.000000	-0.0393646 -0.0276307 -0.020418
atom	13.633308	10.764692	13.968508	H	0.000000	0.000000	0.00194553 -0.0179072 0.000707053
atom	17.077179	15.912868	12.271749	H	0.000000	0.000000	0.00297407 0.00583131 -0.0116815
atom	12.785717	9.514467	4.637248	H	0.000000	0.000000	-0.0106148 0.0542698 -0.0612929
atom	2.834486	2.800785	12.191620	H	0.000000	0.000000	0.0291507 0.0392174 -0.0182504
atom	4.644065	0.054327	19.290892	H	0.000000	0.000000	-0.016875 0.0175564 0.0110005
atom	15.507620	11.511686	6.069716	H	0.000000	0.000000	-0.0140779 0.0101952 -0.0474669
atom	7.504074	2.810761	5.923949	H	0.000000	0.000000	0.0150848 0.00234981 0.00116507
atom	19.095905	10.636000	4.155950	H	0.000000	0.000000	-0.0426549 0.00522683 0.014638
atom	0.077500	17.667740	15.682706	H	0.000000	0.000000	-0.0180753 -0.0594798 0.00297139
atom	8.606559	6.816082	17.697850	H	0.000000	0.000000	0.0367117 -0.00314075 0.0287158
atom	15.594066	4.959846	9.950144	H	0.000000	0.000000	-0.0450219 -0.037709 -0.0582423
atom	17.903509	1.153107	7.146097	H	0.000000	0.000000	-0.0122687 0.0274331 -0.0363001
atom	8.614624	13.401432	1.430562	H	0.000000	0.000000	-0.0525853 -0.0748987 -0.0936236
atom	5.783039	4.863762	14.567230	H	0.000000	0.000000	0.0550553 -0.0220118 0.00682268
atom	9.004104	6.447618	1.682946	H	0.000000	0.000000	-0.0454036 -0.0468634 -0.0100555
atom	2.441724	11.761445	14.694600	H	0.000000	0.000000	-0.00736237 -0.0220788 0.0156729
atom	13.026712	12.440412	13.509756	H	0.000000	0.000000	-0.03649 -0.0135135 -0.0452812
atom	1.840038	4.043888	5.344399	H	0.000000	0.000000	-0.0251438 0.0129848 0.0104843
atom	16.899789	11.626199	8.551679	H	0.000000	0.000000	-0.0267573 0.0424749 0.0083332
atom	9.577792	2.725203	4.418186	H	0.000000	0.000000	0.0558238 -0.0233189 -0.0249293
atom	11.601400	1.858951	19.688444	H	0.000000	0.000000	-0.0138069 -0.0245882 -0.0191259
atom	3.153016	15.620949	6.278010	H	0.000000	0.000000	-0.000129433 0.000870734 0.006683
atom	1.214177	3.380995	15.751883	H	0.000000	0.000000	0.00280401 0.0188934 -0.0635266
atom	12.295690	0.203487	6.673649	H	0.000000	0.000000	-0.0513726 -0.0215974 -0.00123525
atom	6.068148	1.890192	3.997917	H	0.000000	0.000000	0.00335639 -0.041404 -0.00289815
atom	18.087691	4.414057	19.495632	H	0.000000	0.000000	-0.00927563 0.00338055 0.0507644
atom	7.148484	4.494756	18.094724	H	0.000000	0.000000	0.0360985 -0.0282632 -0.0806826
atom	9.288043	11.405433	18.150710	H	0.000000	0.000000	-0.0283093 0.0497277 0.0210981
atom	11.698764	14.639522	3.658002	H	0.000000	0.000000	-0.000566507 0.012808 -0.00032061
atom	5.201009	13.848430	12.275714	H	0.000000	0.000000	-0.0155306 0.030936 0.0184145
atom	7.249968	18.927670	10.045623	H	0.000000	0.000000	0.00929118 -0.00622952 -0.0108052
atom	3.577070	9.407077	4.255926	H	0.000000	0.000000	-0.0270595 0.0259367 0.127694
atom	12.753195	12.729037	1.213428	H	0.000000	0.000000	0.00930721 -0.0566366 0.016393
atom	15.335312	3.692183	2.259204	H	0.000000	0.000000	-0.0141652 0.0126264 -0.00720193
atom	15.665886	16.615934	11.299030	H	0.000000	0.000000	-0.0353238 0.0205423 0.00285958
atom	16.077621	15.440061	7.843280	H	0.000000	0.000000	-0.00490703 -0.0224068 -0.0128244
atom	5.600255	19.118157	6.078081	H	0.000000	0.000000	8.49032e-06 0.0440155 -0.0258421
atom	10.738466	0.868839	18.210219	O	0.000000	0.000000	-0.000783185 -0.0170636 0.0460945
atom	10.924568	10.562977	10.747136	O	0.000000	0.000000	0.0422786 0.111981 -0.0505181
atom	11.192801	20.452757	13.848958	O	0.000000	0.000000	0.026898 -0.0431355 0.0362488
atom	2.179135	10.627786	16.229209	O	0.000000	0.000000	-0.0159373 0.0376892 -0.0322515
atom	15.672571	19.256551	1.011288	O	0.000000	0.000000	-0.123142 -0.101215 -0.00640375
atom	15.376440	4.297189	12.780689	O	0.000000	0.000000	0.137978 -0.0730996 -0.113176
atom	18.940835	12.018697	10.819778	O	0.000000	0.000000	-0.0618368 0.022721 0.00404607
atom	5.160058	9.368421	1.326801	O	0.000000	0.000000	0.036482 0.0617075 -0.0247582
atom	3.345978	19.826933	15.066942	O	0.000000	0.000000	0.0324742 0.0283676 0.0105317
atom	6.659987	3.673517	7.317438	O	0.000000	0.000000	0.019118 -0.00600469 0.0549675
atom	13.253004	13.342458	18.698938	O	0.000000	0.000000	0.022203 -0.0396202 -0.0486991
