atom	12.114729	6.027526	1.249477	H	0.000000	0.000000	0.0233136 -0.0052966 -0.0110532
atom	2.915683	6.755809	16.652808	H	0.000000	0.000000	-0.0159388 -0.0106873 -0.00249457
atom	4.681278	16.818609	12.011102	H	0.000000	0.000000	-0.0136556 0.00175183 -0.0914887
atom	20.100350	11.571524	12.698077	H	0.000000	0.000000	-0.0168033 0.0141962 0.00126721
atom	13.967147	4.158787	5.529502	H	0.000000	0.000000	0.0612455 -0.000463259 -0.0284821
atom	18.806832	16.980832	4.678993	H	0.000000	0.000000	0.0234073 -0.00606084 0.0592249
atom	15.450034	6.522075	10.797862	H	0.000000	0.000000	0.0485617 0.228679 -0.132842
atom	16.352230	13.713839	10.030447	H	0.000000	0.000000	0.0169343 -0.00899955 0.00439143
atom	6.211752	1.266515	5.085573	H	0.000000	0.000000	-0.00840111 -0.000235509 0.00617838
atom	5.476493	14.440582	20.245407	H	0.000000	0.000000	0.0170594 0.0261244 -0.00970631
atom	0.883865	8.173411	5.599238	H	0.000000	0.000000	0.0104426 0.0235921 -0.00854805
atom	11.004335	18.584089	14.893036	H	0.000000	0.000000	-0.0355548 0.0395129 0.00644326
atom	15.800575	13.787526	14.434447	H	0.000000	0.000000	0.085101 0.0176986 -0.00200835
atom	18.823318	0.530533	0.743209	H	0.000000	0.000000	-0.011205 0.027975 -0.0651285
atom	14.584860	9.524958	14.171870	H	0.000000	0.000000	0.100904 0.0345462 0.0301354
atom	10.258213	16.457694	7.591564	H	0.000000	0.000000	-0.0165387 0.0215626 -0.00348111
atom	8.996485	14.593363	4.293689	H	0.000000	0.000000	0.142647 -0.0783555 -0.0285131
atom	2.100961	0.542976	1.371091	H	0.000000	0.000000	-0.0531457 0.00798594 0.00726721
atom	6.098756	15.470666	14.014158	H	0.000000	0.000000	0.0228738 -0.0214602 0.000273338
atom	0.473355	7.378178	18.274527	H	0.000000	0.000000	-0.0585049 -0.0385177 0.0256584
atom	18.614050	15.811971	18.100989	H	0.000000	0.000000	0.0170394 0.0271382 -0.0205474
atom	13.492503	11.735331	14.412756	H	0.000000	0.000000	-0.0493091 0.00576361 0.00117292
atom	6.896500	8.713657	11.072783	H	0.000000	0.000000	0.0140213 0.00135819 0.0567091
atom	8.219464	9.804840	16.589733	H	0.000000	0.000000	0.09508 -0.0833367 0.0136931
atom	9.298027	1.387469	12.080851	H	0.000000	0.000000	0.0273022 0.0386994 -0.0235394
atom	11.638873	7.142711	3.786669	H	0.000000	0.000000	0.00165466 0.0271444 0.0194935
atom	0.083873	15.998343	7.767946	H	0.000000	0.000000	-0.0382945 0.0247829 -0.0659524
atom	14.996101	17.645786	10.971379	H	0.000000	0.000000	0.0933807 0.0815593 -0.0787914
atom	10.743340	16.046656	0.726096	H	0.000000	0.000000	-0.0233855 -0.0454364 -0.00276732
atom	15.741255	9.052854	20.524598	H	0.000000	0.000000	-0.001209 0.0268425 0.0896784
atom	12.569683	17.042920	14.932382	H	0.000000	0.000000	0.0658253 -0.0663259 -0.0495244
atom	16.825472	16.577572	19.820068	H	0.000000	0.000000	0.0535985 0.0510792 -0.0554562
atom	5.002998	8.609094	5.318637	H	0.000000	0.000000	0.00175156 0.0429797 0.024118
atom	0.704321	14.386218	19.480493	H	0.000000	0.000000	0.0224827 0.0292925 -0.0201668
atom	0.200401	8.984626	8.393011	H	0.000000	0.000000	-0.0290416 -0.0521992 -0.0596657
atom	13.392295	1.752746	13.515071	H	0.000000	0.000000	0.0634601 0.00666092 0.0477759
atom	2.855844	14.621484	14.561444	H	0.000000	0.000000	0.0241152 -0.062558 -0.0309974
atom	17.865129	14.265026	2.664459	H	0.000000	0.000000	-0.0162909 -0.00439666 -0.0503924
atom	17.906608	6.419198	20.069031	H	0.000000	0.000000	-0.0171311 -0.00273992 0.00764885
atom	13.369672	3.025393	19.689846	H	0.000000	0.000000	0.040588 0.00112573 -0.013464
atom	20.146530	19.490779	14.356985	H	0.000000	0.000000	-0.00561715 0.103589 0.00354472
atom	6.427188	14.517758	7.525433	H	0.000000	0.000000	0.043317 -0.0273916 -0.0429031
atom	12.756294	14.035374	18.334642	H	0.000000	0.000000	0.0476797 -0.00879485 -0.0258193
atom	0.393463	1.088264	9.308082	H	0.000000	0.000000	0.0330161 0.0028499 -0.108036
atom	7.628839	12.704475	17.329454	H	0.000000	0.000000	0.0097045 -0.0449608 -0.00903355
atom	10.301244	17.768912	19.819444	H	0.000000	0.000000	-0.0182844 0.0264284 -0.0269595
atom	20.156630	0.326479	17.231450	H	0.000000	0.000000	-0.0424231 0.0509518 -0.0381755
atom	16.426359	0.010835	2.806811	H	0.000000	0.000000	0.0916107 0.0102968 -0.0307859
atom	14.612438	18.753709	5.121537	H	0.000000	0.000000	0.0175852 0.0250075 -0.0037568
atom	20.124689	7.712354	1.295459	H	0.000000	0.000000	-0.0329551 -0.035697 -0.035633
atom	11.433353	8.603332	0.895410	H	0.000000	0.000000	-0.0104626 0.0350017 -0.028336
atom	11.480974	2.873998	10.554162	H	0.000000	0.000000	0.00102669 0.0103346 0.00788507
atom	6.186857	8.980687	0.946387	H	0.000000	0.000000	-0.00532777 0.0590423 0.0194791
atom	17.620540	14.143903	14.195594	H	0.000000	0.000000	-0.0809705 -0.0106894 0.0134317
atom	3.973229	20.510663	2.702310	H	0.000000	0.000000	0.0667931 0.0203807 0.0581917
atom	4.272535	18.932170	5.207709	H	0.000000	0.000000	0.0612209 0.0468455 -0.0162473
atom	14.989041	15.943606	4.311418	H	0.000000	0.000000	-0.0207559 0.0133728 0.0292702
atom	7.568781	7.097899	8.484629	H	0.000000	0.000000	0.00795084 -0.00590724 -0.00737874
atom	13.563545	12.146367	19.548345	H	0.000000	0.000000	0.0277873 -0.0120794 -0.00219587
atom	15.000490	10.438723	2.732396	H	0.000000	0.000000	-0.105247 0.102473 0.0534462
atom	14.091105	17.185567	18.853848	H	0.000000	0.000000	0.00303699 0.0239912 0.0217735
atom	9.551212	0.863078	7.779247	H	0.000000	0.000000	-0.014055 -0.0075274 0.0417054
atom	18.592675	0.429193	10.540247	H	0.000000	0.000000	0.0838584 0.0395904 0.0320077
atom	8.150533	2.792239	20.255709	H	0.000000	0.000000	-0.00748566 -0.0732433 0.0331252
atom	13.316588	20.171819	7.197632	H	0.000000	0.000000	-0.00827628 -0.00438015 0.0150096
atom	11.332709	1.938695	5.826075	H	0.000000	0.000000	-0.0498894 -0.0459585 0.00173882
atom	8.820326	3.558013	16.320386	H	0.000000	0.000000	-0.0171421 0.0588917 -0.0147978
atom	3.477965	2.454002	14.519689	H	0.000000	0.000000	0.0371411 -0.0911236 -0.122365
atom	14.016814	7.641877	5.459183	H	0.000000	0.000000	0.042846 0.0275277 0.0540283
atom	11.141064	9.833991	0.094960	H	0.000000	0.000000	0.00358709 -0.0178091 0.00900507
atom	6.827910	7.026764	13.751518	H	0.000000	0.000000	-0.015006 -0.0118656 0.0052101
atom	3.867822	11.461428	9.131410	H	0.000000	0.000000	0.0393942 -0.0361934 0.0643402
atom	10.508247	7.232833	8.537910	H	0.000000	0.000000	0.0297312 -0.0250195 0.0101224
atom	0.350053	3.297029	15.541002	H	0.000000	0.000000	-0.00183662 -0.0480578 0.0187684
atom	3.527086	13.274257	1.024290	H	0.000000	0.000000	-0.00587802 0.0807786 -0.0142199
atom	13.207417	8.547094	13.798233	H	0.000000	0.000000	-0.0990765 -0.0731644 -0.0252709
atom	6.798114	16.804389	9.867510	H	0.000000	0.000000	-0.0102627 -0.0383775 -0.0607248
atom	14.755926	15.964344	12.759943	H	0.000000	0.000000	0.01233 -0.0314486 0.0321444
atom	3.593308	6.792288	19.821250	H	0.000000	0.000000	0.0621648 -0.0459905 -0.0235412
atom	6.106627	18.953906	18.062011	H	0.000000	0.000000	0.00754529 0.0611883 -0.0128713
atom	3.644333	12.239129	16.295486	H	0.000000	0.000000	-0.0133121 -0.0169088 -0.0552659
atom	4.890924	3.552945	9.434867	H	0.000000	0.000000	-0.0136261 0.0436111 -0.0498022
atom	14.504879	7.780429	14.824173	O	0.000000	0.000000	-0.000871953 0.034384 0.019471
atom	3.090915	3.383212	15.796702	O	0.000000	0.000000	-0.0672571 0.108152 0.102743
atom	5.765735	20.289527	4.089872	O	0.000000	0.000000	-0.124413 -0.0893681 0.000174812
atom	14.378907	1.023241	7.585832	O	0.000000	0.000000	0.00524549 0.0209736 0.00393366
atom	16.061761	9.441579	2.010663	O	0.000000	0.000000	0.108573 -0.120025 -0.149076
atom	3.213125	12.486196	14.355444	O	0.000000	0.000000	-0.0402853 0.0837843 0.133813
atom	9.034388	8.205059	8.465588	O	0.000000	0.000000	-0.0221849 0.0260704 -0.0289785
atom	19.908372	3.399240	6.030522	O	0.000000	0.000000	-0.00859254 0.0559799 0.0257539
atom	19.631736	17.886443	14.086370	O	0.000000	0.000000	-0.0680132 -0.0657847 -0.0398739
atom	19.169313	1.640764	15.971500	O	0.000000	0.000000	0.0957218 0.0107568 0.0420133
atom	11.551468	15.255960	7.887085	O	0.000000	0.000000	-0.0192575 -0.0735612 0.0878265
atom	5.848690	0.405516	17.803884	O	0.000000	0.000000	0.0237885 -0.101891 -0.060026
atom	11.936154	17.875410	16.286180	O	0.000000	0.000000	-0.0375783 0.0285088 0.0348394
atom	1.877303	8.034647	17.504634	O	0.000000	0.000000	0.0839927 0.0537278 -0.0289798
atom	13.984523	9.186198	6.963187	O	0.000000	0.000000	0.0252487 -0.0746674 -0.0389945
atom	0.165430	1.292958	10.968079	O	0.000000	0.000000	-0.114289 -0.0347837 0.0666637
atom	8.659427	19.464105	10.658830	O	0.000000	0.000000	-0.0426986 -0.00181514 0.071529
atom	18.543161	20.461864	2.316996	O	0.000000	0.000000	-0.093442 -0.038807 0.0976033
atom	11.194594	5.776591	2.767544	O	0.000000	0.000000	-0.0568358 -0.0493863 -0.00427146
atom	11.391915	13.487812	1.131345	O	0.000000	0.000000	0.137317 0.0321309 -0.0306706
atom	5.640615	15.445791	8.749763	O	0.000000	0.000000	-0.0429518 0.0867308 0.119066
atom	20.318698	16.694836	5.898284	O	0.000000	0.000000	0.0607835 0.0184802 0.0303261
atom	8.452286	0.956167	0.732190	O	0.000000	0.000000	0.009622 0.0968877 -0.0493809
atom	18.005607	17.576272	18.338131	O	0.000000	0.000000	-0.0373597 -0.0561635 0.0604938
atom	20.062602	7.778659	6.705533	O	0.000000	0.000000	0.0288088 0.0831915 0.0647766
atom	15.044669	1.439221	14.904781	O	0.000000	0.000000	-0.0461242 0.0217921 -0.0557177
atom	13.851412	17.140459	5.300703	O	0.000000	0.000000	0.0234713 -0.0201446 -0.0482613
atom	17.486870	13.893310	4.377648	O	0.000000	0.000000	0.0432104 -0.0342102 -0.00853279
atom	10.493289	3.537911	12.004809	O	0.000000	0.000000	-0.0289758 -0.0782083 0.00197551
atom	15.139452	3.548340	19.133544	O	0.000000	0.000000	-0.0335767 0.00862199 0.00162986
atom	15.232471	4.783245	4.110978	O	0.000000	0.000000	-0.0230389 0.000752592 0.0240463
atom	19.830788	13.359025	19.477576	O	0.000000	0.000000	-0.0936886 -0.0728619 -0.0038672
atom	8.599021	5.511630	17.163429	O	0.000000	0.000000	0.123317 -0.0850667 -0.114226
atom	14.002207	17.947014	0.013263	O	0.000000	0.000000	-0.142952 0.0483953 -0.096698
atom	15.185761	5.235490	11.593403	O	0.000000	0.000000	-0.0287919 -0.288984 0.0440023
atom	19.605440	6.237844	0.094825	O	0.000000	0.000000	0.03389 0.0256097 0.0394857
atom	4.852287	10.031364	6.674109	O	0.000000	0.000000	-0.0150769 -0.0422306 -0.0559989
atom	4.041360	15.322690	0.431600	O	0.000000	0.000000	-0.0302009 -0.099862 0.0152482
atom	14.507792	12.959707	18.070403	O	0.000000	0.000000	-0.065912 0.0139057 0.0319851
atom	7.934093	8.077895	12.807088	O	0.000000	0.000000	0.00281498 0.0117205 -0.0339735
atom	19.818912	9.987573	13.548835	O	0.000000	0.000000	0.0971752 -0.0453104 -0.0362403
atom	11.847398	12.265442	13.603237	O	0.000000	0.000000	0.00431224 0.0326048 -0.0149545
atom	7.127946	11.038932	16.503365	O	0.000000	0.000000	-0.0890137 0.139014 0.010886
atom	4.809135	10.617703	10.934799	O	0.000000	0.000000	-0.041975 0.0101249 -0.0521192
atom	17.486991	12.297754	10.582737	O	0.000000	0.000000	-0.0542054 0.00335901 -0.051522
atom	8.774928	16.739754	20.093439	O	0.000000	0.000000	0.0290732 0.00151402 0.0218996
atom	7.563568	15.121933	4.860113	O	0.000000	0.000000	-0.103089 0.0619386 -0.00748053
atom	2.048776	2.273976	2.198662	O	0.000000	0.000000	0.0653134 -0.0531351 -0.0692539
atom	9.656135	0.671226	6.014179	O	0.000000	0.000000	0.0612412 0.0559133 -0.0389742
atom	6.633654	10.851854	1.611490	O	0.000000	0.000000	0.0615137 -0.113049 -0.0564854
atom	4.395369	4.125999	7.601852	O	0.000000	0.000000	0.0127592 -0.000860161 -0.00239323
atom	13.703219	16.950767	11.714998	O	0.000000	0.000000	-0.090727 -0.0421733 0.0480418
atom	5.448704	5.438458	19.633830	O	0.000000	0.000000	-0.087396 0.0463396 0.0571739
atom	4.770696	16.612150	13.694920	O	0.000000	0.000000	-0.0134229 0.0397835 0.0971493
energy		 -26.28067595
charge            0.00000
end
begin
comment AIRSS data using PBE DFT
lattice		20.577879	0.000000	0.000000
lattice		0.000000	20.577879	0.000000
lattice		0.000000	0.000000	20.577879
atom	14.338273	12.453197	5.013326	H	0.000000	0.000000	0.0395553 0.0554788 0.0553424
atom	16.543626	14.616189	17.937401	H	0.000000	0.000000	0.0238668 0.0274359 0.000539201
atom	0.592047	20.106438	7.145160	H	0.000000	0.000000	0.000253349 -0.0905775 -0.0229412
atom	10.969320	15.820679	10.474424	H	0.000000	0.000000	0.0333928 -0.0112395 -0.0192771
atom	12.161785	0.836808	12.559470	H	0.000000	0.000000	0.0111441 0.025545 -0.0322715
atom	9.642913	12.306809	13.477216	H	0.000000	0.000000	0.00894163 -0.0258263 0.00410598
atom	4.065124	15.799017	7.755275	H	0.000000	0.000000	-0.0783067 -0.00376705 -0.0337344
atom	13.567539	5.373108	20.246788	H	0.000000	0.000000	0.0934123 0.0959413 -0.0876769
atom	10.970545	6.548649	15.776276	H	0.000000	0.000000	-0.0858116 0.0731576 -0.101262
atom	18.096918	16.712876	12.210602	H	0.000000	0.000000	-0.0250879 0.0275578 -0.00926711
atom	8.133360	8.058582	1.230015	H	0.000000	0.000000	0.0210708 -0.0145262 0.0178432
atom	7.543627	3.343619	13.603504	H	0.000000	0.000000	-0.0577072 -0.0059522 -0.00538423
atom	20.514889	5.053501	12.033825	H	0.000000	0.000000	0.0365791 -0.0243361 -0.0664394
atom	8.333246	19.252243	19.196941	H	0.000000	0.000000	-0.0174747 0.00590751 -0.0616655
atom	18.392676	12.138513	20.336218	H	0.000000	0.000000	-0.00756542 0.0470024 -0.00384878
atom	13.627130	16.875202	3.737541	H	0.000000	0.000000	-0.000291858 0.0548911 -0.01973
atom	7.187292	9.890033	11.537957	H	0.000000	0.000000	0.010458 0.0247299 0.017934
atom	7.319248	16.619204	3.015706	H	0.000000	0.000000	0.06308 -0.0670651 -0.00439836
atom	18.680240	8.728516	20.341121	H	0.000000	0.000000	-0.00439706 -0.0142163 -0.0064861
atom	15.841971	5.449128	8.673399	H	0.000000	0.000000	0.198628 -0.15709 0.0814611
atom	10.360791	20.024517	5.000429	H	0.000000	0.000000	0.063235 0.0343659 -0.0648926
atom	2.167169	7.065264	20.468747	H	0.000000	0.000000	-0.0279896 -0.0508112 0.0588025
atom	0.629151	16.514452	0.162596	H	0.000000	0.000000	0.00589952 -0.0111374 0.0287
atom	17.408988	10.481719	10.461002	H	0.000000	0.000000	0.0490797 0.0320664 -0.0400149
atom	17.419165	6.285628	19.018769	H	0.000000	0.000000	0.0410782 -0.0769414 -0.0315878
atom	15.780257	7.447491	7.033457	H	0.000000	0.000000	-0.0519988 -0.037632 0.039726
atom	7.295237	11.881563	4.789868	H	0.000000	0.000000	-0.0291387 0.0138804 0.0342909
atom	5.822904	9.036075	16.543067	H	0.000000	0.000000	-0.0405339 -0.000751597 0.0160036
atom	8.933197	15.019587	12.616218	H	0.000000	0.000000	-0.0116131 0.0269778 0.014364
atom	20.475213	8.470850	14.286502	H	0.000000	0.000000	0.0123439 0.0113743 0.00931851
atom	11.315092	0.113715	1.646983	H	0.000000	0.000000	0.024232 0.00588257 0.0868715
atom	1.582396	1.553120	7.609113	H	0.000000	0.000000	0.0242986 0.0593731 0.0144517
atom	14.937863	3.559456	14.552722	H	0.000000	0.000000	0.00676125 0.0281683 0.040366
atom	16.745839	15.098414	6.682272	H	0.000000	0.000000	-0.0377961 -0.0722038 0.000795652
atom	1.477165	0.014305	4.242006	H	0.000000	0.000000	-0.0156621 0.0039057 -0.00897829
atom	1.649375	15.233334	3.317493	H	0.000000	0.000000	-0.0435509 0.0217073 -0.033456
atom	0.534839	9.595457	8.433203	H	0.000000	0.000000	0.0141813 -0.00562561 -0.0611279
atom	17.540791	15.282705	13.833764	H	0.000000	0.000000	0.00918533 -0.0364067 0.0946234
atom	15.887865	10.856730	14.413826	H	0.000000	0.000000	0.000795925 0.00316544 0.0380981
atom	16.089910	0.476469	0.719914	H	0.000000	0.000000	-0.00735153 -0.00123561 -0.00930289
atom	12.326342	7.012781	18.270523	H	0.000000	0.000000	-0.0153413 -0.00341713 -0.0372549
atom	0.166459	14.947305	7.442756	H	0.000000	0.000000	0.0103952 -0.0113831 -0.00501016
atom	3.211319	18.999710	8.250464	H	0.000000	0.000000	0.0516816 0.00818308 0.0217252
atom	0.234018	0.385094	16.866328	H	0.000000	0.000000	0.0742481 0.0506163 0.0527095
atom	12.464668	13.186709	10.220393	H	0.000000	0.000000	-0.0127658 0.0156678 0.0105345
atom	6.107362	6.928342	15.526668	H	0.000000	0.000000	-0.0425213 -0.0159898 -0.00766802
atom	3.138381	15.247611	13.107267	H	0.000000	0.000000	-0.0263106 -0.0701593 0.0756222
atom	16.180323	9.095651	11.843435	H	0.000000	0.000000	-0.0491584 0.0227694 0.0016538
atom	11.257977	11.159818	16.686693	H	0.000000	0.000000	-0.00239084 0.0394219 -0.0427171
atom	8.193166	12.345394	19.049945	H	0.000000	0.000000	-0.0905907 0.018151 0.0185923
atom	13.193931	19.458731	10.784167	H	0.000000	0.000000	-0.0284039 0.0429079 -0.06166
atom	5.069365	13.170884	7.251832	H	0.000000	0.000000	0.0550051 -0.0291265 -0.0563822
atom	0.512687	14.596958	9.760047	H	0.000000	0.000000	-0.0641719 -0.0304612 -0.00368317
atom	17.586410	15.058089	10.547566	H	0.000000	0.000000	0.0447115 -0.0672778 -0.0806213
atom	11.337034	14.280908	2.435699	H	0.000000	0.000000	0.0554588 0.0705938 0.0339681
atom	10.416379	8.565400	6.385142	H	0.000000	0.000000	0.000564858 -0.0162265 -0.0534189
atom	13.751259	15.754323	18.672186	H	0.000000	0.000000	-0.0716957 -0.00144808 -0.0129859
atom	5.730034	15.814911	11.581463	H	0.000000	0.000000	-0.0158418 0.00138244 0.020133
atom	4.521684	5.954081	4.768418	H	0.000000	0.000000	-0.0332578 -0.0499606 -0.044193
atom	0.379340	9.728521	18.515609	H	0.000000	0.000000	-0.0195332 -0.016486 0.0772938
atom	0.904724	8.744587	4.831572	H	0.000000	0.000000	-0.0144286 0.0127552 0.0953835
atom	13.649411	0.120062	15.590118	H	0.000000	0.000000	0.00269469 0.0156637 0.036385
atom	18.648530	6.804851	13.096574	H	0.000000	0.000000	-0.0437898 -0.0683852 0.0103258
atom	15.863793	11.700309	19.864054	H	0.000000	0.000000	-0.0317826 0.0152196 -0.00920169
atom	17.252073	8.991074	4.441840	H	0.000000	0.000000	0.00293924 -0.0023848 0.0156358
atom	13.828295	3.399338	2.238808	H	0.000000	0.000000	-0.00981776 0.0295746 -0.0393058
atom	3.954730	10.914947	13.743452	H	0.000000	0.000000	-0.00991941 0.00986989 -0.0140499
atom	5.812962	20.472238	9.299067	H	0.000000	0.000000	0.0230338 0.0563136 -0.0157663
atom	11.860058	15.634710	16.029780	H	0.000000	0.000000	-0.0116637 -0.0168164 0.0773723
atom	19.912616	0.712708	14.048052	H	0.000000	0.000000	0.0199372 -0.00935889 0.0215926
atom	4.130853	14.726462	18.618929	H	0.000000	0.000000	0.0291143 -0.0188934 0.0228672
atom	4.732160	12.306538	0.670499	H	0.000000	0.000000	0.00968046 0.0145511 -0.0160274
atom	1.753899	2.729727	18.749426	H	0.000000	0.000000	-0.0212493 -6.56792e-05 -0.00882174
atom	18.329976	0.267282	2.144800	H	0.000000	0.000000	0.0382793 -0.049952 0.06883
atom	18.659605	16.837380	2.463464	H	0.000000	0.000000	-0.0112779 0.00935254 0.0048562
atom	17.828290	7.142208	2.499107	H	0.000000	0.000000	-0.0124944 -0.0219315 0.0299743
atom	6.673914	5.073793	3.142557	H	0.000000	0.000000	0.0105364 -0.0189182 -0.0293619
atom	15.577846	17.459580	6.896117	H	0.000000	0.000000	0.0293485 0.0852706 -0.00103721
atom	2.475726	17.948158	18.013053	H	0.000000	0.000000	0.0410519 -0.0202473 -0.0338258
atom	15.924747	10.701409	15.971661	H	0.000000	0.000000	0.00292515 0.00139016 -0.0205884
atom	5.635564	17.896733	2.699584	H	0.000000	0.000000	0.000791691 0.0434642 0.0618016
atom	3.114284	1.477784	2.384654	H	0.000000	0.000000	-0.00539307 0.0186788 -0.018654
atom	15.843145	16.541810	1.924053	H	0.000000	0.000000	0.00476519 0.00441671 -0.00375748
atom	11.124720	10.407461	7.022610	H	0.000000	0.000000	0.00873901 0.0167458 0.0427913
atom	11.555442	6.330236	1.379064	H	0.000000	0.000000	0.0506421 0.0128252 -0.00534678
atom	12.456206	8.680220	3.279443	H	0.000000	0.000000	-0.0140254 0.00653164 0.0212861
atom	18.850206	16.824473	17.133068	H	0.000000	0.000000	0.0479043 -0.000351669 0.0157296
atom	2.966860	4.632126	1.583782	H	0.000000	0.000000	-0.0500231 0.0381067 0.00220364
atom	15.172117	3.103973	12.297629	H	0.000000	0.000000	0.00308605 -0.0560425 -0.0788684
atom	9.096384	17.010295	18.418498	H	0.000000	0.000000	-0.00340054 0.00283301 -0.0483366
atom	18.135537	19.280117	6.759111	H	0.000000	0.000000	0.0384331 -0.0144678 -0.00326513
atom	7.764611	2.569333	9.309024	H	0.000000	0.000000	0.0109256 -0.00941751 -0.0242428
atom	16.344637	20.109901	17.149810	H	0.000000	0.000000	-0.0598357 0.0395827 -0.00694062
atom	9.524036	8.888512	13.410715	H	0.000000	0.000000	-0.0722104 -0.048677 -0.0155201
atom	13.965102	13.363888	8.009749	H	0.000000	0.000000	0.0121209 0.0237822 -0.00852872
atom	6.809922	4.731455	1.691005	H	0.000000	0.000000	-0.000812818 -0.00223389 0.0214145
atom	12.764831	1.125821	8.304644	H	0.000000	0.000000	0.0220249 -0.00639098 -0.00581737
atom	6.487358	7.591450	5.409768	H	0.000000	0.000000	-0.00751156 0.0116047 0.0139038
atom	11.216675	9.056990	10.747707	H	0.000000	0.000000	0.000964697 0.0471609 -0.0737255
atom	18.026084	3.190447	19.862614	H	0.000000	0.000000	0.0176665 0.0302618 -0.0272583
atom	5.162105	16.939538	16.501413	H	0.000000	0.000000	-0.0120097 0.0200478 0.00517562
atom	11.449268	9.708439	0.533551	H	0.000000	0.000000	0.0395587 -0.0306297 0.0070528
atom	6.880427	5.066124	8.621223	H	0.000000	0.000000	0.0230176 -0.0628094 -0.0609159
atom	20.394416	0.275760	10.567633	H	0.000000	0.000000	-0.0460906 0.0476845 0.0498821
atom	6.368148	8.920242	20.048492	H	0.000000	0.000000	-0.0237653 -0.00128172 -0.046389
atom	8.196197	1.044822	13.126958	H	0.000000	0.000000	-0.0389652 -0.012176 0.00760457
atom	3.738754	12.275265	16.220514	H	0.000000	0.000000	-0.0407926 0.00771807 -0.0658909
atom	0.251730	7.293906	10.884017	H	0.000000	0.000000	-0.000518845 0.0681689 -0.00451665
atom	11.922379	5.806851	16.870094	O	0.000000	0.000000	0.0903413 -0.0548035 0.123418
atom	7.503869	7.606280	12.789453	O	0.000000	0.000000	0.0843999 0.0306675 0.0282447
atom	3.134666	0.129442	3.547841	O	0.000000	0.000000	0.0124395 -0.0191445 0.0110359
atom	16.400520	19.408276	6.810032	O	0.000000	0.000000	-0.0965943 -0.0600068 0.03652
atom	10.772011	9.516724	4.665021	O	0.000000	0.000000	-0.0119791 -0.00927633 0.0662661
atom	2.772472	12.266686	14.304049	O	0.000000	0.000000	0.0380065 -0.036131 0.0903718
atom	11.039925	10.538420	9.242476	O	0.000000	0.000000	0.008088 -0.0365848 0.0329103
atom	14.610156	6.286516	8.277025	O	0.000000	0.000000	-0.153644 0.181026 -0.109446
atom	2.177207	15.269046	6.754480	O	0.000000	0.000000	0.0768464 0.0335487 -0.0175105
atom	2.067965	1.132827	17.875623	O	0.000000	0.000000	-0.0571428 -0.0551999 -0.040327
atom	7.571715	11.954309	11.960764	O	0.000000	0.000000	0.00852201 0.00173659 0.00955898
