atom	6.525411	19.383659	16.314170	H	0.000000	0.000000	-0.0253318 -0.032697 0.0510906
atom	9.924952	5.406869	3.443732	H	0.000000	0.000000	-0.00815524 0.00605486 0.00493037
atom	12.364561	2.043682	19.028017	H	0.000000	0.000000	0.0268902 0.0131872 -0.0151154
atom	1.709206	7.729790	19.485930	H	0.000000	0.000000	-0.0321707 0.0227338 -0.0656296
atom	7.264432	6.699568	15.459848	H	0.000000	0.000000	0.0391985 0.0410214 -0.0158906
atom	0.225769	10.742004	13.511551	H	0.000000	0.000000	0.0678253 -0.00903861 -0.0547759
atom	3.037036	12.515636	11.704674	H	0.000000	0.000000	-0.0351394 -0.0455602 -0.0388101
atom	10.514440	9.264617	5.357553	H	0.000000	0.000000	0.018651 -0.00502483 -0.0272667
atom	8.057984	4.748927	8.933376	H	0.000000	0.000000	-0.0800522 0.0830876 -0.0401365
atom	9.996097	14.869382	17.075005	H	0.000000	0.000000	0.06045 -0.0603839 -0.0121661
atom	5.403055	18.390446	0.699384	H	0.000000	0.000000	0.0163715 0.0769963 0.0125562
atom	18.581665	5.990210	3.227112	H	0.000000	0.000000	0.0263915 0.0260163 -0.037308
atom	4.878455	3.068251	7.038558	H	0.000000	0.000000	-0.0221408 -0.0775025 0.0493942
atom	10.708087	12.221881	5.672392	H	0.000000	0.000000	-0.005981 0.109961 -0.0765102
atom	9.326670	8.348159	18.152999	H	0.000000	0.000000	0.0670209 -0.0250535 0.00448187
atom	17.013279	14.547167	14.562742	H	0.000000	0.000000	-0.0579138 -0.00413292 0.0106836
atom	3.309696	13.694085	7.596094	H	0.000000	0.000000	-0.0101042 0.0197846 -0.0240709
atom	19.052596	13.231173	2.299190	H	0.000000	0.000000	0.00368078 6.8505e-05 -0.0260231
atom	0.949788	7.768396	11.556306	H	0.000000	0.000000	-0.0346601 -0.0166618 -0.0132326
atom	19.100674	15.640551	8.116133	H	0.000000	0.000000	0.0113104 -0.02479 0.00540608
atom	12.866711	8.466496	16.904668	H	0.000000	0.000000	0.00161654 0.00938764 -0.0247108
atom	18.678124	2.680468	15.716410	H	0.000000	0.000000	0.0678999 0.0537278 0.00660243
atom	2.538076	1.325663	11.041907	H	0.000000	0.000000	0.0162027 0.0115061 0.0214649
atom	5.088113	20.575242	8.230960	H	0.000000	0.000000	0.0515224 0.00074799 0.0434975
atom	11.752606	19.215202	16.897775	H	0.000000	0.000000	-0.014741 -0.0121552 0.00443347
atom	9.532597	19.171951	18.726978	H	0.000000	0.000000	-0.0222625 0.0196552 0.0334884
atom	9.421890	18.064928	7.292855	H	0.000000	0.000000	0.0276837 -0.0152673 0.0695433
atom	0.668514	18.694344	16.106621	H	0.000000	0.000000	0.0196934 -0.0615552 0.101067
atom	20.049975	9.501040	17.805237	H	0.000000	0.000000	0.0619822 -0.0558714 -0.00938331
atom	4.828865	7.666900	0.954064	H	0.000000	0.000000	0.0367881 0.028584 -0.0494979
atom	9.255173	15.592783	12.499331	H	0.000000	0.000000	-0.0176151 0.0471294 0.0861422
atom	8.235656	8.897480	6.293287	H	0.000000	0.000000	-0.0179415 -0.015262 0.047754
atom	11.092383	4.256971	19.171395	H	0.000000	0.000000	-0.00511848 0.00888373 0.0525556
atom	12.791750	6.883005	10.841241	H	0.000000	0.000000	-0.0456557 0.0553127 0.0651311
atom	4.646754	9.529301	10.891367	H	0.000000	0.000000	0.0425635 -0.0261807 0.0139087
atom	4.634362	8.259152	18.409989	H	0.000000	0.000000	0.0524248 -0.0114339 0.0326669
atom	20.420231	7.404041	13.934433	H	0.000000	0.000000	-0.0413898 -0.0530446 -0.0576187
atom	0.411730	19.596348	1.767559	H	0.000000	0.000000	-0.0426769 -0.0437699 -0.027388
atom	14.233483	20.367321	1.162181	H	0.000000	0.000000	-0.00871085 0.0950011 0.19815
atom	0.312063	3.727588	9.611876	H	0.000000	0.000000	0.0259924 -0.0471789 0.0298843
atom	7.397705	10.550372	12.384466	H	0.000000	0.000000	-0.00785081 -0.0619333 -0.0497257
atom	20.356356	16.452316	18.102809	H	0.000000	0.000000	0.0326052 0.0199548 0.0013273
atom	8.607659	2.520805	11.209644	H	0.000000	0.000000	0.014012 0.0264935 -0.0171515
atom	2.832726	4.100962	1.036103	H	0.000000	0.000000	-0.00329961 0.0700731 0.0341469
atom	11.527395	3.036525	2.095704	H	0.000000	0.000000	0.00565634 -0.0268194 0.0141624
atom	15.833356	16.758967	16.015032	H	0.000000	0.000000	-0.0165236 0.0190898 0.0206604
atom	0.214757	2.154210	6.114298	H	0.000000	0.000000	-0.0204532 -0.0283995 -0.0244245
atom	5.795391	1.702689	13.149981	H	0.000000	0.000000	-0.00440397 0.0486973 0.0288406
atom	1.622982	18.195739	10.817678	H	0.000000	0.000000	-0.00547629 0.00632344 -0.0298285
atom	8.367010	8.224477	8.886325	H	0.000000	0.000000	-0.0224765 0.022939 -0.0175189
atom	16.914099	4.379363	6.907420	H	0.000000	0.000000	0.0366026 -0.000776624 0.0191626
atom	1.240982	10.440927	2.372685	H	0.000000	0.000000	0.0381508 -0.0249646 -0.00887321
atom	11.654863	13.252119	10.997325	H	0.000000	0.000000	-0.0495387 0.0545616 0.00380861
atom	15.231455	3.118166	5.382205	H	0.000000	0.000000	-0.0243816 -0.12222 0.0532511
atom	13.239513	16.283160	10.413667	H	0.000000	0.000000	-0.014528 -0.0281304 -0.0546879
atom	13.515834	14.387933	14.891629	H	0.000000	0.000000	-0.0858147 -0.0678735 0.0201957
atom	10.377774	20.505490	11.820856	H	0.000000	0.000000	0.00303516 -0.00852722 0.00440427
atom	4.701421	13.460912	17.345741	H	0.000000	0.000000	0.0275673 0.0519455 -0.0467146
atom	19.438029	7.053094	2.347610	H	0.000000	0.000000	-0.0222461 -0.0365263 0.0265256
atom	7.108601	16.372362	10.712010	H	0.000000	0.000000	-0.0425735 0.00616598 -0.0372616
atom	3.891386	0.203674	13.095976	H	0.000000	0.000000	0.0016526 -0.00116269 0.00876016
atom	19.521201	13.302690	0.867733	H	0.000000	0.000000	0.00421805 -0.017331 -0.0080242
atom	19.190283	12.443553	4.801772	H	0.000000	0.000000	-0.0340254 -0.0635854 0.00174018
atom	9.667436	1.903178	8.359784	H	0.000000	0.000000	-0.014701 -0.00784662 -0.0364764
atom	4.729802	15.869895	1.768102	H	0.000000	0.000000	0.0337047 0.0693066 -0.136353
atom	6.810014	9.014109	11.018842	O	0.000000	0.000000	-0.0310427 0.0733422 0.0265612
atom	12.598361	15.218278	8.833642	O	0.000000	0.000000	0.0973715 0.025888 -0.00515175
atom	10.206475	18.272248	17.370858	O	0.000000	0.000000	0.0483847 -0.0244635 -0.0158307
atom	3.541877	13.144908	9.281389	O	0.000000	0.000000	0.0727826 -0.0773513 0.0574592
atom	0.127045	3.614011	15.868129	O	0.000000	0.000000	-0.0904933 -0.0676635 -0.000557355
atom	15.073388	4.611790	4.622484	O	0.000000	0.000000	0.0029068 0.221752 -0.0596082
atom	14.943182	15.326035	14.993788	O	0.000000	0.000000	0.204087 0.0716181 -0.0367494
atom	10.586730	10.728360	6.370760	O	0.000000	0.000000	-0.0360574 -0.11172 0.148847
atom	14.306651	19.712120	20.309388	O	0.000000	0.000000	-0.0591386 -0.174836 -0.181719
atom	13.378646	0.664611	8.813137	O	0.000000	0.000000	0.00742671 0.0839978 0.0314266
atom	1.031105	8.092578	17.396734	O	0.000000	0.000000	-0.0365183 0.051463 0.0849864
atom	19.136071	15.172758	18.168118	O	0.000000	0.000000	-0.0275739 -0.0480402 0.0485902
atom	6.421595	15.816070	8.845400	O	0.000000	0.000000	0.0987357 0.0659676 -0.0176208
atom	4.690148	15.184612	3.250533	O	0.000000	0.000000	-0.101723 -0.0746371 0.102142
atom	18.625663	15.823281	3.602933	O	0.000000	0.000000	-0.0470773 0.0681072 0.0230997
atom	0.008298	1.586141	4.234973	O	0.000000	0.000000	-0.192648 -0.165504 0.135295
atom	10.115332	0.853800	13.391110	O	0.000000	0.000000	0.0793231 0.0533596 -0.0313798
atom	3.010312	9.709684	1.874598	O	0.000000	0.000000	-0.0489832 0.00101324 0.00774604
atom	11.602961	13.151880	16.642332	O	0.000000	0.000000	-0.0844786 0.0438482 0.0235541
atom	20.249432	13.607126	14.576833	O	0.000000	0.000000	-0.00468672 0.0309562 -0.00935442
atom	9.033889	3.416616	9.160866	O	0.000000	0.000000	0.117473 -0.0493786 0.114139
atom	6.756916	0.280125	9.422461	O	0.000000	0.000000	-0.0905772 -0.0534211 -0.0348392
atom	2.069385	9.886827	12.044051	O	0.000000	0.000000	-0.0234829 0.0762674 0.0553075
atom	6.578730	3.395747	14.325265	O	0.000000	0.000000	-0.027178 -0.0386003 -0.029655
atom	6.179735	20.276961	2.179612	O	0.000000	0.000000	0.0440992 -0.119728 -0.0274091
atom	3.210327	2.642833	0.254427	O	0.000000	0.000000	-0.155978 0.0716372 -0.13544
atom	0.569622	19.598434	14.719530	O	0.000000	0.000000	0.0146161 0.0835534 -0.112544
atom	14.790304	11.362588	11.827400	O	0.000000	0.000000	-0.0501832 -0.0100544 -0.0413604
atom	7.338369	11.209265	1.580681	O	0.000000	0.000000	0.00412531 0.0647535 -0.0418387
atom	10.650509	4.150112	4.563324	O	0.000000	0.000000	-0.022434 0.0270197 0.0901338
atom	9.567268	18.806804	5.756220	O	0.000000	0.000000	0.0666738 0.0409301 -0.0882345
atom	18.661805	10.072080	4.994737	O	0.000000	0.000000	0.00651205 0.0853377 -0.0305472
atom	5.526068	4.490056	6.361994	O	0.000000	0.000000	-0.0387017 0.0748628 -0.0876257
atom	20.250987	17.967764	0.662741	O	0.000000	0.000000	0.0860025 0.0854146 0.0417929
atom	12.032515	7.753323	18.336929	O	0.000000	0.000000	-0.0816076 0.00687591 0.0142347
atom	11.625331	8.141261	12.380011	O	0.000000	0.000000	0.0427852 -0.0635216 -0.0634629
atom	13.585333	2.642916	16.680969	O	0.000000	0.000000	0.000187264 -0.128205 -0.0212205
atom	9.766765	14.762048	11.093139	O	0.000000	0.000000	0.0331234 -0.129782 -0.0221016
atom	10.835679	13.972834	3.198176	O	0.000000	0.000000	0.0863137 0.071256 0.0801982
atom	6.176768	7.793502	19.690615	O	0.000000	0.000000	-0.0716375 -0.00898039 -0.00243073
atom	17.398491	19.368947	10.432976	O	0.000000	0.000000	-0.00979176 -0.047392 -0.0471188
atom	19.684861	6.588779	11.923392	O	0.000000	0.000000	0.0569731 0.0483235 0.0759969
atom	17.669831	2.105609	20.420071	O	0.000000	0.000000	0.0284492 -0.00227942 -0.0190813
atom	11.291308	3.973073	0.548442	O	0.000000	0.000000	0.00364642 0.00444958 -0.115777
atom	18.973293	4.045063	7.728390	O	0.000000	0.000000	-0.0411177 0.0862141 -0.0667539
atom	18.801969	13.765010	8.269988	O	0.000000	0.000000	-0.086818 0.0429948 -0.0407059
atom	5.465964	18.943971	18.427601	O	0.000000	0.000000	-0.020867 0.102187 -0.0246914
atom	1.263482	1.836736	9.860870	O	0.000000	0.000000	-0.0284064 0.0638366 -0.0261122
atom	7.885741	18.416966	13.662393	O	0.000000	0.000000	-0.0600698 -0.0578068 0.00708186
atom	1.771414	18.454238	8.916189	O	0.000000	0.000000	-0.0810318 -0.0230187 -0.0123261
atom	14.839940	0.359765	4.207388	O	0.000000	0.000000	0.0229765 -0.00460559 -0.0155086
atom	13.461728	10.103340	3.587314	O	0.000000	0.000000	0.0920602 -0.104135 0.0294831
atom	17.819188	18.808844	17.115833	O	0.000000	0.000000	-0.0459547 0.0329406 0.012706
atom	5.508551	15.103999	16.369312	O	0.000000	0.000000	-0.0234897 -0.0749146 0.0174244
energy		 -24.62953490
charge            0.00000
end
begin
comment AIRSS data using PBE DFT
lattice		20.577879	0.000000	0.000000
lattice		0.000000	20.577879	0.000000
lattice		0.000000	0.000000	20.577879
atom	9.605877	20.128677	13.196637	H	0.000000	0.000000	-0.0247224 -0.0681181 0.0441154
atom	20.276117	14.310107	18.867886	H	0.000000	0.000000	-0.0248093 0.0348566 -0.0144601
atom	12.507383	2.082596	7.202896	H	0.000000	0.000000	0.00395063 0.0185032 0.00707984
atom	3.042582	16.682452	17.810032	H	0.000000	0.000000	0.00027331 -0.00853162 -0.00500737
atom	10.186211	16.713983	18.074501	H	0.000000	0.000000	0.0336768 -0.0216932 0.0629915
atom	14.754793	5.179524	16.125650	H	0.000000	0.000000	0.00504095 0.0163233 0.00481178
atom	19.143608	3.298715	3.822694	H	0.000000	0.000000	-0.0038171 0.0188981 -0.0147237
atom	11.651910	1.373268	9.140751	H	0.000000	0.000000	0.000272819 -0.0036776 -0.00766696
atom	4.406201	6.463565	3.281125	H	0.000000	0.000000	-0.00238243 -0.0318958 -0.0756761
atom	18.234986	14.867391	6.229949	H	0.000000	0.000000	0.012113 -0.043934 -0.0302462
atom	16.114671	6.374518	12.286225	H	0.000000	0.000000	-0.0698039 -0.0400495 -0.0220056
atom	8.806625	19.820802	4.825430	H	0.000000	0.000000	0.00414585 0.0247478 0.00528948
atom	13.057953	3.915049	14.432712	H	0.000000	0.000000	-0.0309217 0.0619648 0.00787516
atom	12.106186	0.138022	1.042497	H	0.000000	0.000000	-0.0293907 0.0351625 -0.00292561
atom	6.193511	18.350979	6.529511	H	0.000000	0.000000	-0.0247346 0.0410931 0.0396957
atom	1.967619	7.869865	1.599917	H	0.000000	0.000000	-0.0146515 -0.0135841 0.0016997
atom	14.200935	10.349956	14.533098	H	0.000000	0.000000	-0.0393461 -0.0791859 0.0893834
atom	10.867814	13.710911	17.150917	H	0.000000	0.000000	-0.0529878 -0.0504745 0.000926731
atom	5.361577	0.574954	2.167913	H	0.000000	0.000000	-0.0093417 -0.0214598 -0.0354002
atom	8.047771	10.212815	17.314187	H	0.000000	0.000000	0.0313661 0.04336 0.000110625
atom	4.566880	19.091927	10.764931	H	0.000000	0.000000	0.00989354 0.000353242 -0.0024742
atom	2.047054	8.023148	15.010491	H	0.000000	0.000000	-0.0553052 0.0417155 0.0107426
atom	10.848134	0.571318	8.051050	H	0.000000	0.000000	0.0184055 0.0161989 0.000839005
atom	3.356823	18.628742	10.202606	H	0.000000	0.000000	0.00568032 0.00588871 -0.00473175
atom	2.261488	2.364051	7.645523	H	0.000000	0.000000	0.0203714 -0.060669 -0.0249312
atom	17.668492	14.084533	17.363432	H	0.000000	0.000000	0.00864084 0.00368303 -0.00501527
atom	3.601381	1.536494	0.023269	H	0.000000	0.000000	0.0401495 -0.0484179 -0.00223982
atom	16.328104	18.695053	8.631460	H	0.000000	0.000000	-0.0128288 0.0425579 -0.130814
atom	18.568094	2.081612	11.270707	H	0.000000	0.000000	0.00894035 -0.035091 0.00294906
atom	10.659054	15.497559	10.649067	H	0.000000	0.000000	-0.00343757 -0.00333941 0.00952121
atom	3.483998	8.276915	19.954949	H	0.000000	0.000000	-0.00354263 0.0100514 -0.00572195
atom	5.444099	17.499871	18.342131	H	0.000000	0.000000	0.0027785 -0.0021618 0.00207778
atom	14.238548	13.097806	13.788694	H	0.000000	0.000000	-0.0220118 0.102585 0.0414658
atom	17.517433	18.128777	10.016302	H	0.000000	0.000000	0.0137064 -0.0293881 0.0655595
atom	6.907945	13.024636	12.533221	H	0.000000	0.000000	-0.0293924 -0.0134007 0.0162885
atom	0.571438	1.169214	16.962020	H	0.000000	0.000000	-0.00828195 -0.0108715 0.00820248
atom	13.574399	13.534159	5.173526	H	0.000000	0.000000	-0.0152079 -0.000999519 -0.0605561
atom	16.558605	13.221581	19.358443	H	0.000000	0.000000	-0.0587963 0.00582685 0.0516767
atom	11.433596	17.627706	5.533129	H	0.000000	0.000000	0.0532136 -0.068497 0.0103849
atom	16.109374	8.804538	9.052956	H	0.000000	0.000000	0.0336888 -0.0606689 0.087581
atom	10.097688	5.583842	12.771064	H	0.000000	0.000000	0.0264336 -0.0884826 0.049933
atom	2.087368	7.781262	9.703385	H	0.000000	0.000000	-0.0447689 0.0321809 -0.00987309
atom	18.574564	15.775563	12.782175	H	0.000000	0.000000	-0.0417637 0.0176756 0.0299856
atom	18.031048	7.205512	20.258475	H	0.000000	0.000000	-0.033744 0.0409145 -0.00112113
atom	8.265061	4.640081	9.129771	H	0.000000	0.000000	-0.0216416 -0.0106035 0.0630125
atom	7.139850	6.255749	6.660804	H	0.000000	0.000000	-0.0143052 -0.000436572 0.0158911
atom	0.224626	13.815605	20.084993	H	0.000000	0.000000	0.0360831 -0.0167665 0.0535376
atom	12.792799	5.864438	0.033983	H	0.000000	0.000000	-0.0859307 0.0956069 -0.0132474
atom	16.701679	5.339347	15.533901	H	0.000000	0.000000	0.0309612 -0.0399582 0.0248403
atom	18.860370	11.379779	16.760774	H	0.000000	0.000000	-0.0118204 -0.0304535 0.0274489
atom	9.310970	10.746742	5.945272	H	0.000000	0.000000	-0.0358396 -0.0334382 0.0334982
atom	4.868842	8.193779	10.210903	H	0.000000	0.000000	0.0205488 0.039645 -0.00627614
atom	1.438760	14.037990	17.039919	H	0.000000	0.000000	0.0192936 -0.0177215 -0.0132372
atom	18.575687	18.782269	15.113274	H	0.000000	0.000000	-0.0113509 0.000146752 0.00929752
atom	6.524797	9.031347	3.279524	H	0.000000	0.000000	0.0496424 0.084974 -0.0145948
atom	11.085050	10.510480	9.325781	H	0.000000	0.000000	0.0242789 0.0630143 -0.0327832
atom	9.966352	3.542038	14.098195	H	0.000000	0.000000	0.00514682 -0.0560902 0.00625617
atom	10.381679	5.903442	3.456112	H	0.000000	0.000000	0.0284574 0.00744001 -0.0109549
atom	16.325703	19.897999	16.779894	H	0.000000	0.000000	-0.0368278 -0.0448752 -0.0480879
atom	11.589402	11.897968	8.359777	H	0.000000	0.000000	-0.0146546 -0.0489327 0.0444129
atom	7.643450	7.062699	12.584676	H	0.000000	0.000000	-0.516201 0.127613 0.162486
atom	2.021641	4.779060	18.772158	H	0.000000	0.000000	-0.00943617 -0.0233825 -0.00977684
atom	18.147909	12.710581	3.225176	H	0.000000	0.000000	0.00908489 0.00160027 0.0350227
atom	10.380089	1.314112	16.668303	H	0.000000	0.000000	0.0374562 0.0441455 0.0560217
atom	9.359418	1.026398	1.217729	H	0.000000	0.000000	-0.0370269 -0.00688556 -0.00943837
atom	18.972300	19.938222	13.152068	H	0.000000	0.000000	-0.00196479 0.0292783 -0.0342906
atom	7.284621	15.550626	8.690709	H	0.000000	0.000000	0.0176733 0.0157533 -0.000923471
atom	4.556157	16.871405	1.865821	H	0.000000	0.000000	0.0863574 0.0686405 -0.0189506
atom	7.782022	11.873491	4.358395	H	0.000000	0.000000	-0.0319578 0.0229277 0.00195686
atom	4.299663	5.970650	7.077927	H	0.000000	0.000000	0.0794219 0.0537975 0.230875
atom	14.661262	18.502913	5.342422	H	0.000000	0.000000	0.00149841 -0.00999586 -0.0147725
atom	15.746814	11.801072	8.360875	H	0.000000	0.000000	0.0107588 0.0599187 0.0386455
atom	4.167132	11.955170	11.554618	H	0.000000	0.000000	0.0185806 0.0108728 0.0379245
atom	3.860516	2.204264	12.896165	H	0.000000	0.000000	0.0481878 -0.0558965 -0.00258006
atom	3.981860	6.221932	17.970721	H	0.000000	0.000000	0.00336589 -0.0762438 -0.0308718
atom	12.980814	8.394655	3.037109	H	0.000000	0.000000	-0.0448849 -0.0172668 -0.0320206
atom	13.505560	15.806528	12.307912	H	0.000000	0.000000	-0.00257979 0.030231 -0.0316317
atom	14.175368	4.407522	0.063861	H	0.000000	0.000000	-0.0451377 -0.0424408 0.0295505
atom	13.742238	8.016991	19.486714	H	0.000000	0.000000	-0.0308238 0.0250817 0.00908714
atom	12.626809	16.810187	9.481737	H	0.000000	0.000000	0.129047 0.016497 -0.26373
atom	5.719155	4.396090	2.471362	H	0.000000	0.000000	0.00525916 -0.0227582 -0.0223194
atom	15.916851	0.303437	2.336573	H	0.000000	0.000000	-0.0395837 -0.0574076 0.0562936
atom	0.487979	2.470920	19.824981	H	0.000000	0.000000	-0.0448354 -0.0769772 -0.033688
atom	7.523544	6.390248	4.061798	H	0.000000	0.000000	-0.0375196 0.0922148 0.0342445
atom	4.275808	13.477736	19.817486	H	0.000000	0.000000	-0.072108 -0.0147124 -0.0268923
atom	1.648990	16.547064	11.625384	H	0.000000	0.000000	0.104897 -0.0970965 -0.0727604
atom	16.162419	5.421897	0.007273	H	0.000000	0.000000	0.042878 0.0148714 -0.00768058
atom	10.567295	4.680517	4.025866	H	0.000000	0.000000	0.0305024 -0.0165284 0.00747312
atom	13.674908	19.198193	13.977998	H	0.000000	0.000000	0.0273265 0.00402321 0.0299868
atom	2.907697	2.503923	4.976691	H	0.000000	0.000000	-0.00117169 -0.0531239 0.0189133
atom	18.576514	4.405751	15.743060	H	0.000000	0.000000	-0.0434063 0.0194966 -0.000880336
atom	19.364754	14.612083	10.570674	H	0.000000	0.000000	0.0429108 -0.0798646 0.100604
atom	4.437598	9.626075	16.883506	H	0.000000	0.000000	0.0398817 -0.029278 -0.0419952
atom	12.142372	18.692896	2.413365	H	0.000000	0.000000	0.0174882 0.00851514 0.0124116
atom	1.899955	10.413820	2.596784	H	0.000000	0.000000	-0.0424656 -0.0236242 -0.0161787
atom	7.822881	17.721462	5.661601	H	0.000000	0.000000	0.0460033 -0.0593963 -0.0150906
atom	17.834248	7.063566	13.938392	H	0.000000	0.000000	0.0675665 -0.00416586 0.231467
atom	12.578864	15.266773	19.833707	H	0.000000	0.000000	-0.0106287 0.0121692 -0.00785895
atom	14.275548	9.102370	6.324435	H	0.000000	0.000000	0.00873059 0.00764089 -0.034643
atom	5.430569	13.736642	8.659301	H	0.000000	0.000000	-0.0200841 0.00276285 -0.0384312
atom	10.742559	7.809409	12.381847	H	0.000000	0.000000	-0.0355749 0.0240851 0.00692813
atom	7.863629	5.385697	3.498753	H	0.000000	0.000000	0.0236595 -0.0704004 -0.045104
atom	1.656624	17.283827	14.677954	H	0.000000	0.000000	-0.0208869 -0.0333104 -0.0120949
atom	2.593777	3.999079	13.544449	H	0.000000	0.000000	-0.0356855 -0.00729159 -0.0557281
atom	6.405094	7.323276	15.152634	H	0.000000	0.000000	-0.00369651 -0.00763065 0.043065
atom	2.845797	6.595715	5.753096	H	0.000000	0.000000	-0.0845635 0.0358102 -0.0436183
atom	8.896245	8.346954	7.414470	H	0.000000	0.000000	0.0174098 -0.0197582 0.0131007
atom	15.074483	12.301197	2.756991	H	0.000000	0.000000	0.210303 0.0235358 -0.0615257
atom	8.941312	6.769843	12.205807	O	0.000000	0.000000	0.519644 -0.032126 -0.227201
atom	18.424475	14.237208	4.246984	O	0.000000	0.000000	-0.000923726 0.0280283 0.0180821
atom	7.811770	10.720754	2.996583	O	0.000000	0.000000	-0.0183625 -0.052823 -0.0547361
atom	1.361567	11.181461	9.941802	O	0.000000	0.000000	-0.0200466 -0.00415617 0.00796524
atom	16.218924	8.021297	20.272592	O	0.000000	0.000000	0.0779421 0.0165355 0.00624864
atom	15.797477	10.112516	8.060182	O	0.000000	0.000000	-0.0288493 -0.00401226 -0.102834
atom	14.574522	18.400785	15.500250	O	0.000000	0.000000	-0.0156773 0.0678199 0.032633
atom	7.918126	9.814556	7.058055	O	0.000000	0.000000	0.0222498 0.0302233 0.0197089
atom	8.518798	11.930322	16.480557	O	0.000000	0.000000	0.0380796 0.0148034 0.00858918
atom	14.558361	4.962550	6.508979	O	0.000000	0.000000	0.0531756 -0.0791088 0.0202309
atom	4.798292	9.298053	0.152314	O	0.000000	0.000000	0.0123162 0.0215637 -0.0396534
